Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:33:38,10:33:38,250.4,"MASK_SAMPLE",31528.76,125.91,false,false,"false","b"
05/21/2025 10:33:39,10:33:39,208.7,"MASK_SAMPLE",31528.76,151.07,false,false,"false","b"
05/21/2025 10:33:40,10:33:40,169.63,"MASK_SAMPLE",31528.76,185.87,false,false,"false","b"
05/21/2025 10:33:41,10:33:41,155.14,"MASK_SAMPLE",31528.76,203.23,false,false,"false","b"
05/21/2025 10:33:42,10:33:42,172.49,"MASK_SAMPLE",31528.76,182.79,false,false,"false","b"
05/21/2025 10:33:43,10:33:43,172.49,"MASK_SAMPLE",31528.76,182.79,false,false,"false","b"
05/21/2025 10:33:44,10:33:44,273.79,"MASK_SAMPLE",31528.76,115.16,false,false,"false","b"
05/21/2025 10:33:45,10:33:45,402.45,"MASK_SAMPLE",31528.76,78.34,false,false,"false","b"
05/21/2025 10:33:46,10:33:46,246.13,"MASK_SAMPLE",31528.76,128.1,false,false,"false","b"
05/21/2025 10:33:47,10:33:47,198.88,"MASK_SAMPLE",31528.76,158.53,false,false,"false","b"
05/21/2025 10:33:48,10:33:48,184.19,"MASK_SAMPLE",31528.76,171.17,false,false,"false","b"
05/21/2025 10:33:50,10:33:50,231.42,"MASK_SAMPLE",31528.76,136.24,false,false,"false","b"
05/21/2025 10:33:51,10:33:51,274.1,"MASK_SAMPLE",31528.76,115.03,false,false,"false","b"
05/21/2025 10:33:52,10:33:52,274.1,"MASK_SAMPLE",31528.76,115.03,false,false,"false","b"
05/21/2025 10:33:53,10:33:53,285.48,"MASK_SAMPLE",31528.76,110.44,false,false,"false","b"
05/21/2025 10:33:54,10:33:54,292.28,"MASK_SAMPLE",31528.76,107.87,false,false,"false","b"
05/21/2025 10:33:55,10:33:55,292.28,"MASK_SAMPLE",31528.76,107.87,false,false,"false","b"
05/21/2025 10:33:56,10:33:56,292.28,"MASK_SAMPLE",31528.76,107.87,false,false,"false","b"
05/21/2025 10:33:57,10:33:57,324.08,"MASK_SAMPLE",31528.76,97.29,false,false,"false","b"
05/21/2025 10:33:58,10:33:58,344.58,"MASK_SAMPLE",31528.76,91.5,false,false,"false","b"
05/21/2025 10:33:59,10:33:59,344.58,"MASK_SAMPLE",31528.76,91.5,false,false,"false","b"
05/21/2025 10:34:00,10:34:00,342.17,"MASK_SAMPLE",31528.76,92.14,false,false,"false","b"
05/21/2025 10:34:01,10:34:01,342.17,"MASK_SAMPLE",31528.76,92.14,false,false,"false","b"
05/21/2025 10:34:02,10:34:02,357.12,"MASK_SAMPLE",31528.76,88.29,false,false,"false","b"
05/21/2025 10:34:03,10:34:03,357.12,"MASK_SAMPLE",31528.76,88.29,false,false,"false","b"
05/21/2025 10:34:04,10:34:04,352.16,"MASK_SAMPLE",31528.76,89.53,false,false,"false","b"
05/21/2025 10:34:05,10:34:05,352.16,"MASK_SAMPLE",31528.76,89.53,false,false,"false","b"
05/21/2025 10:34:06,10:34:06,345.71,"MASK_SAMPLE",31528.76,91.2,false,false,"false","b"
05/21/2025 10:34:07,10:34:07,343.93,"MASK_SAMPLE",31528.76,91.67,false,false,"false","b"
05/21/2025 10:34:08,10:34:08,344.25,"MASK_SAMPLE",31528.76,91.59,false,false,"false","b"
05/21/2025 10:34:09,10:34:09,344.25,"MASK_SAMPLE",31528.76,91.59,false,false,"false","b"
05/21/2025 10:34:10,10:34:10,475.24,"MASK_SAMPLE",31528.76,66.34,false,false,"false","b"
05/21/2025 10:34:13,10:34:13,475.24,"MASK_SAMPLE",31528.76,66.34,false,false,"false","b"
05/21/2025 10:34:16,10:34:16,475.24,"MASK_SAMPLE",31528.76,66.34,false,false,"false","b"
05/21/2025 10:34:17,10:34:17,414.7,"MASK_SAMPLE",31528.76,76.03,false,false,"false","b"
05/21/2025 10:34:18,10:34:18,357.99,"MASK_SAMPLE",31528.76,88.07,false,false,"false","b"
05/21/2025 10:34:19,10:34:19,357.99,"MASK_SAMPLE",31528.76,88.07,false,false,"false","b"
05/21/2025 10:34:22,10:34:22,344.9,"MASK_SAMPLE",31528.76,91.41,false,false,"false","b"
05/21/2025 10:34:24,10:34:24,369.68,"MASK_SAMPLE",31528.76,85.29,false,false,"false","b"
05/21/2025 10:34:25,10:34:25,415.87,"MASK_SAMPLE",31528.76,75.81,false,false,"false","b"
05/21/2025 10:34:26,10:34:26,415.87,"MASK_SAMPLE",31528.76,75.81,false,false,"false","b"
05/21/2025 10:34:27,10:34:27,432.24,"MASK_SAMPLE",31528.76,72.94,false,false,"false","b"
05/21/2025 10:34:28,10:34:28,438.16,"MASK_SAMPLE",31528.76,71.96,false,false,"false","b"
05/21/2025 10:34:29,10:34:29,446.4,"MASK_SAMPLE",31528.76,70.63,false,false,"false","b"
05/21/2025 10:34:30,10:34:30,452.44,"MASK_SAMPLE",31528.76,69.69,false,false,"false","b"
05/21/2025 10:34:31,10:34:31,452.44,"MASK_SAMPLE",31528.76,69.69,false,false,"false","b"
05/21/2025 10:34:32,10:34:32,352,"MASK_SAMPLE",31528.76,89.57,false,false,"false","b"
05/21/2025 10:34:33,10:34:33,280.04,"MASK_SAMPLE",31528.76,112.59,false,false,"false","b"
05/21/2025 10:34:34,10:34:34,321.25,"MASK_SAMPLE",31528.76,98.14,false,false,"false","b"
05/21/2025 10:34:35,10:34:35,321.25,"MASK_SAMPLE",31528.76,98.14,false,false,"false","b"
05/21/2025 10:34:36,10:34:36,328.86,"MASK_SAMPLE",31528.76,95.87,false,false,"false","b"
05/21/2025 10:34:37,10:34:37,349.16,"MASK_SAMPLE",31528.76,90.3,false,false,"false","b"
05/21/2025 10:34:38,10:34:38,329.9,"MASK_SAMPLE",31528.76,95.57,false,false,"false","b"
05/21/2025 10:34:39,10:34:39,321.53,"MASK_SAMPLE",31528.76,98.06,false,false,"false","b"
05/21/2025 10:34:40,10:34:40,317.1,"MASK_SAMPLE",31528.76,99.43,false,false,"false","b"
05/21/2025 10:34:41,10:34:41,428.46,"MASK_SAMPLE",31528.76,73.59,false,false,"false","b"
05/21/2025 10:34:42,10:34:42,436.34,"MASK_SAMPLE",31528.76,72.26,false,false,"false","b"
05/21/2025 10:34:43,10:34:43,405.33,"MASK_SAMPLE",31528.76,77.79,false,false,"false","b"
05/21/2025 10:34:44,10:34:44,373.25,"MASK_SAMPLE",31528.76,84.47,false,false,"false","b"
