Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:41:35,10:41:35,278.73,"MASK_SAMPLE",34033.14,122.1,false,false,"false","c"
05/23/2025 10:41:36,10:41:36,289.93,"MASK_SAMPLE",34033.14,117.39,false,false,"false","c"
05/23/2025 10:41:37,10:41:37,395.87,"MASK_SAMPLE",34033.14,85.97,false,false,"false","c"
05/23/2025 10:41:38,10:41:38,558.05,"MASK_SAMPLE",34033.14,60.99,false,false,"false","c"
05/23/2025 10:41:39,10:41:39,718,"MASK_SAMPLE",34033.14,47.4,false,false,"false","c"
05/23/2025 10:41:40,10:41:40,834.15,"MASK_SAMPLE",34033.14,40.8,false,false,"false","c"
05/23/2025 10:41:41,10:41:41,744.24,"MASK_SAMPLE",34033.14,45.73,false,false,"false","c"
05/23/2025 10:41:42,10:41:42,526.95,"MASK_SAMPLE",34033.14,64.59,false,false,"false","c"
05/23/2025 10:41:43,10:41:43,428.78,"MASK_SAMPLE",34033.14,79.37,false,false,"false","c"
05/23/2025 10:41:44,10:41:44,364.6,"MASK_SAMPLE",34033.14,93.34,false,false,"false","c"
05/23/2025 10:41:45,10:41:45,360.3,"MASK_SAMPLE",34033.14,94.46,false,false,"false","c"
05/23/2025 10:41:46,10:41:46,446.88,"MASK_SAMPLE",34033.14,76.16,false,false,"false","c"
05/23/2025 10:41:47,10:41:47,549.55,"MASK_SAMPLE",34033.14,61.93,false,false,"false","c"
05/23/2025 10:41:48,10:41:48,736.65,"MASK_SAMPLE",34033.14,46.2,false,false,"false","c"
05/23/2025 10:41:49,10:41:49,811.97,"MASK_SAMPLE",34033.14,41.91,false,false,"false","c"
05/23/2025 10:41:50,10:41:50,687.54,"MASK_SAMPLE",34033.14,49.5,false,false,"false","c"
05/23/2025 10:41:51,10:41:51,599.33,"MASK_SAMPLE",34033.14,56.79,false,false,"false","c"
05/23/2025 10:41:52,10:41:52,558.05,"MASK_SAMPLE",34033.14,60.99,false,false,"false","c"
05/23/2025 10:41:53,10:41:53,554.93,"MASK_SAMPLE",34033.14,61.33,false,false,"false","c"
05/23/2025 10:41:54,10:41:54,613.68,"MASK_SAMPLE",34033.14,55.46,false,false,"false","c"
05/23/2025 10:41:55,10:41:55,683.4,"MASK_SAMPLE",34033.14,49.8,false,false,"false","c"
05/23/2025 10:41:56,10:41:56,742.85,"MASK_SAMPLE",34033.14,45.81,false,false,"false","c"
05/23/2025 10:41:57,10:41:57,816.14,"MASK_SAMPLE",34033.14,41.7,false,false,"false","c"
05/23/2025 10:41:58,10:41:58,742.85,"MASK_SAMPLE",34033.14,45.81,false,false,"false","c"
05/23/2025 10:41:59,10:41:59,661.76,"MASK_SAMPLE",34033.14,51.43,false,false,"false","c"
05/23/2025 10:42:00,10:42:00,604.34,"MASK_SAMPLE",34033.14,56.31,false,false,"false","c"
05/23/2025 10:42:01,10:42:01,586.06,"MASK_SAMPLE",34033.14,58.07,false,false,"false","c"
05/23/2025 10:42:02,10:42:02,682.22,"MASK_SAMPLE",34033.14,49.89,false,false,"false","c"
05/23/2025 10:42:03,10:42:03,815.3,"MASK_SAMPLE",34033.14,41.74,false,false,"false","c"
05/23/2025 10:42:04,10:42:04,1009.03,"MASK_SAMPLE",34033.14,33.73,false,false,"false","c"
05/23/2025 10:42:05,10:42:05,1295.44,"MASK_SAMPLE",34033.14,26.27,false,false,"false","c"
05/23/2025 10:42:06,10:42:06,904.45,"MASK_SAMPLE",34033.14,37.63,false,false,"false","c"
05/23/2025 10:42:07,10:42:07,538.74,"MASK_SAMPLE",34033.14,63.17,false,false,"false","c"
05/23/2025 10:42:08,10:42:08,421.95,"MASK_SAMPLE",34033.14,80.66,false,false,"false","c"
05/23/2025 10:42:09,10:42:09,376.18,"MASK_SAMPLE",34033.14,90.47,false,false,"false","c"
05/23/2025 10:42:10,10:42:10,424.43,"MASK_SAMPLE",34033.14,80.19,false,false,"false","c"
05/23/2025 10:42:11,10:42:11,617.02,"MASK_SAMPLE",34033.14,55.16,false,false,"false","c"
05/23/2025 10:42:12,10:42:12,850.22,"MASK_SAMPLE",34033.14,40.03,false,false,"false","c"
05/23/2025 10:42:13,10:42:13,1089.31,"MASK_SAMPLE",34033.14,31.24,false,false,"false","c"
05/23/2025 10:42:14,10:42:14,1183.47,"MASK_SAMPLE",34033.14,28.76,false,false,"false","c"
05/23/2025 10:42:15,10:42:15,749.86,"MASK_SAMPLE",34033.14,45.39,false,false,"false","c"
05/23/2025 10:42:16,10:42:16,540.94,"MASK_SAMPLE",34033.14,62.91,false,false,"false","c"
05/23/2025 10:42:17,10:42:17,442.4,"MASK_SAMPLE",34033.14,76.93,false,false,"false","c"
05/23/2025 10:42:18,10:42:18,412.95,"MASK_SAMPLE",34033.14,82.41,false,false,"false","c"
05/23/2025 10:42:19,10:42:19,507.42,"MASK_SAMPLE",34033.14,67.07,false,false,"false","c"
05/23/2025 10:42:20,10:42:20,664.52,"MASK_SAMPLE",34033.14,51.21,false,false,"false","c"
05/23/2025 10:42:21,10:42:21,898.31,"MASK_SAMPLE",34033.14,37.89,false,false,"false","c"
05/23/2025 10:42:22,10:42:22,1090.81,"MASK_SAMPLE",34033.14,31.2,false,false,"false","c"
05/23/2025 10:42:23,10:42:23,705.87,"MASK_SAMPLE",34033.14,48.21,false,false,"false","c"
05/23/2025 10:42:24,10:42:24,458.49,"MASK_SAMPLE",34033.14,74.23,false,false,"false","c"
05/23/2025 10:42:25,10:42:25,378.15,"MASK_SAMPLE",34033.14,90,false,false,"false","c"
05/23/2025 10:42:26,10:42:26,345.26,"MASK_SAMPLE",34033.14,98.57,false,false,"false","c"
05/23/2025 10:42:27,10:42:27,417.73,"MASK_SAMPLE",34033.14,81.47,false,false,"false","c"
05/23/2025 10:42:28,10:42:28,635.79,"MASK_SAMPLE",34033.14,53.53,false,false,"false","c"
05/23/2025 10:42:29,10:42:29,874.57,"MASK_SAMPLE",34033.14,38.91,false,false,"false","c"
05/23/2025 10:42:30,10:42:30,1150.88,"MASK_SAMPLE",34033.14,29.57,false,false,"false","c"
05/23/2025 10:42:31,10:42:31,1336.88,"MASK_SAMPLE",34033.14,25.46,false,false,"false","c"
05/23/2025 10:42:32,10:42:32,816.14,"MASK_SAMPLE",34033.14,41.7,false,false,"false","c"
05/23/2025 10:42:33,10:42:33,816.14,"MASK_SAMPLE",34033.14,41.7,false,false,"false","c"
05/23/2025 10:42:34,10:42:34,498.5,"MASK_SAMPLE",34033.14,68.27,false,false,"false","c"
05/23/2025 10:42:36,10:42:36,498.5,"MASK_SAMPLE",34033.14,68.27,false,false,"false","c"
05/23/2025 10:42:37,10:42:37,460.08,"MASK_SAMPLE",34033.14,73.97,false,false,"false","c"
