Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:20:13,10:20:13,0,"",0,0,false,false,"","g"
05/23/2025 10:20:14,10:20:14,0,"UNSET",0,0,false,false,"false","g"
05/23/2025 10:20:15,10:20:15,0,"UNSET",2789.49,0,false,false,"false","g"
05/23/2025 10:20:16,10:20:16,0,"UNSET",30119.33,0,false,false,"false","g"
05/23/2025 10:20:17,10:20:17,0,"AMBIENT_SAMPLE",31117.05,0,false,false,"false","g"
05/23/2025 10:20:18,10:20:18,0,"AMBIENT_SAMPLE",32981.25,0,false,false,"false","g"
05/23/2025 10:20:19,10:20:19,0,"AMBIENT_SAMPLE",32461.72,0,false,false,"false","g"
05/23/2025 10:20:20,10:20:20,0,"AMBIENT_SAMPLE",33207.21,0,false,false,"false","g"
05/23/2025 10:20:21,10:20:21,0,"AMBIENT_SAMPLE",31272.88,0,false,false,"false","g"
05/23/2025 10:20:22,10:20:22,0,"AMBIENT_SAMPLE",29844.26,0,false,false,"false","g"
05/23/2025 10:20:23,10:20:23,0,"MASK_PURGE",31406.53,29317.64,false,false,"false","g"
05/23/2025 10:20:24,10:20:24,0,"MASK_PURGE",31406.53,10784.06,false,false,"false","g"
05/23/2025 10:20:25,10:20:25,0,"MASK_PURGE",31406.53,12.17,false,false,"false","g"
05/23/2025 10:20:26,10:20:26,0,"MASK_PURGE",31406.53,0.17,false,false,"false","g"
05/23/2025 10:20:27,10:20:27,183204.77,"MASK_SAMPLE",31406.53,0.17,false,false,"false","g"
05/23/2025 10:20:28,10:20:28,1270.05,"MASK_SAMPLE",31406.53,24.73,false,false,"false","g"
05/23/2025 10:20:29,10:20:29,1352.06,"MASK_SAMPLE",31406.53,23.23,false,false,"false","g"
05/23/2025 10:20:30,10:20:30,1569.21,"MASK_SAMPLE",31406.53,20.01,false,false,"false","g"
05/23/2025 10:20:31,10:20:31,1259.14,"MASK_SAMPLE",31406.53,24.94,false,false,"false","g"
05/23/2025 10:20:32,10:20:32,1122.23,"MASK_SAMPLE",31406.53,27.99,false,false,"false","g"
05/23/2025 10:20:33,10:20:33,1504.76,"MASK_SAMPLE",31406.53,20.87,false,false,"false","g"
05/23/2025 10:20:34,10:20:34,1657.96,"MASK_SAMPLE",31406.53,18.94,false,false,"false","g"
05/23/2025 10:20:35,10:20:35,1761.58,"MASK_SAMPLE",31406.53,17.83,false,false,"false","g"
05/23/2025 10:20:36,10:20:36,1893.59,"MASK_SAMPLE",31406.53,16.59,false,false,"false","g"
05/23/2025 10:20:37,10:20:37,2484.13,"MASK_SAMPLE",31406.53,12.64,false,false,"false","g"
05/23/2025 10:20:38,10:20:38,3609.95,"MASK_SAMPLE",31406.53,8.7,false,false,"false","g"
05/23/2025 10:20:39,10:20:39,4004.48,"MASK_SAMPLE",31406.53,7.84,false,false,"false","g"
05/23/2025 10:20:40,10:20:40,3645.87,"MASK_SAMPLE",31406.53,8.61,false,false,"false","g"
05/23/2025 10:20:41,10:20:41,3346.21,"MASK_SAMPLE",31406.53,9.39,false,false,"false","g"
05/23/2025 10:20:42,10:20:42,2501.09,"MASK_SAMPLE",31406.53,12.56,false,false,"false","g"
05/23/2025 10:20:43,10:20:43,2181.01,"MASK_SAMPLE",31406.53,14.4,false,false,"false","g"
05/23/2025 10:20:44,10:20:44,2142.75,"MASK_SAMPLE",31406.53,14.66,false,false,"false","g"
05/23/2025 10:20:45,10:20:45,2174.54,"MASK_SAMPLE",31406.53,14.44,false,false,"false","g"
05/23/2025 10:20:46,10:20:46,2187.52,"MASK_SAMPLE",31406.53,14.36,false,false,"false","g"
