Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:58:05,15:58:05,3679.8,"MASK_SAMPLE",25390.63,6.9,false,false,"false","b"
05/22/2025 15:58:06,15:58:06,2932.91,"MASK_SAMPLE",25390.63,8.66,false,false,"false","b"
05/22/2025 15:58:08,15:58:08,2932.91,"MASK_SAMPLE",25390.63,8.66,false,false,"false","b"
05/22/2025 15:58:09,15:58:09,3444.46,"MASK_SAMPLE",25390.63,7.37,false,false,"false","b"
05/22/2025 15:58:10,15:58:10,4201.76,"MASK_SAMPLE",25390.63,6.04,false,false,"false","b"
05/22/2025 15:58:11,15:58:11,4201.76,"MASK_SAMPLE",25390.63,6.04,false,false,"false","b"
05/22/2025 15:58:12,15:58:12,5337.37,"MASK_SAMPLE",25390.63,4.76,false,false,"false","b"
05/22/2025 15:58:13,15:58:13,8228.44,"MASK_SAMPLE",25390.63,3.09,false,false,"false","b"
05/22/2025 15:58:14,15:58:14,9712.26,"MASK_SAMPLE",25390.63,2.61,false,false,"false","b"
05/22/2025 15:58:15,15:58:15,9712.26,"MASK_SAMPLE",25390.63,2.61,false,false,"false","b"
05/22/2025 15:58:16,15:58:16,18514,"MASK_SAMPLE",25390.63,1.37,false,false,"false","b"
05/22/2025 15:58:17,15:58:17,19748.27,"MASK_SAMPLE",25390.63,1.29,false,false,"false","b"
05/22/2025 15:58:18,15:58:18,26929.46,"MASK_SAMPLE",25390.63,0.94,false,false,"false","b"
05/22/2025 15:58:19,15:58:19,29622.4,"MASK_SAMPLE",25390.63,0.86,false,false,"false","b"
05/22/2025 15:58:20,15:58:20,28211.81,"MASK_SAMPLE",25390.63,0.9,false,false,"false","b"
05/22/2025 15:58:21,15:58:21,29622.4,"MASK_SAMPLE",25390.63,0.86,false,false,"false","b"
05/22/2025 15:58:22,15:58:22,31181.47,"MASK_SAMPLE",25390.63,0.81,false,false,"false","b"
05/22/2025 15:58:23,15:58:23,28211.81,"MASK_SAMPLE",25390.63,0.9,false,false,"false","b"
05/22/2025 15:58:24,15:58:24,31181.47,"MASK_SAMPLE",25390.63,0.81,false,false,"false","b"
05/22/2025 15:58:25,15:58:25,34849.88,"MASK_SAMPLE",25390.63,0.73,false,false,"false","b"
05/22/2025 15:58:26,15:58:26,32913.77,"MASK_SAMPLE",25390.63,0.77,false,false,"false","b"
05/22/2025 15:58:27,15:58:27,42317.71,"MASK_SAMPLE",25390.63,0.6,false,false,"false","b"
05/22/2025 15:58:28,15:58:28,59244.8,"MASK_SAMPLE",25390.63,0.43,false,false,"false","b"
05/22/2025 15:58:29,15:58:29,53858.91,"MASK_SAMPLE",25390.63,0.47,false,false,"false","b"
05/22/2025 15:58:30,15:58:30,84635.42,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:31,15:58:31,74055.99,"MASK_SAMPLE",25390.63,0.34,false,false,"false","b"
05/22/2025 15:58:32,15:58:32,59244.8,"MASK_SAMPLE",25390.63,0.43,false,false,"false","b"
05/22/2025 15:58:33,15:58:33,53858.91,"MASK_SAMPLE",25390.63,0.47,false,false,"false","b"
05/22/2025 15:58:34,15:58:34,53858.91,"MASK_SAMPLE",25390.63,0.47,false,false,"false","b"
05/22/2025 15:58:35,15:58:35,49370.67,"MASK_SAMPLE",25390.63,0.51,false,false,"false","b"
05/22/2025 15:58:36,15:58:36,45572.92,"MASK_SAMPLE",25390.63,0.56,false,false,"false","b"
05/22/2025 15:58:37,15:58:37,59244.8,"MASK_SAMPLE",25390.63,0.43,false,false,"false","b"
05/22/2025 15:58:38,15:58:38,49370.67,"MASK_SAMPLE",25390.63,0.51,false,false,"false","b"
05/22/2025 15:58:39,15:58:39,59244.8,"MASK_SAMPLE",25390.63,0.43,false,false,"false","b"
05/22/2025 15:58:40,15:58:40,98741.34,"MASK_SAMPLE",25390.63,0.26,false,false,"false","b"
05/22/2025 15:58:41,15:58:41,74055.99,"MASK_SAMPLE",25390.63,0.34,false,false,"false","b"
05/22/2025 15:58:42,15:58:42,84635.42,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:43,15:58:43,74055.99,"MASK_SAMPLE",25390.63,0.34,false,false,"false","b"
05/22/2025 15:58:44,15:58:44,45572.92,"MASK_SAMPLE",25390.63,0.56,false,false,"false","b"
05/22/2025 15:58:45,15:58:45,59244.8,"MASK_SAMPLE",25390.63,0.43,false,false,"false","b"
05/22/2025 15:58:46,15:58:46,65827.55,"MASK_SAMPLE",25390.63,0.39,false,false,"false","b"
05/22/2025 15:58:47,15:58:47,74056,"MASK_SAMPLE",25390.63,0.34,false,false,"false","b"
05/22/2025 15:58:48,15:58:48,118489.59,"MASK_SAMPLE",25390.63,0.21,false,false,"false","b"
05/22/2025 15:58:49,15:58:49,118489.59,"MASK_SAMPLE",25390.63,0.21,false,false,"false","b"
05/22/2025 15:58:50,15:58:50,84635.43,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:51,15:58:51,84635.43,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:52,15:58:52,84635.43,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:53,15:58:53,84635.43,"MASK_SAMPLE",25390.63,0.3,false,false,"false","b"
05/22/2025 15:58:54,15:58:54,98741.32,"MASK_SAMPLE",25390.63,0.26,false,false,"false","b"
