Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 11:17:18,11:17:18,315.41,"MASK_SAMPLE",33537.55,106.33,false,false,"false","c"
05/22/2025 11:17:19,11:17:19,315.41,"MASK_SAMPLE",33537.55,106.33,false,false,"false","c"
05/22/2025 11:17:20,11:17:20,220,"MASK_SAMPLE",33537.55,152.44,false,false,"false","c"
05/22/2025 11:17:21,11:17:21,198.97,"MASK_SAMPLE",33537.55,168.56,false,false,"false","c"
05/22/2025 11:17:22,11:17:22,198.97,"MASK_SAMPLE",33537.55,168.56,false,false,"false","c"
05/22/2025 11:17:23,11:17:23,177.93,"MASK_SAMPLE",33537.55,188.49,false,false,"false","c"
05/22/2025 11:17:24,11:17:24,177.93,"MASK_SAMPLE",33537.55,188.49,false,false,"false","c"
05/22/2025 11:17:25,11:17:25,177.93,"MASK_SAMPLE",33537.55,188.49,false,false,"false","c"
05/22/2025 11:17:26,11:17:26,217.01,"MASK_SAMPLE",33537.55,154.54,false,false,"false","c"
05/22/2025 11:17:27,11:17:27,217.01,"MASK_SAMPLE",33537.55,154.54,false,false,"false","c"
05/22/2025 11:17:28,11:17:28,218.71,"MASK_SAMPLE",33537.55,153.34,false,false,"false","c"
05/22/2025 11:17:29,11:17:29,139.71,"MASK_SAMPLE",33537.55,240.04,false,false,"false","c"
05/22/2025 11:17:30,11:17:30,139.71,"MASK_SAMPLE",33537.55,240.04,false,false,"false","c"
05/22/2025 11:17:31,11:17:31,111.47,"MASK_SAMPLE",33537.55,300.86,false,false,"false","c"
05/22/2025 11:17:32,11:17:32,100.92,"MASK_SAMPLE",33537.55,332.31,false,false,"false","c"
05/22/2025 11:17:33,11:17:33,100.92,"MASK_SAMPLE",33537.55,332.31,false,false,"false","c"
05/22/2025 11:17:34,11:17:34,128.43,"MASK_SAMPLE",33537.55,261.13,false,false,"false","c"
05/22/2025 11:17:35,11:17:35,128.43,"MASK_SAMPLE",33537.55,261.13,false,false,"false","c"
05/22/2025 11:17:36,11:17:36,200.14,"MASK_SAMPLE",33537.55,167.57,false,false,"false","c"
05/22/2025 11:17:37,11:17:37,208.29,"MASK_SAMPLE",33537.55,161.01,false,false,"false","c"
05/22/2025 11:17:38,11:17:38,208.29,"MASK_SAMPLE",33537.55,161.01,false,false,"false","c"
05/22/2025 11:17:39,11:17:39,214.45,"MASK_SAMPLE",33537.55,156.39,false,false,"false","c"
05/22/2025 11:17:40,11:17:40,179.28,"MASK_SAMPLE",33537.55,187.07,false,false,"false","c"
05/22/2025 11:17:41,11:17:41,182.62,"MASK_SAMPLE",33537.55,183.64,false,false,"false","c"
