Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:52:02,10:52:02,417.21,"MASK_SAMPLE",31559.3,75.64,false,false,"false","h"
05/23/2025 10:52:03,10:52:03,563.42,"MASK_SAMPLE",31559.3,56.01,false,false,"false","h"
05/23/2025 10:52:04,10:52:04,665.81,"MASK_SAMPLE",31559.3,47.4,false,false,"false","h"
05/23/2025 10:52:05,10:52:05,756.04,"MASK_SAMPLE",31559.3,41.74,false,false,"false","h"
05/23/2025 10:52:06,10:52:06,821.86,"MASK_SAMPLE",31559.3,38.4,false,false,"false","h"
05/23/2025 10:52:07,10:52:07,611.11,"MASK_SAMPLE",31559.3,51.64,false,false,"false","h"
05/23/2025 10:52:08,10:52:08,405.94,"MASK_SAMPLE",31559.3,77.74,false,false,"false","h"
05/23/2025 10:52:09,10:52:09,336.4,"MASK_SAMPLE",31559.3,93.81,false,false,"false","h"
05/23/2025 10:52:10,10:52:10,284.76,"MASK_SAMPLE",31559.3,110.83,false,false,"false","h"
05/23/2025 10:52:11,10:52:11,288.44,"MASK_SAMPLE",31559.3,109.41,false,false,"false","h"
05/23/2025 10:52:12,10:52:12,346.53,"MASK_SAMPLE",31559.3,91.07,false,false,"false","h"
05/23/2025 10:52:13,10:52:13,376.47,"MASK_SAMPLE",31559.3,83.83,false,false,"false","h"
05/23/2025 10:52:14,10:52:14,329.18,"MASK_SAMPLE",31559.3,95.87,false,false,"false","h"
05/23/2025 10:52:15,10:52:15,303.41,"MASK_SAMPLE",31559.3,104.01,false,false,"false","h"
05/23/2025 10:52:16,10:52:16,305.3,"MASK_SAMPLE",31559.3,103.37,false,false,"false","h"
05/23/2025 10:52:17,10:52:17,270.63,"MASK_SAMPLE",31559.3,116.61,false,false,"false","h"
05/23/2025 10:52:18,10:52:18,302.17,"MASK_SAMPLE",31559.3,104.44,false,false,"false","h"
05/23/2025 10:52:19,10:52:19,352.84,"MASK_SAMPLE",31559.3,89.44,false,false,"false","h"
05/23/2025 10:52:20,10:52:20,371.16,"MASK_SAMPLE",31559.3,85.03,false,false,"false","h"
05/23/2025 10:52:21,10:52:21,499.92,"MASK_SAMPLE",31559.3,63.13,false,false,"false","h"
05/23/2025 10:52:22,10:52:22,719.12,"MASK_SAMPLE",31559.3,43.89,false,false,"false","h"
