Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:23:18,10:23:18,40.92,"MASK_SAMPLE",30894.5,754.93,false,false,"false","f"
05/22/2025 10:23:19,10:23:19,77.84,"MASK_SAMPLE",30894.5,396.9,false,false,"false","f"
05/22/2025 10:23:20,10:23:20,130.73,"MASK_SAMPLE",30894.5,236.31,false,false,"false","f"
05/22/2025 10:23:21,10:23:21,165.64,"MASK_SAMPLE",30894.5,186.51,false,false,"false","f"
05/22/2025 10:23:22,10:23:22,159.59,"MASK_SAMPLE",30894.5,193.59,false,false,"false","f"
05/22/2025 10:23:23,10:23:23,138.12,"MASK_SAMPLE",30894.5,223.67,false,false,"false","f"
05/22/2025 10:23:24,10:23:24,124.83,"MASK_SAMPLE",30894.5,247.5,false,false,"false","f"
05/22/2025 10:23:25,10:23:25,80.25,"MASK_SAMPLE",30894.5,384.99,false,false,"false","f"
05/22/2025 10:23:26,10:23:26,61.82,"MASK_SAMPLE",30894.5,499.76,false,false,"false","f"
05/22/2025 10:23:27,10:23:27,53.9,"MASK_SAMPLE",30894.5,573.17,false,false,"false","f"
05/22/2025 10:23:28,10:23:28,52.22,"MASK_SAMPLE",30894.5,591.6,false,false,"false","f"
05/22/2025 10:23:29,10:23:29,63.59,"MASK_SAMPLE",30894.5,485.87,false,false,"false","f"
05/22/2025 10:23:30,10:23:30,78.18,"MASK_SAMPLE",30894.5,395.19,false,false,"false","f"
05/22/2025 10:23:31,10:23:31,93.43,"MASK_SAMPLE",30894.5,330.69,false,false,"false","f"
05/22/2025 10:23:32,10:23:32,97.94,"MASK_SAMPLE",30894.5,315.43,false,false,"false","f"
05/22/2025 10:23:33,10:23:33,102.62,"MASK_SAMPLE",30894.5,301.07,false,false,"false","f"
05/22/2025 10:23:34,10:23:34,102.5,"MASK_SAMPLE",30894.5,301.41,false,false,"false","f"
05/22/2025 10:23:35,10:23:35,91.38,"MASK_SAMPLE",30894.5,338.1,false,false,"false","f"
05/22/2025 10:23:36,10:23:36,77.83,"MASK_SAMPLE",30894.5,396.94,false,false,"false","f"
05/22/2025 10:23:37,10:23:37,71.19,"MASK_SAMPLE",30894.5,433.97,false,false,"false","f"
