Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:42:43,10:42:43,381.78,"MASK_SAMPLE",34982.38,91.63,false,false,"false","h"
05/21/2025 10:42:44,10:42:44,381.78,"MASK_SAMPLE",34982.38,91.63,false,false,"false","h"
05/21/2025 10:42:45,10:42:45,461.42,"MASK_SAMPLE",34982.38,75.81,false,false,"false","h"
05/21/2025 10:42:46,10:42:46,297.9,"MASK_SAMPLE",34982.38,117.43,false,false,"false","h"
05/21/2025 10:42:47,10:42:47,287.82,"MASK_SAMPLE",34982.38,121.54,false,false,"false","h"
05/21/2025 10:42:48,10:42:48,282.44,"MASK_SAMPLE",34982.38,123.86,false,false,"false","h"
05/21/2025 10:42:49,10:42:49,252.95,"MASK_SAMPLE",34982.38,138.3,false,false,"false","h"
05/21/2025 10:42:50,10:42:50,303.67,"MASK_SAMPLE",34982.38,115.2,false,false,"false","h"
05/21/2025 10:42:51,10:42:51,304.57,"MASK_SAMPLE",34982.38,114.86,false,false,"false","h"
05/21/2025 10:42:52,10:42:52,324.04,"MASK_SAMPLE",34982.38,107.96,false,false,"false","h"
05/21/2025 10:42:53,10:42:53,286.61,"MASK_SAMPLE",34982.38,122.06,false,false,"false","h"
05/21/2025 10:42:54,10:42:54,271.9,"MASK_SAMPLE",34982.38,128.66,false,false,"false","h"
05/21/2025 10:42:55,10:42:55,284.81,"MASK_SAMPLE",34982.38,122.83,false,false,"false","h"
05/21/2025 10:42:56,10:42:56,234.35,"MASK_SAMPLE",34982.38,149.27,false,false,"false","h"
05/21/2025 10:42:57,10:42:57,232.29,"MASK_SAMPLE",34982.38,150.6,false,false,"false","h"
05/21/2025 10:42:58,10:42:58,239.65,"MASK_SAMPLE",34982.38,145.97,false,false,"false","h"
05/21/2025 10:42:59,10:42:59,258.88,"MASK_SAMPLE",34982.38,135.13,false,false,"false","h"
05/21/2025 10:43:00,10:43:00,245.27,"MASK_SAMPLE",34982.38,142.63,false,false,"false","h"
