Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:39:32,11:39:32,3433.94,"MASK_SAMPLE",26196.05,7.63,false,false,"false","g"
05/23/2025 11:39:33,11:39:33,3533.19,"MASK_SAMPLE",26196.05,7.41,false,false,"false","g"
05/23/2025 11:39:34,11:39:34,4102.29,"MASK_SAMPLE",26196.05,6.39,false,false,"false","g"
05/23/2025 11:39:35,11:39:35,4812.92,"MASK_SAMPLE",26196.05,5.44,false,false,"false","g"
05/23/2025 11:39:36,11:39:36,5712.53,"MASK_SAMPLE",26196.05,4.59,false,false,"false","g"
05/23/2025 11:39:37,11:39:37,7025.76,"MASK_SAMPLE",26196.05,3.73,false,false,"false","g"
05/23/2025 11:39:38,11:39:38,8732.02,"MASK_SAMPLE",26196.05,3,false,false,"false","g"
05/23/2025 11:39:39,11:39:39,10538.64,"MASK_SAMPLE",26196.05,2.49,false,false,"false","g"
05/23/2025 11:39:40,11:39:40,12474.31,"MASK_SAMPLE",26196.05,2.1,false,false,"false","g"
05/23/2025 11:39:41,11:39:41,14214.91,"MASK_SAMPLE",26196.05,1.84,false,false,"false","g"
05/23/2025 11:39:42,11:39:42,17464.03,"MASK_SAMPLE",26196.05,1.5,false,false,"false","g"
05/23/2025 11:39:43,11:39:43,17977.68,"MASK_SAMPLE",26196.05,1.46,false,false,"false","g"
05/23/2025 11:39:44,11:39:44,26575.7,"MASK_SAMPLE",26196.05,0.99,false,false,"false","g"
05/23/2025 11:39:45,11:39:45,29106.72,"MASK_SAMPLE",26196.05,0.9,false,false,"false","g"
05/23/2025 11:39:46,11:39:46,29106.72,"MASK_SAMPLE",26196.05,0.9,false,false,"false","g"
05/23/2025 11:39:47,11:39:47,30562.06,"MASK_SAMPLE",26196.05,0.86,false,false,"false","g"
05/23/2025 11:39:48,11:39:48,30562.06,"MASK_SAMPLE",26196.05,0.86,false,false,"false","g"
05/23/2025 11:39:49,11:39:49,30562.06,"MASK_SAMPLE",26196.05,0.86,false,false,"false","g"
05/23/2025 11:39:50,11:39:50,35955.36,"MASK_SAMPLE",26196.05,0.73,false,false,"false","g"
