Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 12:04:49,12:04:49,171.83,"MASK_SAMPLE",17578.49,102.3,false,false,"false","h"
05/23/2025 12:04:50,12:04:50,222.19,"MASK_SAMPLE",17578.49,79.11,false,false,"false","h"
05/23/2025 12:04:51,12:04:51,228.25,"MASK_SAMPLE",17578.49,77.01,false,false,"false","h"
05/23/2025 12:04:52,12:04:52,213.07,"MASK_SAMPLE",17578.49,82.5,false,false,"false","h"
05/23/2025 12:04:53,12:04:53,207.68,"MASK_SAMPLE",17578.49,84.64,false,false,"false","h"
05/23/2025 12:04:54,12:04:54,210.88,"MASK_SAMPLE",17578.49,83.36,false,false,"false","h"
05/23/2025 12:04:55,12:04:55,262.09,"MASK_SAMPLE",17578.49,67.07,false,false,"false","h"
05/23/2025 12:04:56,12:04:56,311.2,"MASK_SAMPLE",17578.49,56.49,false,false,"false","h"
05/23/2025 12:04:57,12:04:57,290.07,"MASK_SAMPLE",17578.49,60.6,false,false,"false","h"
05/23/2025 12:04:58,12:04:58,270.38,"MASK_SAMPLE",17578.49,65.01,false,false,"false","h"
05/23/2025 12:04:59,12:04:59,252.56,"MASK_SAMPLE",17578.49,69.6,false,false,"false","h"
05/23/2025 12:05:00,12:05:00,241.84,"MASK_SAMPLE",17578.49,72.69,false,false,"false","h"
05/23/2025 12:05:01,12:05:01,285.83,"MASK_SAMPLE",17578.49,61.5,false,false,"false","h"
05/23/2025 12:05:02,12:05:02,164.79,"MASK_SAMPLE",17578.49,106.67,false,false,"false","h"
05/23/2025 12:05:03,12:05:03,52.24,"MASK_SAMPLE",17578.49,336.51,false,false,"false","h"
