Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:22:51,13:22:51,0,"UNSET",22867.88,0,false,false,"false","f"
05/21/2025 13:22:52,13:22:52,0,"UNSET",22867.88,0,false,false,"false","f"
05/21/2025 13:22:53,13:22:53,0,"UNSET",34245.83,0,false,false,"false","f"
05/21/2025 13:22:54,13:22:54,0,"UNSET",34245.83,0,false,false,"false","f"
05/21/2025 13:22:55,13:22:55,0,"AMBIENT_SAMPLE",36430.63,0,false,false,"false","f"
05/21/2025 13:22:56,13:22:56,0,"AMBIENT_SAMPLE",36475.65,0,false,false,"false","f"
05/21/2025 13:22:57,13:22:57,0,"AMBIENT_SAMPLE",36600.23,0,false,false,"false","f"
05/21/2025 13:22:58,13:22:58,0,"AMBIENT_SAMPLE",36812.52,0,false,false,"false","f"
05/21/2025 13:22:59,13:22:59,0,"AMBIENT_SAMPLE",36844.86,0,false,false,"false","f"
05/21/2025 13:23:00,13:23:00,0,"AMBIENT_SAMPLE",36841.26,0,false,false,"false","f"
05/21/2025 13:23:01,13:23:01,0,"AMBIENT_SAMPLE",36841.26,0,false,false,"false","f"
05/21/2025 13:23:02,13:23:02,0,"AMBIENT_SAMPLE",36442.18,0,false,false,"false","f"
05/21/2025 13:23:03,13:23:03,0,"AMBIENT_SAMPLE",36442.18,0,false,false,"false","f"
05/21/2025 13:23:04,13:23:04,0,"AMBIENT_SAMPLE",36107.04,0,false,false,"false","f"
05/21/2025 13:23:05,13:23:05,0,"AMBIENT_SAMPLE",35683.1,0,false,false,"false","f"
05/21/2025 13:23:06,13:23:06,0,"AMBIENT_SAMPLE",35683.1,0,false,false,"false","f"
05/21/2025 13:23:07,13:23:07,0,"AMBIENT_SAMPLE",35728.92,0,false,false,"false","f"
05/21/2025 13:23:08,13:23:08,0,"AMBIENT_SAMPLE",36193.16,0,false,false,"false","f"
05/21/2025 13:23:09,13:23:09,0,"AMBIENT_SAMPLE",36193.16,0,false,false,"false","f"
05/21/2025 13:23:10,13:23:10,0,"AMBIENT_SAMPLE",36233.93,0,false,false,"false","f"
05/21/2025 13:23:11,13:23:11,0,"AMBIENT_SAMPLE",36233.93,0,false,false,"false","f"
05/21/2025 13:23:12,13:23:12,0,"AMBIENT_SAMPLE",36141.05,0,false,false,"false","f"
05/21/2025 13:23:13,13:23:13,0,"AMBIENT_SAMPLE",35849.97,0,false,false,"false","f"
05/21/2025 13:23:14,13:23:14,0,"AMBIENT_SAMPLE",35849.97,0,false,false,"false","f"
05/21/2025 13:23:15,13:23:15,0,"AMBIENT_SAMPLE",35776.54,0,false,false,"false","f"
05/21/2025 13:23:16,13:23:16,0,"AMBIENT_SAMPLE",35776.54,0,false,false,"false","f"
05/21/2025 13:23:17,13:23:17,0,"MASK_PURGE",36184.46,35036.61,false,false,"false","f"
05/21/2025 13:23:18,13:23:18,0,"MASK_PURGE",36184.46,34927.2,false,false,"false","f"
05/21/2025 13:23:19,13:23:19,0,"MASK_PURGE",36184.46,34927.2,false,false,"false","f"
05/21/2025 13:23:20,13:23:20,0,"MASK_PURGE",36184.46,10945.2,false,false,"false","f"
05/21/2025 13:23:21,13:23:21,0,"MASK_PURGE",36184.46,1055.31,false,false,"false","f"
05/21/2025 13:23:22,13:23:22,0,"MASK_PURGE",36184.46,1055.31,false,false,"false","f"
05/21/2025 13:23:23,13:23:23,0,"MASK_PURGE",36184.46,142.8,false,false,"false","f"
05/21/2025 13:23:24,13:23:24,0,"MASK_PURGE",36184.46,142.8,false,false,"false","f"
05/21/2025 13:23:25,13:23:25,0,"MASK_PURGE",36184.46,142.8,false,false,"false","f"
05/21/2025 13:23:26,13:23:26,0,"MASK_PURGE",36184.46,16.29,false,false,"false","f"
05/21/2025 13:23:27,13:23:27,0,"MASK_PURGE",36184.46,2.74,false,false,"false","f"
05/21/2025 13:23:28,13:23:28,0,"MASK_PURGE",36184.46,2.74,false,false,"false","f"
05/21/2025 13:23:29,13:23:29,0,"MASK_PURGE",36184.46,0.86,false,false,"false","f"
05/21/2025 13:23:30,13:23:30,0,"MASK_SAMPLE",36184.46,0.17,false,false,"false","f"
05/21/2025 13:23:31,13:23:31,30153.72,"MASK_SAMPLE",36184.46,1.2,false,false,"false","f"
05/21/2025 13:23:32,13:23:32,30153.72,"MASK_SAMPLE",36184.46,1.2,false,false,"false","f"
05/21/2025 13:23:33,13:23:33,2000.72,"MASK_SAMPLE",36184.46,18.09,false,false,"false","f"
