Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:34:32,11:34:32,61.99,"MASK_SAMPLE",29900.92,482.31,false,false,"false","g"
05/21/2025 11:34:33,11:34:33,66.89,"MASK_SAMPLE",29900.92,447.04,false,false,"false","g"
05/21/2025 11:34:34,11:34:34,74.52,"MASK_SAMPLE",29900.92,401.27,false,false,"false","g"
05/21/2025 11:34:35,11:34:35,70.84,"MASK_SAMPLE",29900.92,422.1,false,false,"false","g"
05/21/2025 11:34:36,11:34:36,62.94,"MASK_SAMPLE",29900.92,475.07,false,false,"false","g"
05/21/2025 11:34:37,11:34:37,69.26,"MASK_SAMPLE",29900.92,431.74,false,false,"false","g"
05/21/2025 11:34:38,11:34:38,77.75,"MASK_SAMPLE",29900.92,384.56,false,false,"false","g"
05/21/2025 11:34:39,11:34:39,91.18,"MASK_SAMPLE",29900.92,327.94,false,false,"false","g"
05/21/2025 11:34:40,11:34:40,101.23,"MASK_SAMPLE",29900.92,295.37,false,false,"false","g"
05/21/2025 11:34:41,11:34:41,91.09,"MASK_SAMPLE",29900.92,328.24,false,false,"false","g"
05/21/2025 11:34:42,11:34:42,97.54,"MASK_SAMPLE",29900.92,306.56,false,false,"false","g"
05/21/2025 11:34:43,11:34:43,97.83,"MASK_SAMPLE",29900.92,305.66,false,false,"false","g"
05/21/2025 11:34:44,11:34:44,96.97,"MASK_SAMPLE",29900.92,308.36,false,false,"false","g"
05/21/2025 11:34:45,11:34:45,96.97,"MASK_SAMPLE",29900.92,308.36,false,false,"false","g"
05/21/2025 11:34:46,11:34:46,106.7,"MASK_SAMPLE",29900.92,280.24,false,false,"false","g"
05/21/2025 11:34:47,11:34:47,107.68,"MASK_SAMPLE",29900.92,277.67,false,false,"false","g"
05/21/2025 11:34:48,11:34:48,107.68,"MASK_SAMPLE",29900.92,277.67,false,false,"false","g"
05/21/2025 11:34:49,11:34:49,75.95,"MASK_SAMPLE",29900.92,393.69,false,false,"false","g"
05/21/2025 11:34:50,11:34:50,75.95,"MASK_SAMPLE",29900.92,393.69,false,false,"false","g"
05/21/2025 11:34:51,11:34:51,67.01,"MASK_SAMPLE",29900.92,446.23,false,false,"false","g"
05/21/2025 11:34:52,11:34:52,65.88,"MASK_SAMPLE",29900.92,453.86,false,false,"false","g"
05/21/2025 11:34:53,11:34:53,65.88,"MASK_SAMPLE",29900.92,453.86,false,false,"false","g"
05/21/2025 11:34:54,11:34:54,60.95,"MASK_SAMPLE",29900.92,490.54,false,false,"false","g"
05/21/2025 11:34:55,11:34:55,60.95,"MASK_SAMPLE",29900.92,490.54,false,false,"false","g"
05/21/2025 11:34:56,11:34:56,74.74,"MASK_SAMPLE",29900.92,400.07,false,false,"false","g"
05/21/2025 11:34:57,11:34:57,71.17,"MASK_SAMPLE",29900.92,420.13,false,false,"false","g"
05/21/2025 11:34:58,11:34:58,71.17,"MASK_SAMPLE",29900.92,420.13,false,false,"false","g"
05/21/2025 11:34:59,11:34:59,67.62,"MASK_SAMPLE",29900.92,442.2,false,false,"false","g"
05/21/2025 11:35:00,11:35:00,67.62,"MASK_SAMPLE",29900.92,442.2,false,false,"false","g"
05/21/2025 11:35:01,11:35:01,64.33,"MASK_SAMPLE",29900.92,464.83,false,false,"false","g"
05/21/2025 11:35:02,11:35:02,68.83,"MASK_SAMPLE",29900.92,434.44,false,false,"false","g"
05/21/2025 11:35:03,11:35:03,89.15,"MASK_SAMPLE",29900.92,335.4,false,false,"false","g"
05/21/2025 11:35:04,11:35:04,78.56,"MASK_SAMPLE",29900.92,380.61,false,false,"false","g"
05/21/2025 11:35:05,11:35:05,72.43,"MASK_SAMPLE",29900.92,412.84,false,false,"false","g"
05/21/2025 11:35:06,11:35:06,78.11,"MASK_SAMPLE",29900.92,382.8,false,false,"false","g"
05/21/2025 11:35:07,11:35:07,59.66,"MASK_SAMPLE",29900.92,501.21,false,false,"false","g"
05/21/2025 11:35:08,11:35:08,58.14,"MASK_SAMPLE",29900.92,514.29,false,false,"false","g"
05/21/2025 11:35:09,11:35:09,58.14,"MASK_SAMPLE",29900.92,514.29,false,false,"false","g"
05/21/2025 11:35:10,11:35:10,57.42,"MASK_SAMPLE",29900.92,520.76,false,false,"false","g"
