Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 12:21:40,12:21:40,6575.82,"MASK_SAMPLE",5354.59,0.81,false,false,"false","d"
05/23/2025 12:21:41,12:21:41,7349.44,"MASK_SAMPLE",5354.59,0.73,false,false,"false","d"
05/23/2025 12:21:42,12:21:42,8924.32,"MASK_SAMPLE",5354.59,0.6,false,false,"false","d"
05/23/2025 12:21:43,12:21:43,8329.37,"MASK_SAMPLE",5354.59,0.64,false,false,"false","d"
05/23/2025 12:21:44,12:21:44,7808.78,"MASK_SAMPLE",5354.59,0.69,false,false,"false","d"
05/23/2025 12:21:45,12:21:45,8924.32,"MASK_SAMPLE",5354.59,0.6,false,false,"false","d"
05/23/2025 12:21:46,12:21:46,12494.05,"MASK_SAMPLE",5354.59,0.43,false,false,"false","d"
05/23/2025 12:21:47,12:21:47,20823.42,"MASK_SAMPLE",5354.59,0.26,false,false,"false","d"
05/23/2025 12:21:48,12:21:48,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:21:49,12:21:49,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:21:50,12:21:50,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:21:51,12:21:51,24988.1,"MASK_SAMPLE",5354.59,0.21,false,false,"false","d"
05/23/2025 12:21:52,12:21:52,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:21:53,12:21:53,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:21:54,12:21:54,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:21:55,12:21:55,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:21:56,12:21:56,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:21:57,12:21:57,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:21:58,12:21:58,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:21:59,12:21:59,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:22:00,12:22:00,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:22:01,12:22:01,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:22:02,12:22:02,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:03,12:22:03,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:04,12:22:04,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:05,12:22:05,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:06,12:22:06,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:07,12:22:07,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:08,12:22:08,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:09,12:22:09,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:10,12:22:10,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:11,12:22:11,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:12,12:22:12,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:13,12:22:13,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:14,12:22:14,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:15,12:22:15,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:16,12:22:16,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:17,12:22:17,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:18,12:22:18,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:19,12:22:19,31235.13,"MASK_SAMPLE",5354.59,0.17,false,false,"false","d"
05/23/2025 12:22:20,12:22:20,41646.84,"MASK_SAMPLE",5354.59,0.13,false,false,"false","d"
05/23/2025 12:22:21,12:22:21,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:22,12:22:22,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:23,12:22:23,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:24,12:22:24,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:25,12:22:25,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:26,12:22:26,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:27,12:22:27,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:28,12:22:28,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:29,12:22:29,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:30,12:22:30,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:31,12:22:31,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:32,12:22:32,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:33,12:22:33,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:34,12:22:34,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:35,12:22:35,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:36,12:22:36,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:37,12:22:37,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:38,12:22:38,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
05/23/2025 12:22:39,12:22:39,62470.26,"MASK_SAMPLE",5354.59,0.09,false,false,"false","d"
05/23/2025 12:22:40,12:22:40,124940.52,"MASK_SAMPLE",5354.59,0.04,false,false,"false","d"
