Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:29:29,14:29:29,2297.51,"MASK_SAMPLE",42438.26,18.47,false,false,"false","h"
05/22/2025 14:29:30,14:29:30,2438.98,"MASK_SAMPLE",42438.26,17.4,false,false,"false","h"
05/22/2025 14:29:31,14:29:31,2750.63,"MASK_SAMPLE",42438.26,15.43,false,false,"false","h"
05/22/2025 14:29:32,14:29:32,3736.7,"MASK_SAMPLE",42438.26,11.36,false,false,"false","h"
05/22/2025 14:29:33,14:29:33,3913.94,"MASK_SAMPLE",42438.26,10.84,false,false,"false","h"
05/22/2025 14:29:34,14:29:34,3549.2,"MASK_SAMPLE",42438.26,11.96,false,false,"false","h"
05/22/2025 14:29:35,14:29:35,3779.49,"MASK_SAMPLE",42438.26,11.23,false,false,"false","h"
05/22/2025 14:29:36,14:29:36,3613.96,"MASK_SAMPLE",42438.26,11.74,false,false,"false","h"
05/22/2025 14:29:37,14:29:37,3779.49,"MASK_SAMPLE",42438.26,11.23,false,false,"false","h"
05/22/2025 14:29:38,14:29:38,5157.43,"MASK_SAMPLE",42438.26,8.23,false,false,"false","h"
05/22/2025 14:29:39,14:29:39,1620.66,"MASK_SAMPLE",42438.26,26.19,false,false,"false","h"
05/22/2025 14:29:40,14:29:40,330.19,"MASK_SAMPLE",42438.26,128.53,false,false,"false","h"
05/22/2025 14:29:41,14:29:41,243.18,"MASK_SAMPLE",42438.26,174.51,false,false,"false","h"
05/22/2025 14:29:42,14:29:42,221.63,"MASK_SAMPLE",42438.26,191.49,false,false,"false","h"
05/22/2025 14:29:43,14:29:43,224.44,"MASK_SAMPLE",42438.26,189.09,false,false,"false","h"
05/22/2025 14:29:44,14:29:44,451.95,"MASK_SAMPLE",42438.26,93.9,false,false,"false","h"
05/22/2025 14:29:45,14:29:45,815,"MASK_SAMPLE",42438.26,52.07,false,false,"false","h"
05/22/2025 14:29:46,14:29:46,1065.91,"MASK_SAMPLE",42438.26,39.81,false,false,"false","h"
05/22/2025 14:29:47,14:29:47,476.99,"MASK_SAMPLE",42438.26,88.97,false,false,"false","h"
05/22/2025 14:29:48,14:29:48,202.5,"MASK_SAMPLE",42438.26,209.57,false,false,"false","h"
05/22/2025 14:29:49,14:29:49,165.18,"MASK_SAMPLE",42438.26,256.93,false,false,"false","h"
05/22/2025 14:29:50,14:29:50,149.06,"MASK_SAMPLE",42438.26,284.7,false,false,"false","h"
05/22/2025 14:29:51,14:29:51,164.43,"MASK_SAMPLE",42438.26,258.09,false,false,"false","h"
