Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:38:29,11:38:29,0,"",0,0,false,false,"","i"
05/21/2025 11:38:31,11:38:31,0,"IDLE",0,0,false,false,"false","i"
05/21/2025 11:38:34,11:38:34,0,"",0,0,false,false,"","i"
05/21/2025 11:38:35,11:38:35,0,"",0,0,false,false,"OK","i"
05/21/2025 11:38:36,11:38:36,0,"UNSET",0,0,false,false,"false","i"
05/21/2025 11:38:37,11:38:37,0,"UNSET",11.31,0,false,false,"false","i"
05/21/2025 11:38:38,11:38:38,0,"UNSET",3350.74,0,false,false,"false","i"
05/21/2025 11:38:39,11:38:39,0,"AMBIENT_SAMPLE",32691.86,0,false,false,"false","i"
05/21/2025 11:38:40,11:38:40,0,"AMBIENT_SAMPLE",32691.86,0,false,false,"false","i"
05/21/2025 11:38:41,11:38:41,0,"AMBIENT_SAMPLE",32691.86,0,false,false,"false","i"
05/21/2025 11:38:42,11:38:42,0,"AMBIENT_SAMPLE",34718.04,0,false,false,"false","i"
05/21/2025 11:38:43,11:38:43,0,"AMBIENT_SAMPLE",33912.65,0,false,false,"false","i"
05/21/2025 11:38:44,11:38:44,0,"AMBIENT_SAMPLE",31951.57,0,false,false,"false","i"
05/21/2025 11:38:45,11:38:45,0,"AMBIENT_SAMPLE",32832.4,0,false,false,"false","i"
05/21/2025 11:38:46,11:38:46,0,"MASK_PURGE",33073.12,33069.49,false,false,"false","i"
05/21/2025 11:38:47,11:38:47,0,"MASK_PURGE",33073.12,9647.14,false,false,"false","i"
05/21/2025 11:38:48,11:38:48,0,"MASK_PURGE",33073.12,946.46,false,false,"false","i"
05/21/2025 11:38:49,11:38:49,0,"MASK_PURGE",33073.12,20.91,false,false,"false","i"
05/21/2025 11:38:50,11:38:50,0,"MASK_PURGE",33073.12,5.31,false,false,"false","i"
05/21/2025 11:38:51,11:38:51,0,"MASK_PURGE",33073.12,3.09,false,false,"false","i"
05/21/2025 11:38:52,11:38:52,0,"MASK_PURGE",33073.12,3.09,false,false,"false","i"
05/21/2025 11:38:53,11:38:53,0,"MASK_PURGE",33073.12,0.34,false,false,"false","i"
05/21/2025 11:38:54,11:38:54,0,"MASK_PURGE",33073.12,0.34,false,false,"false","i"
05/21/2025 11:38:55,11:38:55,0,"MASK_SAMPLE",33073.12,0.17,false,false,"false","i"
05/21/2025 11:38:56,11:38:56,5214.23,"MASK_SAMPLE",33073.12,6.34,false,false,"false","i"
05/21/2025 11:38:57,11:38:57,5214.23,"MASK_SAMPLE",33073.12,6.34,false,false,"false","i"
05/21/2025 11:38:58,11:38:58,61.88,"MASK_SAMPLE",33073.12,534.51,false,false,"false","i"
05/21/2025 11:38:59,11:38:59,46.23,"MASK_SAMPLE",33073.12,715.33,false,false,"false","i"
05/21/2025 11:39:00,11:39:00,36.06,"MASK_SAMPLE",33073.12,917.19,false,false,"false","i"
05/21/2025 11:39:01,11:39:01,38.09,"MASK_SAMPLE",33073.12,868.2,false,false,"false","i"
05/21/2025 11:39:02,11:39:02,31.77,"MASK_SAMPLE",33073.12,1041.04,false,false,"false","i"
05/21/2025 11:39:03,11:39:03,35.05,"MASK_SAMPLE",33073.12,943.5,false,false,"false","i"
05/21/2025 11:39:04,11:39:04,50.28,"MASK_SAMPLE",33073.12,657.77,false,false,"false","i"
05/21/2025 11:39:05,11:39:05,35.45,"MASK_SAMPLE",33073.12,933.04,false,false,"false","i"
05/21/2025 11:39:06,11:39:06,45.83,"MASK_SAMPLE",33073.12,721.67,false,false,"false","i"
05/21/2025 11:39:07,11:39:07,36.58,"MASK_SAMPLE",33073.12,904.16,false,false,"false","i"
05/21/2025 11:39:08,11:39:08,41.77,"MASK_SAMPLE",33073.12,791.79,false,false,"false","i"
05/21/2025 11:39:09,11:39:09,50,"MASK_SAMPLE",33073.12,661.46,false,false,"false","i"
05/21/2025 11:39:11,11:39:11,44.51,"MASK_SAMPLE",33073.12,743.01,false,false,"false","i"
05/21/2025 11:39:12,11:39:12,44.51,"MASK_SAMPLE",33073.12,743.01,false,false,"false","i"
05/21/2025 11:39:13,11:39:13,44.51,"MASK_SAMPLE",33073.12,743.01,false,false,"false","i"
05/21/2025 11:39:14,11:39:14,43.53,"MASK_SAMPLE",33073.12,759.86,false,false,"false","i"
05/21/2025 11:39:15,11:39:15,43.53,"MASK_SAMPLE",33073.12,759.86,false,false,"false","i"
05/21/2025 11:39:16,11:39:16,43.53,"MASK_SAMPLE",33073.12,759.86,false,false,"false","i"
05/21/2025 11:39:17,11:39:17,41.49,"MASK_SAMPLE",33073.12,797.23,false,false,"false","i"
05/21/2025 11:39:18,11:39:18,37.52,"MASK_SAMPLE",33073.12,881.57,false,false,"false","i"
05/21/2025 11:39:19,11:39:19,36.36,"MASK_SAMPLE",33073.12,909.6,false,false,"false","i"
05/21/2025 11:39:20,11:39:20,36.75,"MASK_SAMPLE",33073.12,899.91,false,false,"false","i"
05/21/2025 11:39:21,11:39:21,46.1,"MASK_SAMPLE",33073.12,717.47,false,false,"false","i"
05/21/2025 11:39:22,11:39:22,39.16,"MASK_SAMPLE",33073.12,844.46,false,false,"false","i"
05/21/2025 11:39:23,11:39:23,40.94,"MASK_SAMPLE",33073.12,807.77,false,false,"false","i"
05/21/2025 11:39:24,11:39:24,35.99,"MASK_SAMPLE",33073.12,918.86,false,false,"false","i"
05/21/2025 11:39:25,11:39:25,38.28,"MASK_SAMPLE",33073.12,863.87,false,false,"false","i"
05/21/2025 11:39:26,11:39:26,38.28,"MASK_SAMPLE",33073.12,863.87,false,false,"false","i"
05/21/2025 11:39:27,11:39:27,42.82,"MASK_SAMPLE",33073.12,772.33,false,false,"false","i"
05/21/2025 11:39:28,11:39:28,42.82,"MASK_SAMPLE",33073.12,772.33,false,false,"false","i"
05/21/2025 11:39:29,11:39:29,37.64,"MASK_SAMPLE",33073.12,878.74,false,false,"false","i"
05/21/2025 11:39:30,11:39:30,37.64,"MASK_SAMPLE",33073.12,878.74,false,false,"false","i"
05/21/2025 11:39:31,11:39:31,38.35,"MASK_SAMPLE",33073.12,862.41,false,false,"false","i"
