Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:53:24,13:53:24,902.13,"MASK_SAMPLE",37580.01,41.66,false,false,"false","i"
05/21/2025 13:53:25,13:53:25,1046.38,"MASK_SAMPLE",37580.01,35.91,false,false,"false","i"
05/21/2025 13:53:26,13:53:26,1085.23,"MASK_SAMPLE",37580.01,34.63,false,false,"false","i"
05/21/2025 13:53:27,13:53:27,1059.02,"MASK_SAMPLE",37580.01,35.49,false,false,"false","i"
05/21/2025 13:53:28,13:53:28,1184.96,"MASK_SAMPLE",37580.01,31.71,false,false,"false","i"
05/21/2025 13:53:29,13:53:29,1209.47,"MASK_SAMPLE",37580.01,31.07,false,false,"false","i"
05/21/2025 13:53:30,13:53:30,1222.97,"MASK_SAMPLE",37580.01,30.73,false,false,"false","i"
05/21/2025 13:53:31,13:53:31,1451.77,"MASK_SAMPLE",37580.01,25.89,false,false,"false","i"
05/21/2025 13:53:32,13:53:32,1591.41,"MASK_SAMPLE",37580.01,23.61,false,false,"false","i"
05/21/2025 13:53:33,13:53:33,1683.05,"MASK_SAMPLE",37580.01,22.33,false,false,"false","i"
05/21/2025 13:53:34,13:53:34,1992.88,"MASK_SAMPLE",37580.01,18.86,false,false,"false","i"
05/21/2025 13:53:35,13:53:35,2138.7,"MASK_SAMPLE",37580.01,17.57,false,false,"false","i"
05/21/2025 13:53:36,13:53:36,1834.45,"MASK_SAMPLE",37580.01,20.49,false,false,"false","i"
05/21/2025 13:53:37,13:53:37,1918.75,"MASK_SAMPLE",37580.01,19.59,false,false,"false","i"
05/21/2025 13:53:38,13:53:38,2029.78,"MASK_SAMPLE",37580.01,18.51,false,false,"false","i"
05/21/2025 13:53:39,13:53:39,2072.97,"MASK_SAMPLE",37580.01,18.13,false,false,"false","i"
05/21/2025 13:53:40,13:53:40,1811.71,"MASK_SAMPLE",37580.01,20.74,false,false,"false","i"
05/21/2025 13:53:41,13:53:41,1838.3,"MASK_SAMPLE",37580.01,20.44,false,false,"false","i"
05/21/2025 13:53:42,13:53:42,1944.27,"MASK_SAMPLE",37580.01,19.33,false,false,"false","i"
05/21/2025 13:53:43,13:53:43,1966.07,"MASK_SAMPLE",37580.01,19.11,false,false,"false","i"
05/21/2025 13:53:44,13:53:44,2649.14,"MASK_SAMPLE",37580.01,14.19,false,false,"false","i"
05/21/2025 13:53:45,13:53:45,3211.97,"MASK_SAMPLE",37580.01,11.7,false,false,"false","i"
05/21/2025 13:53:46,13:53:46,3321.47,"MASK_SAMPLE",37580.01,11.31,false,false,"false","i"
05/21/2025 13:53:47,13:53:47,3223.78,"MASK_SAMPLE",37580.01,11.66,false,false,"false","i"
05/21/2025 13:53:48,13:53:48,3638.45,"MASK_SAMPLE",37580.01,10.33,false,false,"false","i"
05/21/2025 13:53:49,13:53:49,4451.1,"MASK_SAMPLE",37580.01,8.44,false,false,"false","i"
05/21/2025 13:53:50,13:53:50,4362.52,"MASK_SAMPLE",37580.01,8.61,false,false,"false","i"
05/21/2025 13:53:51,13:53:51,4639.51,"MASK_SAMPLE",37580.01,8.1,false,false,"false","i"
05/21/2025 13:53:52,13:53:52,4898.7,"MASK_SAMPLE",37580.01,7.67,false,false,"false","i"
05/21/2025 13:53:53,13:53:53,4003.96,"MASK_SAMPLE",37580.01,9.39,false,false,"false","i"
05/21/2025 13:53:54,13:53:54,4003.96,"MASK_SAMPLE",37580.01,9.39,false,false,"false","i"
05/21/2025 13:53:55,13:53:55,2783.7,"MASK_SAMPLE",37580.01,13.5,false,false,"false","i"
05/21/2025 13:53:56,13:53:56,2783.7,"MASK_SAMPLE",37580.01,13.5,false,false,"false","i"
05/21/2025 13:53:57,13:53:57,2774.9,"MASK_SAMPLE",37580.01,13.54,false,false,"false","i"
05/21/2025 13:53:58,13:53:58,2774.9,"MASK_SAMPLE",37580.01,13.54,false,false,"false","i"
05/21/2025 13:53:59,13:53:59,2389.28,"MASK_SAMPLE",37580.01,15.73,false,false,"false","i"
05/21/2025 13:54:00,13:54:00,1865.67,"MASK_SAMPLE",37580.01,20.14,false,false,"false","i"
05/21/2025 13:54:01,13:54:01,1709.29,"MASK_SAMPLE",37580.01,21.99,false,false,"false","i"
05/21/2025 13:54:02,13:54:02,1709.29,"MASK_SAMPLE",37580.01,21.99,false,false,"false","i"
05/21/2025 13:54:03,13:54:03,1600.12,"MASK_SAMPLE",37580.01,23.49,false,false,"false","i"
05/21/2025 13:54:04,13:54:04,1557.49,"MASK_SAMPLE",37580.01,24.13,false,false,"false","i"
05/21/2025 13:54:05,13:54:05,1476.21,"MASK_SAMPLE",37580.01,25.46,false,false,"false","i"
05/21/2025 13:54:06,13:54:06,1476.21,"MASK_SAMPLE",37580.01,25.46,false,false,"false","i"
05/21/2025 13:54:07,13:54:07,1626.84,"MASK_SAMPLE",37580.01,23.1,false,false,"false","i"
05/21/2025 13:54:08,13:54:08,1398.51,"MASK_SAMPLE",37580.01,26.87,false,false,"false","i"
05/21/2025 13:54:09,13:54:09,1617.84,"MASK_SAMPLE",37580.01,23.23,false,false,"false","i"
05/21/2025 13:54:10,13:54:10,1988.36,"MASK_SAMPLE",37580.01,18.9,false,false,"false","i"
05/21/2025 13:54:11,13:54:11,2319.75,"MASK_SAMPLE",37580.01,16.2,false,false,"false","i"
05/21/2025 13:54:12,13:54:12,3200.24,"MASK_SAMPLE",37580.01,11.74,false,false,"false","i"
05/21/2025 13:54:13,13:54:13,2477.03,"MASK_SAMPLE",37580.01,15.17,false,false,"false","i"
05/21/2025 13:54:14,13:54:14,1823.01,"MASK_SAMPLE",37580.01,20.61,false,false,"false","i"
05/21/2025 13:54:15,13:54:15,1632.9,"MASK_SAMPLE",37580.01,23.01,false,false,"false","i"
05/21/2025 13:54:16,13:54:16,1367.97,"MASK_SAMPLE",37580.01,27.47,false,false,"false","i"
