Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:32:40,11:32:40,0,"MASK_PURGE",33034.15,980.06,false,false,"false","f"
05/21/2025 11:32:41,11:32:41,0,"MASK_SAMPLE",33034.15,0.51,false,false,"false","f"
05/21/2025 11:32:42,11:32:42,52.61,"MASK_SAMPLE",33034.15,627.86,false,false,"false","f"
05/21/2025 11:32:43,11:32:43,51.39,"MASK_SAMPLE",33034.15,642.81,false,false,"false","f"
05/21/2025 11:32:44,11:32:44,58.25,"MASK_SAMPLE",33034.15,567.09,false,false,"false","f"
05/21/2025 11:32:45,11:32:45,67.79,"MASK_SAMPLE",33034.15,487.33,false,false,"false","f"
05/21/2025 11:32:46,11:32:46,72.69,"MASK_SAMPLE",33034.15,454.46,false,false,"false","f"
05/21/2025 11:32:47,11:32:47,72.59,"MASK_SAMPLE",33034.15,455.1,false,false,"false","f"
05/21/2025 11:32:48,11:32:48,81.33,"MASK_SAMPLE",33034.15,406.16,false,false,"false","f"
05/21/2025 11:32:49,11:32:49,97.52,"MASK_SAMPLE",33034.15,338.74,false,false,"false","f"
05/21/2025 11:32:50,11:32:50,105.59,"MASK_SAMPLE",33034.15,312.86,false,false,"false","f"
05/21/2025 11:32:51,11:32:51,121.58,"MASK_SAMPLE",33034.15,271.71,false,false,"false","f"
05/21/2025 11:32:52,11:32:52,147.18,"MASK_SAMPLE",33034.15,224.44,false,false,"false","f"
05/21/2025 11:32:53,11:32:53,153.48,"MASK_SAMPLE",33034.15,215.23,false,false,"false","f"
05/21/2025 11:32:54,11:32:54,141.82,"MASK_SAMPLE",33034.15,232.93,false,false,"false","f"
05/21/2025 11:32:55,11:32:55,131.11,"MASK_SAMPLE",33034.15,251.96,false,false,"false","f"
05/21/2025 11:32:56,11:32:56,121.62,"MASK_SAMPLE",33034.15,271.63,false,false,"false","f"
05/21/2025 11:32:57,11:32:57,117.91,"MASK_SAMPLE",33034.15,280.16,false,false,"false","f"
05/21/2025 11:32:58,11:32:58,125.86,"MASK_SAMPLE",33034.15,262.46,false,false,"false","f"
05/21/2025 11:32:59,11:32:59,138.31,"MASK_SAMPLE",33034.15,238.84,false,false,"false","f"
05/21/2025 11:33:00,11:33:00,153.79,"MASK_SAMPLE",33034.15,214.8,false,false,"false","f"
05/21/2025 11:33:01,11:33:01,163.34,"MASK_SAMPLE",33034.15,202.24,false,false,"false","f"
05/21/2025 11:33:02,11:33:02,175.38,"MASK_SAMPLE",33034.15,188.36,false,false,"false","f"
05/21/2025 11:33:03,11:33:03,196.83,"MASK_SAMPLE",33034.15,167.83,false,false,"false","f"
05/21/2025 11:33:04,11:33:04,218.29,"MASK_SAMPLE",33034.15,151.33,false,false,"false","f"
05/21/2025 11:33:05,11:33:05,217.86,"MASK_SAMPLE",33034.15,151.63,false,false,"false","f"
05/21/2025 11:33:06,11:33:06,236.01,"MASK_SAMPLE",33034.15,139.97,false,false,"false","f"
05/21/2025 11:33:07,11:33:07,253.97,"MASK_SAMPLE",33034.15,130.07,false,false,"false","f"
05/21/2025 11:33:08,11:33:08,269.7,"MASK_SAMPLE",33034.15,122.49,false,false,"false","f"
05/21/2025 11:33:09,11:33:09,371.47,"MASK_SAMPLE",33034.15,88.93,false,false,"false","f"
05/21/2025 11:33:10,11:33:10,344.72,"MASK_SAMPLE",33034.15,95.83,false,false,"false","f"
05/21/2025 11:33:11,11:33:11,271.79,"MASK_SAMPLE",33034.15,121.54,false,false,"false","f"
05/21/2025 11:33:12,11:33:12,218.67,"MASK_SAMPLE",33034.15,151.07,false,false,"false","f"
05/21/2025 11:33:13,11:33:13,191.36,"MASK_SAMPLE",33034.15,172.63,false,false,"false","f"
