Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:15:40,13:15:40,707.1,"MASK_SAMPLE",38213.51,54.04,false,false,"false","a"
05/21/2025 13:15:41,13:15:41,761.44,"MASK_SAMPLE",38213.51,50.19,false,false,"false","a"
05/21/2025 13:15:42,13:15:42,834.88,"MASK_SAMPLE",38213.51,45.77,false,false,"false","a"
05/21/2025 13:15:43,13:15:43,806.92,"MASK_SAMPLE",38213.51,47.36,false,false,"false","a"
05/21/2025 13:15:44,13:15:44,788.37,"MASK_SAMPLE",38213.51,48.47,false,false,"false","a"
05/21/2025 13:15:45,13:15:45,781.46,"MASK_SAMPLE",38213.51,48.9,false,false,"false","a"
05/21/2025 13:15:46,13:15:46,835.66,"MASK_SAMPLE",38213.51,45.73,false,false,"false","a"
05/21/2025 13:15:47,13:15:47,835.66,"MASK_SAMPLE",38213.51,45.73,false,false,"false","a"
05/21/2025 13:15:48,13:15:48,813.55,"MASK_SAMPLE",38213.51,46.97,false,false,"false","a"
05/21/2025 13:15:49,13:15:49,753.08,"MASK_SAMPLE",38213.51,50.74,false,false,"false","a"
05/21/2025 13:15:50,13:15:50,753.08,"MASK_SAMPLE",38213.51,50.74,false,false,"false","a"
05/21/2025 13:15:51,13:15:51,724.33,"MASK_SAMPLE",38213.51,52.76,false,false,"false","a"
05/21/2025 13:15:52,13:15:52,643.33,"MASK_SAMPLE",38213.51,59.4,false,false,"false","a"
05/21/2025 13:15:53,13:15:53,643.33,"MASK_SAMPLE",38213.51,59.4,false,false,"false","a"
05/21/2025 13:15:54,13:15:54,645.19,"MASK_SAMPLE",38213.51,59.23,false,false,"false","a"
05/21/2025 13:15:55,13:15:55,682.21,"MASK_SAMPLE",38213.51,56.01,false,false,"false","a"
05/21/2025 13:15:56,13:15:56,709.91,"MASK_SAMPLE",38213.51,53.83,false,false,"false","a"
05/21/2025 13:15:57,13:15:57,850,"MASK_SAMPLE",38213.51,44.96,false,false,"false","a"
05/21/2025 13:15:58,13:15:58,850,"MASK_SAMPLE",38213.51,44.96,false,false,"false","a"
05/21/2025 13:15:59,13:15:59,930.74,"MASK_SAMPLE",38213.51,41.06,false,false,"false","a"
05/21/2025 13:16:00,13:16:00,818.78,"MASK_SAMPLE",38213.51,46.67,false,false,"false","a"
05/21/2025 13:16:01,13:16:01,791.87,"MASK_SAMPLE",38213.51,48.26,false,false,"false","a"
05/21/2025 13:16:02,13:16:02,756.92,"MASK_SAMPLE",38213.51,50.49,false,false,"false","a"
05/21/2025 13:16:03,13:16:03,749.28,"MASK_SAMPLE",38213.51,51,false,false,"false","a"
05/21/2025 13:16:04,13:16:04,749.28,"MASK_SAMPLE",38213.51,51,false,false,"false","a"
05/21/2025 13:16:05,13:16:05,732.66,"MASK_SAMPLE",38213.51,52.16,false,false,"false","a"
05/21/2025 13:16:06,13:16:06,668.4,"MASK_SAMPLE",38213.51,57.17,false,false,"false","a"
05/21/2025 13:16:07,13:16:07,886.33,"MASK_SAMPLE",38213.51,43.11,false,false,"false","a"
05/21/2025 13:16:08,13:16:08,798.97,"MASK_SAMPLE",38213.51,47.83,false,false,"false","a"
05/21/2025 13:16:09,13:16:09,961.86,"MASK_SAMPLE",38213.51,39.73,false,false,"false","a"
05/21/2025 13:16:10,13:16:10,1132.97,"MASK_SAMPLE",38213.51,33.73,false,false,"false","a"
