Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 12:28:51,12:28:51,12060.04,"MASK_SAMPLE",3618.01,0.3,false,false,"false","i"
05/23/2025 12:28:52,12:28:52,16884.05,"MASK_SAMPLE",3618.01,0.21,false,false,"false","i"
05/23/2025 12:28:53,12:28:53,21105.06,"MASK_SAMPLE",3618.01,0.17,false,false,"false","i"
05/23/2025 12:28:54,12:28:54,28140.09,"MASK_SAMPLE",3618.01,0.13,false,false,"false","i"
05/23/2025 12:28:55,12:28:55,42210.13,"MASK_SAMPLE",3618.01,0.09,false,false,"false","i"
05/23/2025 12:28:56,12:28:56,21105.06,"MASK_SAMPLE",3618.01,0.17,false,false,"false","i"
05/23/2025 12:28:57,12:28:57,21105.06,"MASK_SAMPLE",3618.01,0.17,false,false,"false","i"
05/23/2025 12:28:58,12:28:58,21105.06,"MASK_SAMPLE",3618.01,0.17,false,false,"false","i"
05/23/2025 12:28:59,12:28:59,21105.06,"MASK_SAMPLE",3618.01,0.17,false,false,"false","i"
05/23/2025 12:29:00,12:29:00,28140.09,"MASK_SAMPLE",3618.01,0.13,false,false,"false","i"
05/23/2025 12:29:01,12:29:01,42210.13,"MASK_SAMPLE",3618.01,0.09,false,false,"false","i"
05/23/2025 12:29:02,12:29:02,42210.13,"MASK_SAMPLE",3618.01,0.09,false,false,"false","i"
05/23/2025 12:29:03,12:29:03,42210.13,"MASK_SAMPLE",3618.01,0.09,false,false,"false","i"
05/23/2025 12:29:04,12:29:04,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:05,12:29:05,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:06,12:29:06,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:07,12:29:07,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:08,12:29:08,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:09,12:29:09,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:10,12:29:10,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:11,12:29:11,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:12,12:29:12,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:13,12:29:13,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:14,12:29:14,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:15,12:29:15,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
05/23/2025 12:29:16,12:29:16,84420.26,"MASK_SAMPLE",3618.01,0.04,false,false,"false","i"
