Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:13:33,10:13:33,216.08,"MASK_SAMPLE",36431.84,168.6,false,false,"false","d"
05/21/2025 10:13:34,10:13:34,194.79,"MASK_SAMPLE",36431.84,187.03,false,false,"false","d"
05/21/2025 10:13:35,10:13:35,106.37,"MASK_SAMPLE",36431.84,342.51,false,false,"false","d"
05/21/2025 10:13:36,10:13:36,85.1,"MASK_SAMPLE",36431.84,428.1,false,false,"false","d"
05/21/2025 10:13:37,10:13:37,82.63,"MASK_SAMPLE",36431.84,440.91,false,false,"false","d"
05/21/2025 10:13:38,10:13:38,88.17,"MASK_SAMPLE",36431.84,413.19,false,false,"false","d"
05/21/2025 10:13:39,10:13:39,140.39,"MASK_SAMPLE",36431.84,259.5,false,false,"false","d"
05/21/2025 10:13:40,10:13:40,233.35,"MASK_SAMPLE",36431.84,156.13,false,false,"false","d"
05/21/2025 10:13:41,10:13:41,101.28,"MASK_SAMPLE",36431.84,359.7,false,false,"false","d"
05/21/2025 10:13:42,10:13:42,52.44,"MASK_SAMPLE",36431.84,694.76,false,false,"false","d"
05/21/2025 10:13:43,10:13:43,40.21,"MASK_SAMPLE",36431.84,906.04,false,false,"false","d"
05/21/2025 10:13:44,10:13:44,36.4,"MASK_SAMPLE",36431.84,1000.97,false,false,"false","d"
05/21/2025 10:13:45,10:13:45,47.46,"MASK_SAMPLE",36431.84,767.61,false,false,"false","d"
05/21/2025 10:13:46,10:13:46,84.33,"MASK_SAMPLE",36431.84,432,false,false,"false","d"
05/21/2025 10:13:47,10:13:47,155.01,"MASK_SAMPLE",36431.84,235.03,false,false,"false","d"
05/21/2025 10:13:48,10:13:48,82.77,"MASK_SAMPLE",36431.84,440.14,false,false,"false","d"
05/21/2025 10:13:49,10:13:49,41.18,"MASK_SAMPLE",36431.84,884.74,false,false,"false","d"
05/21/2025 10:13:50,10:13:50,34.24,"MASK_SAMPLE",36431.84,1063.93,false,false,"false","d"
05/21/2025 10:13:51,10:13:51,32.88,"MASK_SAMPLE",36431.84,1108.11,false,false,"false","d"
05/21/2025 10:13:52,10:13:52,45.21,"MASK_SAMPLE",36431.84,805.84,false,false,"false","d"
05/21/2025 10:13:53,10:13:53,45.21,"MASK_SAMPLE",36431.84,805.84,false,false,"false","d"
05/21/2025 10:13:54,10:13:54,45.21,"MASK_SAMPLE",36431.84,805.84,false,false,"false","d"
05/21/2025 10:13:55,10:13:55,105.19,"MASK_SAMPLE",36431.84,346.33,false,false,"false","d"
05/21/2025 10:13:56,10:13:56,202.01,"MASK_SAMPLE",36431.84,180.34,false,false,"false","d"
05/21/2025 10:13:57,10:13:57,202.01,"MASK_SAMPLE",36431.84,180.34,false,false,"false","d"
05/21/2025 10:13:58,10:13:58,136.01,"MASK_SAMPLE",36431.84,267.86,false,false,"false","d"
05/21/2025 10:13:59,10:13:59,87.49,"MASK_SAMPLE",36431.84,416.4,false,false,"false","d"
05/21/2025 10:14:00,10:14:00,77.19,"MASK_SAMPLE",36431.84,471.99,false,false,"false","d"
05/21/2025 10:14:01,10:14:01,78.87,"MASK_SAMPLE",36431.84,461.91,false,false,"false","d"
05/21/2025 10:14:02,10:14:02,78.87,"MASK_SAMPLE",36431.84,461.91,false,false,"false","d"
05/21/2025 10:14:03,10:14:03,116.56,"MASK_SAMPLE",36431.84,312.56,false,false,"false","d"
05/21/2025 10:14:04,10:14:04,116.56,"MASK_SAMPLE",36431.84,312.56,false,false,"false","d"
05/21/2025 10:14:05,10:14:05,212.2,"MASK_SAMPLE",36431.84,171.69,false,false,"false","d"
05/21/2025 10:14:06,10:14:06,212.2,"MASK_SAMPLE",36431.84,171.69,false,false,"false","d"
05/21/2025 10:14:07,10:14:07,101.5,"MASK_SAMPLE",36431.84,358.93,false,false,"false","d"
05/21/2025 10:14:08,10:14:08,101.5,"MASK_SAMPLE",36431.84,358.93,false,false,"false","d"
05/21/2025 10:14:09,10:14:09,50.33,"MASK_SAMPLE",36431.84,723.9,false,false,"false","d"
05/21/2025 10:14:10,10:14:10,41.43,"MASK_SAMPLE",36431.84,879.43,false,false,"false","d"
05/21/2025 10:14:12,10:14:12,40.68,"MASK_SAMPLE",36431.84,895.67,false,false,"false","d"
05/21/2025 10:14:13,10:14:13,56.42,"MASK_SAMPLE",36431.84,645.69,false,false,"false","d"
05/21/2025 10:14:14,10:14:14,133.53,"MASK_SAMPLE",36431.84,272.83,false,false,"false","d"
05/21/2025 10:14:15,10:14:15,133.53,"MASK_SAMPLE",36431.84,272.83,false,false,"false","d"
05/21/2025 10:14:16,10:14:16,91.03,"MASK_SAMPLE",36431.84,400.2,false,false,"false","d"
05/21/2025 10:14:17,10:14:17,49.9,"MASK_SAMPLE",36431.84,730.07,false,false,"false","d"
05/21/2025 10:14:18,10:14:18,40.33,"MASK_SAMPLE",36431.84,903.26,false,false,"false","d"
05/21/2025 10:14:19,10:14:19,58.71,"MASK_SAMPLE",36431.84,620.57,false,false,"false","d"
05/21/2025 10:14:20,10:14:20,119.29,"MASK_SAMPLE",36431.84,305.4,false,false,"false","d"
05/21/2025 10:14:21,10:14:21,107.21,"MASK_SAMPLE",36431.84,339.81,false,false,"false","d"
05/21/2025 10:14:22,10:14:22,56.02,"MASK_SAMPLE",36431.84,650.31,false,false,"false","d"
05/21/2025 10:14:23,10:14:23,43.95,"MASK_SAMPLE",36431.84,828.9,false,false,"false","d"
05/21/2025 10:14:24,10:14:24,41.8,"MASK_SAMPLE",36431.84,871.59,false,false,"false","d"
05/21/2025 10:14:25,10:14:25,53.16,"MASK_SAMPLE",36431.84,685.37,false,false,"false","d"
05/21/2025 10:14:26,10:14:26,53.16,"MASK_SAMPLE",36431.84,685.37,false,false,"false","d"
05/21/2025 10:14:27,10:14:27,111.66,"MASK_SAMPLE",36431.84,326.27,false,false,"false","d"
05/21/2025 10:14:28,10:14:28,205.48,"MASK_SAMPLE",36431.84,177.3,false,false,"false","d"
05/21/2025 10:14:29,10:14:29,205.48,"MASK_SAMPLE",36431.84,177.3,false,false,"false","d"
05/21/2025 10:14:30,10:14:30,160.45,"MASK_SAMPLE",36431.84,227.06,false,false,"false","d"
05/21/2025 10:14:31,10:14:31,92.47,"MASK_SAMPLE",36431.84,393.99,false,false,"false","d"
05/21/2025 10:14:32,10:14:32,92.47,"MASK_SAMPLE",36431.84,393.99,false,false,"false","d"
05/21/2025 10:14:33,10:14:33,75.61,"MASK_SAMPLE",36431.84,481.84,false,false,"false","d"
05/21/2025 10:14:34,10:14:34,75.61,"MASK_SAMPLE",36431.84,481.84,false,false,"false","d"
05/21/2025 10:14:35,10:14:35,77.24,"MASK_SAMPLE",36431.84,471.69,false,false,"false","d"
05/21/2025 10:14:36,10:14:36,77.24,"MASK_SAMPLE",36431.84,471.69,false,false,"false","d"
05/21/2025 10:14:37,10:14:37,98.69,"MASK_SAMPLE",36431.84,369.17,false,false,"false","d"
