Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 15:09:30,15:09:30,70100.63,"MASK_SAMPLE",27038.82,0.39,false,false,"false","c"
05/21/2025 15:09:31,15:09:31,48531.21,"MASK_SAMPLE",27038.82,0.56,false,false,"false","c"
05/21/2025 15:09:32,15:09:32,57355.07,"MASK_SAMPLE",27038.82,0.47,false,false,"false","c"
05/21/2025 15:09:33,15:09:33,63090.57,"MASK_SAMPLE",27038.82,0.43,false,false,"false","c"
05/21/2025 15:09:34,15:09:34,63090.57,"MASK_SAMPLE",27038.82,0.43,false,false,"false","c"
05/21/2025 15:09:35,15:09:35,63090.57,"MASK_SAMPLE",27038.82,0.43,false,false,"false","c"
05/21/2025 15:09:36,15:09:36,63090.57,"MASK_SAMPLE",27038.82,0.43,false,false,"false","c"
05/21/2025 15:09:37,15:09:37,39431.61,"MASK_SAMPLE",27038.82,0.69,false,false,"false","c"
05/21/2025 15:09:38,15:09:38,33205.56,"MASK_SAMPLE",27038.82,0.81,false,false,"false","c"
05/21/2025 15:09:39,15:09:39,39431.61,"MASK_SAMPLE",27038.82,0.69,false,false,"false","c"
05/21/2025 15:09:40,15:09:40,39431.61,"MASK_SAMPLE",27038.82,0.69,false,false,"false","c"
05/21/2025 15:09:41,15:09:41,45064.69,"MASK_SAMPLE",27038.82,0.6,false,false,"false","c"
05/21/2025 15:09:42,15:09:42,39431.61,"MASK_SAMPLE",27038.82,0.69,false,false,"false","c"
05/21/2025 15:09:43,15:09:43,42060.39,"MASK_SAMPLE",27038.82,0.64,false,false,"false","c"
05/21/2025 15:09:44,15:09:44,37112.1,"MASK_SAMPLE",27038.82,0.73,false,false,"false","c"
05/21/2025 15:09:45,15:09:45,45064.69,"MASK_SAMPLE",27038.82,0.6,false,false,"false","c"
05/21/2025 15:09:46,15:09:46,45064.69,"MASK_SAMPLE",27038.82,0.6,false,false,"false","c"
05/21/2025 15:09:47,15:09:47,39431.61,"MASK_SAMPLE",27038.82,0.69,false,false,"false","c"
