Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 11:37:23,11:37:23,3906.24,"MASK_SAMPLE",26115.99,6.69,false,false,"false","f"
05/23/2025 11:37:24,11:37:24,4581.75,"MASK_SAMPLE",26115.99,5.7,false,false,"false","f"
05/23/2025 11:37:25,11:37:25,5253.22,"MASK_SAMPLE",26115.99,4.97,false,false,"false","f"
05/23/2025 11:37:26,11:37:26,6552.4,"MASK_SAMPLE",26115.99,3.99,false,false,"false","f"
05/23/2025 11:37:27,11:37:27,6770.81,"MASK_SAMPLE",26115.99,3.86,false,false,"false","f"
05/23/2025 11:37:28,11:37:28,7617.17,"MASK_SAMPLE",26115.99,3.43,false,false,"false","f"
05/23/2025 11:37:29,11:37:29,8463.52,"MASK_SAMPLE",26115.99,3.09,false,false,"false","f"
05/23/2025 11:37:30,11:37:30,11948.49,"MASK_SAMPLE",26115.99,2.19,false,false,"false","f"
05/23/2025 11:37:31,11:37:31,14171.47,"MASK_SAMPLE",26115.99,1.84,false,false,"false","f"
05/23/2025 11:37:32,11:37:32,14508.89,"MASK_SAMPLE",26115.99,1.8,false,false,"false","f"
05/23/2025 11:37:33,11:37:33,14508.89,"MASK_SAMPLE",26115.99,1.8,false,false,"false","f"
05/23/2025 11:37:34,11:37:34,15234.33,"MASK_SAMPLE",26115.99,1.71,false,false,"false","f"
05/23/2025 11:37:35,11:37:35,19042.91,"MASK_SAMPLE",26115.99,1.37,false,false,"false","f"
05/23/2025 11:37:36,11:37:36,21012.87,"MASK_SAMPLE",26115.99,1.24,false,false,"false","f"
05/23/2025 11:37:37,11:37:37,24374.93,"MASK_SAMPLE",26115.99,1.07,false,false,"false","f"
05/23/2025 11:37:38,11:37:38,19657.2,"MASK_SAMPLE",26115.99,1.33,false,false,"false","f"
05/23/2025 11:37:39,11:37:39,19042.91,"MASK_SAMPLE",26115.99,1.37,false,false,"false","f"
