Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:45:34,10:45:34,861.74,"MASK_SAMPLE",33349.21,38.7,false,false,"false","f"
05/23/2025 10:45:35,10:45:35,714.55,"MASK_SAMPLE",33349.21,46.67,false,false,"false","f"
05/23/2025 10:45:36,10:45:36,634.19,"MASK_SAMPLE",33349.21,52.59,false,false,"false","f"
05/23/2025 10:45:37,10:45:37,642.04,"MASK_SAMPLE",33349.21,51.94,false,false,"false","f"
05/23/2025 10:45:38,10:45:38,664.52,"MASK_SAMPLE",33349.21,50.19,false,false,"false","f"
05/23/2025 10:45:39,10:45:39,656.67,"MASK_SAMPLE",33349.21,50.79,false,false,"false","f"
05/23/2025 10:45:40,10:45:40,612.72,"MASK_SAMPLE",33349.21,54.43,false,false,"false","f"
05/23/2025 10:45:41,10:45:41,569.24,"MASK_SAMPLE",33349.21,58.59,false,false,"false","f"
05/23/2025 10:45:42,10:45:42,598.12,"MASK_SAMPLE",33349.21,55.76,false,false,"false","f"
05/23/2025 10:45:43,10:45:43,687.41,"MASK_SAMPLE",33349.21,48.51,false,false,"false","f"
05/23/2025 10:45:44,10:45:44,838.52,"MASK_SAMPLE",33349.21,39.77,false,false,"false","f"
05/23/2025 10:45:45,10:45:45,1064.5,"MASK_SAMPLE",33349.21,31.33,false,false,"false","f"
05/23/2025 10:45:46,10:45:46,1412.25,"MASK_SAMPLE",33349.21,23.61,false,false,"false","f"
05/23/2025 10:45:47,10:45:47,1702.73,"MASK_SAMPLE",33349.21,19.59,false,false,"false","f"
05/23/2025 10:45:48,10:45:48,1669.85,"MASK_SAMPLE",33349.21,19.97,false,false,"false","f"
05/23/2025 10:45:49,10:45:49,1496.44,"MASK_SAMPLE",33349.21,22.29,false,false,"false","f"
05/23/2025 10:45:50,10:45:50,1327.9,"MASK_SAMPLE",33349.21,25.11,false,false,"false","f"
05/23/2025 10:45:51,10:45:51,1261.18,"MASK_SAMPLE",33349.21,26.44,false,false,"false","f"
05/23/2025 10:45:52,10:45:52,1206.43,"MASK_SAMPLE",33349.21,27.64,false,false,"false","f"
05/23/2025 10:45:53,10:45:53,1184.4,"MASK_SAMPLE",33349.21,28.16,false,false,"false","f"
05/23/2025 10:45:54,10:45:54,1213.96,"MASK_SAMPLE",33349.21,27.47,false,false,"false","f"
05/23/2025 10:45:55,10:45:55,1199,"MASK_SAMPLE",33349.21,27.81,false,false,"false","f"
05/23/2025 10:45:56,10:45:56,1215.86,"MASK_SAMPLE",33349.21,27.43,false,false,"false","f"
05/23/2025 10:45:57,10:45:57,1126.12,"MASK_SAMPLE",33349.21,29.61,false,false,"false","f"
05/23/2025 10:45:58,10:45:58,1007.96,"MASK_SAMPLE",33349.21,33.09,false,false,"false","f"
05/23/2025 10:45:59,10:45:59,893.4,"MASK_SAMPLE",33349.21,37.33,false,false,"false","f"
05/23/2025 10:46:00,10:46:00,765.14,"MASK_SAMPLE",33349.21,43.59,false,false,"false","f"
05/23/2025 10:46:01,10:46:01,718.51,"MASK_SAMPLE",33349.21,46.41,false,false,"false","f"
05/23/2025 10:46:02,10:46:02,728.6,"MASK_SAMPLE",33349.21,45.77,false,false,"false","f"
05/23/2025 10:46:03,10:46:03,690.46,"MASK_SAMPLE",33349.21,48.3,false,false,"false","f"
05/23/2025 10:46:04,10:46:04,684.39,"MASK_SAMPLE",33349.21,48.73,false,false,"false","f"
05/23/2025 10:46:05,10:46:05,682.59,"MASK_SAMPLE",33349.21,48.86,false,false,"false","f"
05/23/2025 10:46:06,10:46:06,651.72,"MASK_SAMPLE",33349.21,51.17,false,false,"false","f"
05/23/2025 10:46:07,10:46:07,716.53,"MASK_SAMPLE",33349.21,46.54,false,false,"false","f"
05/23/2025 10:46:08,10:46:08,774.28,"MASK_SAMPLE",33349.21,43.07,false,false,"false","f"
05/23/2025 10:46:09,10:46:09,782.85,"MASK_SAMPLE",33349.21,42.6,false,false,"false","f"
05/23/2025 10:46:10,10:46:10,787.6,"MASK_SAMPLE",33349.21,42.34,false,false,"false","f"
05/23/2025 10:46:11,10:46:11,787.6,"MASK_SAMPLE",33349.21,42.34,false,false,"false","f"
05/23/2025 10:46:12,10:46:12,804.7,"MASK_SAMPLE",33349.21,41.44,false,false,"false","f"
05/23/2025 10:46:13,10:46:13,815.67,"MASK_SAMPLE",33349.21,40.89,false,false,"false","f"
05/23/2025 10:46:14,10:46:14,821.7,"MASK_SAMPLE",33349.21,40.59,false,false,"false","f"
05/23/2025 10:46:15,10:46:15,813.96,"MASK_SAMPLE",33349.21,40.97,false,false,"false","f"
05/23/2025 10:46:16,10:46:16,873.34,"MASK_SAMPLE",33349.21,38.19,false,false,"false","f"
05/23/2025 10:46:17,10:46:17,1034.77,"MASK_SAMPLE",33349.21,32.23,false,false,"false","f"
05/23/2025 10:46:18,10:46:18,1208.3,"MASK_SAMPLE",33349.21,27.6,false,false,"false","f"
05/23/2025 10:46:19,10:46:19,1362.78,"MASK_SAMPLE",33349.21,24.47,false,false,"false","f"
05/23/2025 10:46:20,10:46:20,1321.13,"MASK_SAMPLE",33349.21,25.24,false,false,"false","f"
05/23/2025 10:46:21,10:46:21,1086.8,"MASK_SAMPLE",33349.21,30.69,false,false,"false","f"
05/23/2025 10:46:22,10:46:22,929.69,"MASK_SAMPLE",33349.21,35.87,false,false,"false","f"
05/23/2025 10:46:23,10:46:23,820.83,"MASK_SAMPLE",33349.21,40.63,false,false,"false","f"
05/23/2025 10:46:24,10:46:24,710.64,"MASK_SAMPLE",33349.21,46.93,false,false,"false","f"
05/23/2025 10:46:25,10:46:25,704.21,"MASK_SAMPLE",33349.21,47.36,false,false,"false","f"
05/23/2025 10:46:26,10:46:26,665.08,"MASK_SAMPLE",33349.21,50.14,false,false,"false","f"
05/23/2025 10:46:27,10:46:27,661.13,"MASK_SAMPLE",33349.21,50.44,false,false,"false","f"
05/23/2025 10:46:28,10:46:28,717.85,"MASK_SAMPLE",33349.21,46.46,false,false,"false","f"
05/23/2025 10:46:29,10:46:29,744.64,"MASK_SAMPLE",33349.21,44.79,false,false,"false","f"
05/23/2025 10:46:30,10:46:30,819.97,"MASK_SAMPLE",33349.21,40.67,false,false,"false","f"
05/23/2025 10:46:31,10:46:31,823.44,"MASK_SAMPLE",33349.21,40.5,false,false,"false","f"
05/23/2025 10:46:32,10:46:32,852.3,"MASK_SAMPLE",33349.21,39.13,false,false,"false","f"
05/23/2025 10:46:33,10:46:33,900.63,"MASK_SAMPLE",33349.21,37.03,false,false,"false","f"
05/23/2025 10:46:34,10:46:34,926.37,"MASK_SAMPLE",33349.21,36,false,false,"false","f"
05/23/2025 10:46:35,10:46:35,892.37,"MASK_SAMPLE",33349.21,37.37,false,false,"false","f"
