Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:42:05,15:42:05,21.94,"MASK_SAMPLE",39093.39,1781.57,false,false,"false","i"
05/22/2025 15:42:06,15:42:06,19.79,"MASK_SAMPLE",39093.39,1975.59,false,false,"false","i"
05/22/2025 15:42:07,15:42:07,22.05,"MASK_SAMPLE",39093.39,1772.57,false,false,"false","i"
05/22/2025 15:42:08,15:42:08,22.05,"MASK_SAMPLE",39093.39,1772.57,false,false,"false","i"
05/22/2025 15:42:09,15:42:09,23.2,"MASK_SAMPLE",39093.39,1685.14,false,false,"false","i"
05/22/2025 15:42:10,15:42:10,22.67,"MASK_SAMPLE",39093.39,1724.31,false,false,"false","i"
05/22/2025 15:42:11,15:42:11,22.67,"MASK_SAMPLE",39093.39,1724.31,false,false,"false","i"
05/22/2025 15:42:12,15:42:12,25.09,"MASK_SAMPLE",39093.39,1558.11,false,false,"false","i"
05/22/2025 15:42:13,15:42:13,23.97,"MASK_SAMPLE",39093.39,1630.63,false,false,"false","i"
05/22/2025 15:42:14,15:42:14,26.99,"MASK_SAMPLE",39093.39,1448.7,false,false,"false","i"
05/22/2025 15:42:15,15:42:15,36.61,"MASK_SAMPLE",39093.39,1067.87,false,false,"false","i"
05/22/2025 15:42:16,15:42:16,30.71,"MASK_SAMPLE",39093.39,1273.11,false,false,"false","i"
05/22/2025 15:42:17,15:42:17,28.03,"MASK_SAMPLE",39093.39,1394.66,false,false,"false","i"
05/22/2025 15:42:18,15:42:18,24.78,"MASK_SAMPLE",39093.39,1577.91,false,false,"false","i"
05/22/2025 15:42:19,15:42:19,21.91,"MASK_SAMPLE",39093.39,1784.31,false,false,"false","i"
05/22/2025 15:42:20,15:42:20,24.43,"MASK_SAMPLE",39093.39,1600.16,false,false,"false","i"
05/22/2025 15:42:21,15:42:21,26.97,"MASK_SAMPLE",39093.39,1449.26,false,false,"false","i"
05/22/2025 15:42:22,15:42:22,26.29,"MASK_SAMPLE",39093.39,1487.27,false,false,"false","i"
05/22/2025 15:42:23,15:42:23,23.44,"MASK_SAMPLE",39093.39,1667.66,false,false,"false","i"
05/22/2025 15:42:24,15:42:24,19.33,"MASK_SAMPLE",39093.39,2021.91,false,false,"false","i"
05/22/2025 15:42:25,15:42:25,19.01,"MASK_SAMPLE",39093.39,2056.37,false,false,"false","i"
05/22/2025 15:42:26,15:42:26,20.46,"MASK_SAMPLE",39093.39,1910.4,false,false,"false","i"
05/22/2025 15:42:27,15:42:27,21.56,"MASK_SAMPLE",39093.39,1813.63,false,false,"false","i"
05/22/2025 15:42:28,15:42:28,21.98,"MASK_SAMPLE",39093.39,1778.87,false,false,"false","i"
05/22/2025 15:42:29,15:42:29,19.44,"MASK_SAMPLE",39093.39,2010.64,false,false,"false","i"
05/22/2025 15:42:30,15:42:30,18.59,"MASK_SAMPLE",39093.39,2103.26,false,false,"false","i"
05/22/2025 15:42:31,15:42:31,21.7,"MASK_SAMPLE",39093.39,1801.41,false,false,"false","i"
05/22/2025 15:42:32,15:42:32,21.7,"MASK_SAMPLE",39093.39,1801.41,false,false,"false","i"
05/22/2025 15:42:33,15:42:33,26.16,"MASK_SAMPLE",39093.39,1494.47,false,false,"false","i"
05/22/2025 15:42:34,15:42:34,29.08,"MASK_SAMPLE",39093.39,1344.21,false,false,"false","i"
05/22/2025 15:42:35,15:42:35,23.48,"MASK_SAMPLE",39093.39,1664.91,false,false,"false","i"
05/22/2025 15:42:36,15:42:36,23.86,"MASK_SAMPLE",39093.39,1638.51,false,false,"false","i"
05/22/2025 15:42:37,15:42:37,24.97,"MASK_SAMPLE",39093.39,1565.66,false,false,"false","i"
05/22/2025 15:42:38,15:42:38,21.77,"MASK_SAMPLE",39093.39,1795.89,false,false,"false","i"
05/22/2025 15:42:39,15:42:39,21.77,"MASK_SAMPLE",39093.39,1795.89,false,false,"false","i"
05/22/2025 15:42:40,15:42:40,23.48,"MASK_SAMPLE",39093.39,1664.74,false,false,"false","i"
05/22/2025 15:42:41,15:42:41,23.48,"MASK_SAMPLE",39093.39,1664.74,false,false,"false","i"
05/22/2025 15:42:42,15:42:42,20.78,"MASK_SAMPLE",39093.39,1880.91,false,false,"false","i"
05/22/2025 15:42:43,15:42:43,20.78,"MASK_SAMPLE",39093.39,1880.91,false,false,"false","i"
05/22/2025 15:42:44,15:42:44,21.83,"MASK_SAMPLE",39093.39,1791.09,false,false,"false","i"
05/22/2025 15:42:45,15:42:45,22.67,"MASK_SAMPLE",39093.39,1724.36,false,false,"false","i"
05/22/2025 15:42:46,15:42:46,20.14,"MASK_SAMPLE",39093.39,1941.56,false,false,"false","i"
05/22/2025 15:42:47,15:42:47,20.14,"MASK_SAMPLE",39093.39,1941.56,false,false,"false","i"
05/22/2025 15:42:48,15:42:48,20.43,"MASK_SAMPLE",39093.39,1913.83,false,false,"false","i"
05/22/2025 15:42:49,15:42:49,20.43,"MASK_SAMPLE",39093.39,1913.83,false,false,"false","i"
05/22/2025 15:42:50,15:42:50,20.43,"MASK_SAMPLE",39093.39,1913.83,false,false,"false","i"
05/22/2025 15:42:51,15:42:51,21.11,"MASK_SAMPLE",39093.39,1852.16,false,false,"false","i"
05/22/2025 15:42:52,15:42:52,19.31,"MASK_SAMPLE",39093.39,2024.19,false,false,"false","i"
05/22/2025 15:42:53,15:42:53,19.31,"MASK_SAMPLE",39093.39,2024.19,false,false,"false","i"
05/22/2025 15:42:54,15:42:54,21.56,"MASK_SAMPLE",39093.39,1813.63,false,false,"false","i"
05/22/2025 15:42:55,15:42:55,22.35,"MASK_SAMPLE",39093.39,1749.09,false,false,"false","i"
05/22/2025 15:42:56,15:42:56,22.35,"MASK_SAMPLE",39093.39,1749.09,false,false,"false","i"
05/22/2025 15:42:57,15:42:57,22.35,"MASK_SAMPLE",39093.39,1749.09,false,false,"false","i"
05/22/2025 15:42:58,15:42:58,20.88,"MASK_SAMPLE",39093.39,1872.09,false,false,"false","i"
05/22/2025 15:42:59,15:42:59,23.26,"MASK_SAMPLE",39093.39,1681.07,false,false,"false","i"
05/22/2025 15:43:00,15:43:00,23.26,"MASK_SAMPLE",39093.39,1681.07,false,false,"false","i"
05/22/2025 15:43:01,15:43:01,23.26,"MASK_SAMPLE",39093.39,1681.07,false,false,"false","i"
05/22/2025 15:43:02,15:43:02,21.33,"MASK_SAMPLE",39093.39,1832.96,false,false,"false","i"
05/22/2025 15:43:03,15:43:03,22.5,"MASK_SAMPLE",39093.39,1737.77,false,false,"false","i"
05/22/2025 15:43:04,15:43:04,23.1,"MASK_SAMPLE",39093.39,1692.3,false,false,"false","i"
05/22/2025 15:43:05,15:43:05,22.06,"MASK_SAMPLE",39093.39,1772.19,false,false,"false","i"
05/22/2025 15:43:06,15:43:06,22.06,"MASK_SAMPLE",39093.39,1772.19,false,false,"false","i"
05/22/2025 15:43:07,15:43:07,28.52,"MASK_SAMPLE",39093.39,1370.87,false,false,"false","i"
