Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:32:14,14:32:14,426.77,"MASK_SAMPLE",43640.24,102.26,false,false,"false","a"
05/21/2025 14:32:15,14:32:15,493.11,"MASK_SAMPLE",43640.24,88.5,false,false,"false","a"
05/21/2025 14:32:16,14:32:16,636.02,"MASK_SAMPLE",43640.24,68.61,false,false,"false","a"
05/21/2025 14:32:17,14:32:17,806.23,"MASK_SAMPLE",43640.24,54.13,false,false,"false","a"
05/21/2025 14:32:18,14:32:18,1010.19,"MASK_SAMPLE",43640.24,43.2,false,false,"false","a"
05/21/2025 14:32:19,14:32:19,667.72,"MASK_SAMPLE",43640.24,65.36,false,false,"false","a"
05/21/2025 14:32:20,14:32:20,314.77,"MASK_SAMPLE",43640.24,138.64,false,false,"false","a"
05/21/2025 14:32:21,14:32:21,258.18,"MASK_SAMPLE",43640.24,169.03,false,false,"false","a"
05/21/2025 14:32:22,14:32:22,244.72,"MASK_SAMPLE",43640.24,178.33,false,false,"false","a"
05/21/2025 14:32:23,14:32:23,280.67,"MASK_SAMPLE",43640.24,155.49,false,false,"false","a"
05/21/2025 14:32:24,14:32:24,187.87,"MASK_SAMPLE",43640.24,232.29,false,false,"false","a"
05/21/2025 14:32:25,14:32:25,126.57,"MASK_SAMPLE",43640.24,344.79,false,false,"false","a"
05/21/2025 14:32:26,14:32:26,83.43,"MASK_SAMPLE",43640.24,523.07,false,false,"false","a"
05/21/2025 14:32:27,14:32:27,63.31,"MASK_SAMPLE",43640.24,689.36,false,false,"false","a"
05/21/2025 14:32:28,14:32:28,63.98,"MASK_SAMPLE",43640.24,682.07,false,false,"false","a"
05/21/2025 14:32:29,14:32:29,65.5,"MASK_SAMPLE",43640.24,666.3,false,false,"false","a"
05/21/2025 14:32:30,14:32:30,60.66,"MASK_SAMPLE",43640.24,719.44,false,false,"false","a"
05/21/2025 14:32:31,14:32:31,46.88,"MASK_SAMPLE",43640.24,930.81,false,false,"false","a"
05/21/2025 14:32:32,14:32:32,37.72,"MASK_SAMPLE",43640.24,1156.93,false,false,"false","a"
05/21/2025 14:32:33,14:32:33,33,"MASK_SAMPLE",43640.24,1322.53,false,false,"false","a"
05/21/2025 14:32:34,14:32:34,34.19,"MASK_SAMPLE",43640.24,1276.24,false,false,"false","a"
05/21/2025 14:32:35,14:32:35,43.08,"MASK_SAMPLE",43640.24,1012.93,false,false,"false","a"
05/21/2025 14:32:36,14:32:36,62.22,"MASK_SAMPLE",43640.24,701.36,false,false,"false","a"
05/21/2025 14:32:37,14:32:37,90.18,"MASK_SAMPLE",43640.24,483.94,false,false,"false","a"
05/21/2025 14:32:38,14:32:38,113.6,"MASK_SAMPLE",43640.24,384.17,false,false,"false","a"
05/21/2025 14:32:39,14:32:39,131.34,"MASK_SAMPLE",43640.24,332.27,false,false,"false","a"
05/21/2025 14:32:40,14:32:40,141.98,"MASK_SAMPLE",43640.24,307.37,false,false,"false","a"
05/21/2025 14:32:41,14:32:41,150.03,"MASK_SAMPLE",43640.24,290.87,false,false,"false","a"
05/21/2025 14:32:42,14:32:42,163.16,"MASK_SAMPLE",43640.24,267.47,false,false,"false","a"
05/21/2025 14:32:43,14:32:43,176.78,"MASK_SAMPLE",43640.24,246.86,false,false,"false","a"
05/21/2025 14:32:44,14:32:44,180.58,"MASK_SAMPLE",43640.24,241.67,false,false,"false","a"
05/21/2025 14:32:45,14:32:45,220.17,"MASK_SAMPLE",43640.24,198.21,false,false,"false","a"
05/21/2025 14:32:46,14:32:46,287.32,"MASK_SAMPLE",43640.24,151.89,false,false,"false","a"
05/21/2025 14:32:47,14:32:47,225.63,"MASK_SAMPLE",43640.24,193.41,false,false,"false","a"
05/21/2025 14:32:48,14:32:48,98.51,"MASK_SAMPLE",43640.24,443.01,false,false,"false","a"
05/21/2025 14:32:49,14:32:49,74.91,"MASK_SAMPLE",43640.24,582.56,false,false,"false","a"
05/21/2025 14:32:50,14:32:50,71.2,"MASK_SAMPLE",43640.24,612.9,false,false,"false","a"
05/21/2025 14:32:51,14:32:51,79.85,"MASK_SAMPLE",43640.24,546.51,false,false,"false","a"
05/21/2025 14:32:52,14:32:52,153.35,"MASK_SAMPLE",43640.24,284.57,false,false,"false","a"
05/21/2025 14:32:53,14:32:53,153.35,"MASK_SAMPLE",43640.24,284.57,false,false,"false","a"
05/21/2025 14:32:54,14:32:54,133.82,"MASK_SAMPLE",43640.24,326.1,false,false,"false","a"
05/21/2025 14:32:55,14:32:55,133.82,"MASK_SAMPLE",43640.24,326.1,false,false,"false","a"
05/21/2025 14:32:56,14:32:56,92.13,"MASK_SAMPLE",43640.24,473.66,false,false,"false","a"
05/21/2025 14:32:57,14:32:57,92.13,"MASK_SAMPLE",43640.24,473.66,false,false,"false","a"
05/21/2025 14:32:58,14:32:58,76.02,"MASK_SAMPLE",43640.24,574.03,false,false,"false","a"
05/21/2025 14:32:59,14:32:59,68.68,"MASK_SAMPLE",43640.24,635.4,false,false,"false","a"
05/21/2025 14:33:00,14:33:00,88.89,"MASK_SAMPLE",43640.24,490.93,false,false,"false","a"
05/21/2025 14:33:02,14:33:02,139.15,"MASK_SAMPLE",43640.24,313.63,false,false,"false","a"
05/21/2025 14:33:05,14:33:05,139.15,"MASK_SAMPLE",43640.24,313.63,false,false,"false","a"
05/21/2025 14:33:06,14:33:06,219.6,"MASK_SAMPLE",43640.24,198.73,false,false,"false","a"
05/21/2025 14:33:07,14:33:07,219.6,"MASK_SAMPLE",43640.24,198.73,false,false,"false","a"
05/21/2025 14:33:08,14:33:08,305.05,"MASK_SAMPLE",43640.24,143.06,false,false,"false","a"
05/21/2025 14:33:09,14:33:09,280.75,"MASK_SAMPLE",43640.24,155.44,false,false,"false","a"
05/21/2025 14:33:10,14:33:10,280.75,"MASK_SAMPLE",43640.24,155.44,false,false,"false","a"
05/21/2025 14:33:11,14:33:11,236.92,"MASK_SAMPLE",43640.24,184.2,false,false,"false","a"
05/21/2025 14:33:12,14:33:12,239.37,"MASK_SAMPLE",43640.24,182.31,false,false,"false","a"
05/21/2025 14:33:13,14:33:13,239.37,"MASK_SAMPLE",43640.24,182.31,false,false,"false","a"
05/21/2025 14:33:14,14:33:14,360.32,"MASK_SAMPLE",43640.24,121.11,false,false,"false","a"
05/21/2025 14:33:15,14:33:15,667.28,"MASK_SAMPLE",43640.24,65.4,false,false,"false","a"
05/21/2025 14:33:16,14:33:16,667.28,"MASK_SAMPLE",43640.24,65.4,false,false,"false","a"
05/21/2025 14:33:17,14:33:17,1126.41,"MASK_SAMPLE",43640.24,38.74,false,false,"false","a"
05/21/2025 14:33:18,14:33:18,1126.41,"MASK_SAMPLE",43640.24,38.74,false,false,"false","a"
05/21/2025 14:33:19,14:33:19,454.18,"MASK_SAMPLE",43640.24,96.09,false,false,"false","a"
