Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:15:55,11:15:55,383.34,"MASK_SAMPLE",28739.46,74.97,false,false,"false","i"
05/21/2025 11:15:56,11:15:56,126.72,"MASK_SAMPLE",28739.46,226.8,false,false,"false","i"
05/21/2025 11:15:57,11:15:57,93.83,"MASK_SAMPLE",28739.46,306.3,false,false,"false","i"
05/21/2025 11:15:58,11:15:58,92.16,"MASK_SAMPLE",28739.46,311.83,false,false,"false","i"
05/21/2025 11:15:59,11:15:59,83.82,"MASK_SAMPLE",28739.46,342.86,false,false,"false","i"
05/21/2025 11:16:00,11:16:00,83.82,"MASK_SAMPLE",28739.46,342.86,false,false,"false","i"
05/21/2025 11:16:01,11:16:01,101.4,"MASK_SAMPLE",28739.46,283.41,false,false,"false","i"
05/21/2025 11:16:02,11:16:02,99.42,"MASK_SAMPLE",28739.46,289.07,false,false,"false","i"
05/21/2025 11:16:03,11:16:03,109.39,"MASK_SAMPLE",28739.46,262.71,false,false,"false","i"
05/21/2025 11:16:04,11:16:04,122.71,"MASK_SAMPLE",28739.46,234.21,false,false,"false","i"
05/21/2025 11:16:05,11:16:05,92.2,"MASK_SAMPLE",28739.46,311.7,false,false,"false","i"
05/21/2025 11:16:06,11:16:06,79.8,"MASK_SAMPLE",28739.46,360.13,false,false,"false","i"
05/21/2025 11:16:07,11:16:07,79.75,"MASK_SAMPLE",28739.46,360.39,false,false,"false","i"
05/21/2025 11:16:08,11:16:08,72.5,"MASK_SAMPLE",28739.46,396.43,false,false,"false","i"
05/21/2025 11:16:09,11:16:09,73.22,"MASK_SAMPLE",28739.46,392.49,false,false,"false","i"
05/21/2025 11:16:10,11:16:10,92.37,"MASK_SAMPLE",28739.46,311.14,false,false,"false","i"
05/21/2025 11:16:11,11:16:11,99.64,"MASK_SAMPLE",28739.46,288.43,false,false,"false","i"
05/21/2025 11:16:12,11:16:12,79.57,"MASK_SAMPLE",28739.46,361.2,false,false,"false","i"
05/21/2025 11:16:13,11:16:13,75.47,"MASK_SAMPLE",28739.46,380.79,false,false,"false","i"
05/21/2025 11:16:14,11:16:14,74.95,"MASK_SAMPLE",28739.46,383.44,false,false,"false","i"
05/21/2025 11:16:15,11:16:15,74.95,"MASK_SAMPLE",28739.46,383.44,false,false,"false","i"
05/21/2025 11:16:16,11:16:16,74.2,"MASK_SAMPLE",28739.46,387.34,false,false,"false","i"
05/21/2025 11:16:17,11:16:17,79.64,"MASK_SAMPLE",28739.46,360.86,false,false,"false","i"
05/21/2025 11:16:18,11:16:18,79.64,"MASK_SAMPLE",28739.46,360.86,false,false,"false","i"
05/21/2025 11:16:19,11:16:19,93.87,"MASK_SAMPLE",28739.46,306.17,false,false,"false","i"
05/21/2025 11:16:20,11:16:20,95.2,"MASK_SAMPLE",28739.46,301.89,false,false,"false","i"
05/21/2025 11:16:21,11:16:21,95.2,"MASK_SAMPLE",28739.46,301.89,false,false,"false","i"
05/21/2025 11:16:22,11:16:22,78.62,"MASK_SAMPLE",28739.46,365.57,false,false,"false","i"
05/21/2025 11:16:23,11:16:23,78.62,"MASK_SAMPLE",28739.46,365.57,false,false,"false","i"
05/21/2025 11:16:24,11:16:24,89.83,"MASK_SAMPLE",28739.46,319.93,false,false,"false","i"
05/21/2025 11:16:25,11:16:25,89.83,"MASK_SAMPLE",28739.46,319.93,false,false,"false","i"
05/21/2025 11:16:26,11:16:26,82.63,"MASK_SAMPLE",28739.46,347.83,false,false,"false","i"
05/21/2025 11:16:27,11:16:27,84.92,"MASK_SAMPLE",28739.46,338.44,false,false,"false","i"
05/21/2025 11:16:28,11:16:28,92.75,"MASK_SAMPLE",28739.46,309.86,false,false,"false","i"
05/21/2025 11:16:29,11:16:29,92.75,"MASK_SAMPLE",28739.46,309.86,false,false,"false","i"
05/21/2025 11:16:30,11:16:30,79.32,"MASK_SAMPLE",28739.46,362.31,false,false,"false","i"
05/21/2025 11:16:31,11:16:31,79.32,"MASK_SAMPLE",28739.46,362.31,false,false,"false","i"
05/21/2025 11:16:32,11:16:32,79.75,"MASK_SAMPLE",28739.46,360.39,false,false,"false","i"
05/21/2025 11:16:33,11:16:33,94.13,"MASK_SAMPLE",28739.46,305.31,false,false,"false","i"
05/21/2025 11:16:34,11:16:34,89.63,"MASK_SAMPLE",28739.46,320.66,false,false,"false","i"
05/21/2025 11:16:35,11:16:35,99.11,"MASK_SAMPLE",28739.46,289.97,false,false,"false","i"
05/21/2025 11:16:36,11:16:36,86.71,"MASK_SAMPLE",28739.46,331.46,false,false,"false","i"
05/21/2025 11:16:37,11:16:37,90.66,"MASK_SAMPLE",28739.46,317.01,false,false,"false","i"
05/21/2025 11:16:38,11:16:38,81.63,"MASK_SAMPLE",28739.46,352.07,false,false,"false","i"
05/21/2025 11:16:39,11:16:39,81.63,"MASK_SAMPLE",28739.46,352.07,false,false,"false","i"
05/21/2025 11:16:40,11:16:40,84.22,"MASK_SAMPLE",28739.46,341.23,false,false,"false","i"
05/21/2025 11:16:41,11:16:41,106.12,"MASK_SAMPLE",28739.46,270.81,false,false,"false","i"
05/21/2025 11:16:42,11:16:42,94.8,"MASK_SAMPLE",28739.46,303.17,false,false,"false","i"
05/21/2025 11:16:43,11:16:43,85.55,"MASK_SAMPLE",28739.46,335.96,false,false,"false","i"
05/21/2025 11:16:45,11:16:45,91.61,"MASK_SAMPLE",28739.46,313.71,false,false,"false","i"
05/21/2025 11:16:48,11:16:48,91.61,"MASK_SAMPLE",28739.46,313.71,false,false,"false","i"
05/21/2025 11:16:49,11:16:49,91.61,"MASK_SAMPLE",28739.46,313.71,false,false,"false","i"
05/21/2025 11:16:50,11:16:50,91.37,"MASK_SAMPLE",28739.46,314.53,false,false,"false","i"
05/21/2025 11:16:51,11:16:51,89.42,"MASK_SAMPLE",28739.46,321.39,false,false,"false","i"
05/21/2025 11:16:53,11:16:53,96.99,"MASK_SAMPLE",28739.46,296.31,false,false,"false","i"
05/21/2025 11:16:54,11:16:54,96.99,"MASK_SAMPLE",28739.46,296.31,false,false,"false","i"
05/21/2025 11:16:55,11:16:55,104.1,"MASK_SAMPLE",28739.46,276.09,false,false,"false","i"
05/21/2025 11:16:56,11:16:56,88.15,"MASK_SAMPLE",28739.46,326.01,false,false,"false","i"
