Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 15:13:17,15:13:17,15766.34,"MASK_SAMPLE",27028.01,1.71,false,false,"false","f"
05/21/2025 15:13:18,15:13:18,15381.8,"MASK_SAMPLE",27028.01,1.76,false,false,"false","f"
05/21/2025 15:13:19,15:13:19,16170.61,"MASK_SAMPLE",27028.01,1.67,false,false,"false","f"
05/21/2025 15:13:20,15:13:20,16596.15,"MASK_SAMPLE",27028.01,1.63,false,false,"false","f"
05/21/2025 15:13:21,15:13:21,19110.72,"MASK_SAMPLE",27028.01,1.41,false,false,"false","f"
05/21/2025 15:13:22,15:13:22,21021.79,"MASK_SAMPLE",27028.01,1.29,false,false,"false","f"
05/21/2025 15:13:23,15:13:23,24255.91,"MASK_SAMPLE",27028.01,1.11,false,false,"false","f"
05/21/2025 15:13:24,15:13:24,28666.07,"MASK_SAMPLE",27028.01,0.94,false,false,"false","f"
05/21/2025 15:13:25,15:13:25,33192.3,"MASK_SAMPLE",27028.01,0.81,false,false,"false","f"
05/21/2025 15:13:26,15:13:26,45046.69,"MASK_SAMPLE",27028.01,0.6,false,false,"false","f"
05/21/2025 15:13:27,15:13:27,70072.63,"MASK_SAMPLE",27028.01,0.39,false,false,"false","f"
05/21/2025 15:13:28,15:13:28,48511.82,"MASK_SAMPLE",27028.01,0.56,false,false,"false","f"
05/21/2025 15:13:29,15:13:29,39415.85,"MASK_SAMPLE",27028.01,0.69,false,false,"false","f"
05/21/2025 15:13:30,15:13:30,35036.31,"MASK_SAMPLE",27028.01,0.77,false,false,"false","f"
05/21/2025 15:13:31,15:13:31,27419.72,"MASK_SAMPLE",27028.01,0.99,false,false,"false","f"
05/21/2025 15:13:32,15:13:32,33192.3,"MASK_SAMPLE",27028.01,0.81,false,false,"false","f"
05/21/2025 15:13:33,15:13:33,42043.58,"MASK_SAMPLE",27028.01,0.64,false,false,"false","f"
05/21/2025 15:13:34,15:13:34,57332.15,"MASK_SAMPLE",27028.01,0.47,false,false,"false","f"
05/21/2025 15:13:35,15:13:35,105108.94,"MASK_SAMPLE",27028.01,0.26,false,false,"false","f"
05/21/2025 15:13:36,15:13:36,157663.39,"MASK_SAMPLE",27028.01,0.17,false,false,"false","f"
05/21/2025 15:13:37,15:13:37,126130.72,"MASK_SAMPLE",27028.01,0.21,false,false,"false","f"
05/21/2025 15:13:38,15:13:38,157663.39,"MASK_SAMPLE",27028.01,0.17,false,false,"false","f"
05/21/2025 15:13:39,15:13:39,210217.86,"MASK_SAMPLE",27028.01,0.13,false,false,"false","f"
05/21/2025 15:13:40,15:13:40,105108.93,"MASK_SAMPLE",27028.01,0.26,false,false,"false","f"
05/21/2025 15:13:41,15:13:41,126130.72,"MASK_SAMPLE",27028.01,0.21,false,false,"false","f"
05/21/2025 15:13:42,15:13:42,105108.93,"MASK_SAMPLE",27028.01,0.26,false,false,"false","f"
05/21/2025 15:13:43,15:13:43,78831.7,"MASK_SAMPLE",27028.01,0.34,false,false,"false","f"
05/21/2025 15:13:44,15:13:44,78831.7,"MASK_SAMPLE",27028.01,0.34,false,false,"false","f"
05/21/2025 15:13:45,15:13:45,90093.38,"MASK_SAMPLE",27028.01,0.3,false,false,"false","f"
05/21/2025 15:13:46,15:13:46,52554.47,"MASK_SAMPLE",27028.01,0.51,false,false,"false","f"
05/21/2025 15:13:47,15:13:47,52554.47,"MASK_SAMPLE",27028.01,0.51,false,false,"false","f"
05/21/2025 15:13:48,15:13:48,48511.82,"MASK_SAMPLE",27028.01,0.56,false,false,"false","f"
05/21/2025 15:13:49,15:13:49,48511.82,"MASK_SAMPLE",27028.01,0.56,false,false,"false","f"
05/21/2025 15:13:50,15:13:50,39415.85,"MASK_SAMPLE",27028.01,0.69,false,false,"false","f"
05/21/2025 15:13:51,15:13:51,52554.46,"MASK_SAMPLE",27028.01,0.51,false,false,"false","f"
05/21/2025 15:13:52,15:13:52,48511.82,"MASK_SAMPLE",27028.01,0.56,false,false,"false","f"
05/21/2025 15:13:53,15:13:53,63065.36,"MASK_SAMPLE",27028.01,0.43,false,false,"false","f"
05/21/2025 15:13:54,15:13:54,105108.94,"MASK_SAMPLE",27028.01,0.26,false,false,"false","f"
05/21/2025 15:13:55,15:13:55,157663.41,"MASK_SAMPLE",27028.01,0.17,false,false,"false","f"
05/21/2025 15:13:56,15:13:56,315326.78,"MASK_SAMPLE",27028.01,0.09,false,false,"false","f"
05/21/2025 15:13:57,15:13:57,210217.86,"MASK_SAMPLE",27028.01,0.13,false,false,"false","f"
05/21/2025 15:13:58,15:13:58,126130.72,"MASK_SAMPLE",27028.01,0.21,false,false,"false","f"
05/21/2025 15:13:59,15:13:59,90093.37,"MASK_SAMPLE",27028.01,0.3,false,false,"false","f"
05/21/2025 15:14:00,15:14:00,70072.63,"MASK_SAMPLE",27028.01,0.39,false,false,"false","f"
05/21/2025 15:14:01,15:14:01,78831.7,"MASK_SAMPLE",27028.01,0.34,false,false,"false","f"
05/21/2025 15:14:02,15:14:02,78831.7,"MASK_SAMPLE",27028.01,0.34,false,false,"false","f"
05/21/2025 15:14:03,15:14:03,78831.7,"MASK_SAMPLE",27028.01,0.34,false,false,"false","f"
05/21/2025 15:14:04,15:14:04,90093.37,"MASK_SAMPLE",27028.01,0.3,false,false,"false","f"
