Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:16:02,15:16:02,18.49,"MASK_SAMPLE",44084.7,2384.44,false,false,"false","f"
05/22/2025 15:16:03,15:16:03,19.04,"MASK_SAMPLE",44084.7,2315.27,false,false,"false","f"
05/22/2025 15:16:04,15:16:04,22.27,"MASK_SAMPLE",44084.7,1980,false,false,"false","f"
05/22/2025 15:16:05,15:16:05,23.93,"MASK_SAMPLE",44084.7,1842.47,false,false,"false","f"
05/22/2025 15:16:06,15:16:06,25.12,"MASK_SAMPLE",44084.7,1754.79,false,false,"false","f"
05/22/2025 15:16:07,15:16:07,24.86,"MASK_SAMPLE",44084.7,1773.64,false,false,"false","f"
05/22/2025 15:16:08,15:16:08,23.68,"MASK_SAMPLE",44084.7,1861.84,false,false,"false","f"
05/22/2025 15:16:09,15:16:09,23.38,"MASK_SAMPLE",44084.7,1885.5,false,false,"false","f"
05/22/2025 15:16:10,15:16:10,22.83,"MASK_SAMPLE",44084.7,1931.01,false,false,"false","f"
05/22/2025 15:16:11,15:16:11,21.23,"MASK_SAMPLE",44084.7,2076.81,false,false,"false","f"
05/22/2025 15:16:12,15:16:12,19.54,"MASK_SAMPLE",44084.7,2256.56,false,false,"false","f"
05/22/2025 15:16:13,15:16:13,17.84,"MASK_SAMPLE",44084.7,2470.93,false,false,"false","f"
05/22/2025 15:16:14,15:16:14,17.08,"MASK_SAMPLE",44084.7,2580.6,false,false,"false","f"
05/22/2025 15:16:15,15:16:15,17.3,"MASK_SAMPLE",44084.7,2548.67,false,false,"false","f"
05/22/2025 15:16:16,15:16:16,17.93,"MASK_SAMPLE",44084.7,2459.19,false,false,"false","f"
05/22/2025 15:16:17,15:16:17,18.99,"MASK_SAMPLE",44084.7,2321.57,false,false,"false","f"
05/22/2025 15:16:18,15:16:18,20.98,"MASK_SAMPLE",44084.7,2100.86,false,false,"false","f"
05/22/2025 15:16:19,15:16:19,24.13,"MASK_SAMPLE",44084.7,1827.3,false,false,"false","f"
05/22/2025 15:16:20,15:16:20,27.09,"MASK_SAMPLE",44084.7,1627.2,false,false,"false","f"
05/22/2025 15:16:21,15:16:21,27.75,"MASK_SAMPLE",44084.7,1588.37,false,false,"false","f"
05/22/2025 15:16:22,15:16:22,21.21,"MASK_SAMPLE",44084.7,2078.23,false,false,"false","f"
