Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 16:31:11,16:31:11,981.36,"MASK_SAMPLE",63003.13,64.2,false,false,"false","b"
05/20/2025 16:31:12,16:31:12,981.36,"MASK_SAMPLE",63003.13,64.2,false,false,"false","b"
05/20/2025 16:31:13,16:31:13,1059.13,"MASK_SAMPLE",63003.13,59.49,false,false,"false","b"
05/20/2025 16:31:14,16:31:14,1059.13,"MASK_SAMPLE",63003.13,59.49,false,false,"false","b"
05/20/2025 16:31:15,16:31:15,1183.63,"MASK_SAMPLE",63003.13,53.23,false,false,"false","b"
05/20/2025 16:31:16,16:31:16,1252.19,"MASK_SAMPLE",63003.13,50.31,false,false,"false","b"
05/20/2025 16:31:17,16:31:17,1252.19,"MASK_SAMPLE",63003.13,50.31,false,false,"false","b"
05/20/2025 16:31:18,16:31:18,1372.62,"MASK_SAMPLE",63003.13,45.9,false,false,"false","b"
05/20/2025 16:31:19,16:31:19,1283.91,"MASK_SAMPLE",63003.13,49.07,false,false,"false","b"
05/20/2025 16:31:20,16:31:20,867.3,"MASK_SAMPLE",63003.13,72.64,false,false,"false","b"
05/20/2025 16:31:21,16:31:21,491.01,"MASK_SAMPLE",63003.13,128.31,false,false,"false","b"
05/20/2025 16:31:22,16:31:22,481.99,"MASK_SAMPLE",63003.13,130.71,false,false,"false","b"
05/20/2025 16:31:23,16:31:23,1249,"MASK_SAMPLE",63003.13,50.44,false,false,"false","b"
05/20/2025 16:31:24,16:31:24,2337.16,"MASK_SAMPLE",63003.13,26.96,false,false,"false","b"
05/20/2025 16:31:25,16:31:25,4509.43,"MASK_SAMPLE",63003.13,13.97,false,false,"false","b"
05/20/2025 16:31:26,16:31:26,3909.77,"MASK_SAMPLE",63003.13,16.11,false,false,"false","b"
05/20/2025 16:31:27,16:31:27,1565.57,"MASK_SAMPLE",63003.13,40.24,false,false,"false","b"
05/20/2025 16:31:28,16:31:28,899.13,"MASK_SAMPLE",63003.13,70.07,false,false,"false","b"
05/20/2025 16:31:29,16:31:29,661,"MASK_SAMPLE",63003.13,95.31,false,false,"false","b"
05/20/2025 16:31:30,16:31:30,611.77,"MASK_SAMPLE",63003.13,102.99,false,false,"false","b"
