Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:17:54,14:17:54,16881.48,"MASK_SAMPLE",39068.58,2.31,false,false,"false","h"
05/21/2025 14:17:55,14:17:55,19395.75,"MASK_SAMPLE",39068.58,2.01,false,false,"false","h"
05/21/2025 14:17:56,14:17:56,19395.75,"MASK_SAMPLE",39068.58,2.01,false,false,"false","h"
05/21/2025 14:17:57,14:17:57,35061.54,"MASK_SAMPLE",39068.58,1.11,false,false,"false","h"
05/21/2025 14:17:58,14:17:58,47978.96,"MASK_SAMPLE",39068.58,0.81,false,false,"false","h"
05/21/2025 14:17:59,14:17:59,47978.96,"MASK_SAMPLE",39068.58,0.81,false,false,"false","h"
05/21/2025 14:18:00,14:18:00,56975.01,"MASK_SAMPLE",39068.58,0.69,false,false,"false","h"
05/21/2025 14:18:01,14:18:01,60773.35,"MASK_SAMPLE",39068.58,0.64,false,false,"false","h"
05/21/2025 14:18:02,14:18:02,82872.74,"MASK_SAMPLE",39068.58,0.47,false,false,"false","h"
05/21/2025 14:18:03,14:18:03,113950.02,"MASK_SAMPLE",39068.58,0.34,false,false,"false","h"
05/21/2025 14:18:04,14:18:04,151933.38,"MASK_SAMPLE",39068.58,0.26,false,false,"false","h"
05/21/2025 14:18:05,14:18:05,113950.02,"MASK_SAMPLE",39068.58,0.34,false,false,"false","h"
05/21/2025 14:18:06,14:18:06,113950.02,"MASK_SAMPLE",39068.58,0.34,false,false,"false","h"
05/21/2025 14:18:07,14:18:07,70123.09,"MASK_SAMPLE",39068.58,0.56,false,false,"false","h"
05/21/2025 14:18:08,14:18:08,70123.09,"MASK_SAMPLE",39068.58,0.56,false,false,"false","h"
05/21/2025 14:18:09,14:18:09,113950.02,"MASK_SAMPLE",39068.58,0.34,false,false,"false","h"
05/21/2025 14:18:10,14:18:10,113950.02,"MASK_SAMPLE",39068.58,0.34,false,false,"false","h"
05/21/2025 14:18:11,14:18:11,303866.69,"MASK_SAMPLE",39068.58,0.13,false,false,"false","h"
05/21/2025 14:18:12,14:18:12,911600.13,"MASK_SAMPLE",39068.58,0.04,false,false,"false","h"
05/21/2025 14:18:13,14:18:13,455800.06,"MASK_SAMPLE",39068.58,0.09,false,false,"false","h"
05/21/2025 14:18:14,14:18:14,911600.13,"MASK_SAMPLE",39068.58,0.04,false,false,"false","h"
05/21/2025 14:18:15,14:18:15,911600.13,"MASK_SAMPLE",39068.58,0.04,false,false,"false","h"
05/21/2025 14:18:16,14:18:16,455800.06,"MASK_SAMPLE",39068.58,0.09,false,false,"false","h"
05/21/2025 14:18:17,14:18:17,303866.69,"MASK_SAMPLE",39068.58,0.13,false,false,"false","h"
05/21/2025 14:18:18,14:18:18,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:19,14:18:19,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:20,14:18:20,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:21,14:18:21,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:22,14:18:22,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:23,14:18:23,182320.03,"MASK_SAMPLE",39068.58,0.21,false,false,"false","h"
05/21/2025 14:18:24,14:18:24,227900.03,"MASK_SAMPLE",39068.58,0.17,false,false,"false","h"
05/21/2025 14:18:25,14:18:25,303866.69,"MASK_SAMPLE",39068.58,0.13,false,false,"false","h"
