Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:22:02,10:22:02,1559.78,"MASK_SAMPLE",31953.3,20.49,false,false,"false","h"
05/23/2025 10:22:03,10:22:03,1391,"MASK_SAMPLE",31953.3,22.97,false,false,"false","h"
05/23/2025 10:22:04,10:22:04,1259.42,"MASK_SAMPLE",31953.3,25.37,false,false,"false","h"
05/23/2025 10:22:05,10:22:05,994.1,"MASK_SAMPLE",31953.3,32.14,false,false,"false","h"
05/23/2025 10:22:06,10:22:06,941.39,"MASK_SAMPLE",31953.3,33.94,false,false,"false","h"
05/23/2025 10:22:07,10:22:07,1054.56,"MASK_SAMPLE",31953.3,30.3,false,false,"false","h"
05/23/2025 10:22:08,10:22:08,1154.14,"MASK_SAMPLE",31953.3,27.69,false,false,"false","h"
05/23/2025 10:22:09,10:22:09,1456.21,"MASK_SAMPLE",31953.3,21.94,false,false,"false","h"
05/23/2025 10:22:10,10:22:10,1967.22,"MASK_SAMPLE",31953.3,16.24,false,false,"false","h"
05/23/2025 10:22:11,10:22:11,2225.6,"MASK_SAMPLE",31953.3,14.36,false,false,"false","h"
05/23/2025 10:22:12,10:22:12,2597.83,"MASK_SAMPLE",31953.3,12.3,false,false,"false","h"
05/23/2025 10:22:13,10:22:13,3018.53,"MASK_SAMPLE",31953.3,10.59,false,false,"false","h"
05/23/2025 10:22:14,10:22:14,2186.44,"MASK_SAMPLE",31953.3,14.61,false,false,"false","h"
05/23/2025 10:22:15,10:22:15,1543.64,"MASK_SAMPLE",31953.3,20.7,false,false,"false","h"
05/23/2025 10:22:16,10:22:16,1329.01,"MASK_SAMPLE",31953.3,24.04,false,false,"false","h"
05/23/2025 10:22:17,10:22:17,1212.32,"MASK_SAMPLE",31953.3,26.36,false,false,"false","h"
05/23/2025 10:22:18,10:22:18,1204.49,"MASK_SAMPLE",31953.3,26.53,false,false,"false","h"
05/23/2025 10:22:19,10:22:19,44.08,"MASK_SAMPLE",31953.3,724.93,false,false,"false","h"
05/23/2025 10:22:20,10:22:20,16.82,"MASK_SAMPLE",31953.3,1900.03,false,false,"false","h"
05/23/2025 10:22:21,10:22:21,13,"MASK_SAMPLE",31953.3,2458.16,false,false,"false","h"
05/23/2025 10:22:22,10:22:22,11.93,"MASK_SAMPLE",31953.3,2678.23,false,false,"false","h"
05/23/2025 10:22:23,10:22:23,15.5,"MASK_SAMPLE",31953.3,2062.03,false,false,"false","h"
05/23/2025 10:22:24,10:22:24,34.86,"MASK_SAMPLE",31953.3,916.59,false,false,"false","h"
05/23/2025 10:22:25,10:22:25,83.58,"MASK_SAMPLE",31953.3,382.29,false,false,"false","h"
05/23/2025 10:22:26,10:22:26,177.81,"MASK_SAMPLE",31953.3,179.7,false,false,"false","h"
05/23/2025 10:22:27,10:22:27,310.92,"MASK_SAMPLE",31953.3,102.77,false,false,"false","h"
05/23/2025 10:22:28,10:22:28,378.08,"MASK_SAMPLE",31953.3,84.51,false,false,"false","h"
05/23/2025 10:22:29,10:22:29,118.5,"MASK_SAMPLE",31953.3,269.66,false,false,"false","h"
05/23/2025 10:22:30,10:22:30,80.31,"MASK_SAMPLE",31953.3,397.89,false,false,"false","h"
05/23/2025 10:22:31,10:22:31,68.52,"MASK_SAMPLE",31953.3,466.33,false,false,"false","h"
05/23/2025 10:22:32,10:22:32,62.29,"MASK_SAMPLE",31953.3,512.96,false,false,"false","h"
05/23/2025 10:22:33,10:22:33,97.67,"MASK_SAMPLE",31953.3,327.17,false,false,"false","h"
05/23/2025 10:22:34,10:22:34,169.99,"MASK_SAMPLE",31953.3,187.97,false,false,"false","h"
05/23/2025 10:22:35,10:22:35,260.6,"MASK_SAMPLE",31953.3,122.61,false,false,"false","h"
05/23/2025 10:22:36,10:22:36,428.25,"MASK_SAMPLE",31953.3,74.61,false,false,"false","h"
05/23/2025 10:22:37,10:22:37,577.07,"MASK_SAMPLE",31953.3,55.37,false,false,"false","h"
