Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 15:19:27,15:19:27,12323.38,"MASK_SAMPLE",23766.53,1.93,false,false,"false","i"
05/21/2025 15:19:28,15:19:28,11798.98,"MASK_SAMPLE",23766.53,2.01,false,false,"false","i"
05/21/2025 15:19:29,15:19:29,15844.35,"MASK_SAMPLE",23766.53,1.5,false,false,"false","i"
05/21/2025 15:19:30,15:19:30,17888.78,"MASK_SAMPLE",23766.53,1.33,false,false,"false","i"
05/21/2025 15:19:31,15:19:31,17888.78,"MASK_SAMPLE",23766.53,1.33,false,false,"false","i"
05/21/2025 15:19:32,15:19:32,19805.44,"MASK_SAMPLE",23766.53,1.2,false,false,"false","i"
05/21/2025 15:19:33,15:19:33,24110.97,"MASK_SAMPLE",23766.53,0.99,false,false,"false","i"
05/21/2025 15:19:34,15:19:34,24110.97,"MASK_SAMPLE",23766.53,0.99,false,false,"false","i"
05/21/2025 15:19:35,15:19:35,22182.09,"MASK_SAMPLE",23766.53,1.07,false,false,"false","i"
05/21/2025 15:19:36,15:19:36,30808.46,"MASK_SAMPLE",23766.53,0.77,false,false,"false","i"
05/21/2025 15:19:37,15:19:37,29186.96,"MASK_SAMPLE",23766.53,0.81,false,false,"false","i"
05/21/2025 15:19:38,15:19:38,32620.72,"MASK_SAMPLE",23766.53,0.73,false,false,"false","i"
05/21/2025 15:19:39,15:19:39,46212.69,"MASK_SAMPLE",23766.53,0.51,false,false,"false","i"
05/21/2025 15:19:40,15:19:40,36970.15,"MASK_SAMPLE",23766.53,0.64,false,false,"false","i"
05/21/2025 15:19:41,15:19:41,46212.69,"MASK_SAMPLE",23766.53,0.51,false,false,"false","i"
05/21/2025 15:19:42,15:19:42,55455.23,"MASK_SAMPLE",23766.53,0.43,false,false,"false","i"
05/21/2025 15:19:43,15:19:43,69319.03,"MASK_SAMPLE",23766.53,0.34,false,false,"false","i"
05/21/2025 15:19:44,15:19:44,92425.38,"MASK_SAMPLE",23766.53,0.26,false,false,"false","i"
05/21/2025 15:19:45,15:19:45,110910.45,"MASK_SAMPLE",23766.53,0.21,false,false,"false","i"
05/21/2025 15:19:46,15:19:46,92425.38,"MASK_SAMPLE",23766.53,0.26,false,false,"false","i"
05/21/2025 15:19:47,15:19:47,55455.22,"MASK_SAMPLE",23766.53,0.43,false,false,"false","i"
05/21/2025 15:19:48,15:19:48,61616.92,"MASK_SAMPLE",23766.53,0.39,false,false,"false","i"
05/21/2025 15:19:49,15:19:49,55455.23,"MASK_SAMPLE",23766.53,0.43,false,false,"false","i"
05/21/2025 15:19:50,15:19:50,46212.69,"MASK_SAMPLE",23766.53,0.51,false,false,"false","i"
05/21/2025 15:19:51,15:19:51,46212.69,"MASK_SAMPLE",23766.53,0.51,false,false,"false","i"
05/21/2025 15:19:52,15:19:52,46212.69,"MASK_SAMPLE",23766.53,0.51,false,false,"false","i"
05/21/2025 15:19:53,15:19:53,61616.92,"MASK_SAMPLE",23766.53,0.39,false,false,"false","i"
05/21/2025 15:19:54,15:19:54,92425.38,"MASK_SAMPLE",23766.53,0.26,false,false,"false","i"
05/21/2025 15:19:55,15:19:55,184850.75,"MASK_SAMPLE",23766.53,0.13,false,false,"false","i"
05/21/2025 15:19:56,15:19:56,138638.06,"MASK_SAMPLE",23766.53,0.17,false,false,"false","i"
05/21/2025 15:19:57,15:19:57,69319.03,"MASK_SAMPLE",23766.53,0.34,false,false,"false","i"
05/21/2025 15:20:00,15:20:00,79221.75,"MASK_SAMPLE",23766.53,0.3,false,false,"false","i"
