Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:24:31,17:24:31,6285.71,"MASK_SAMPLE",26938.76,4.29,false,false,"false","f"
05/20/2025 17:24:32,17:24:32,8058.6,"MASK_SAMPLE",26938.76,3.34,false,false,"false","f"
05/20/2025 17:24:33,17:24:33,10138.24,"MASK_SAMPLE",26938.76,2.66,false,false,"false","f"
05/20/2025 17:24:34,17:24:34,11859.83,"MASK_SAMPLE",26938.76,2.27,false,false,"false","f"
05/20/2025 17:24:35,17:24:35,11859.83,"MASK_SAMPLE",26938.76,2.27,false,false,"false","f"
05/20/2025 17:24:36,17:24:36,15714.28,"MASK_SAMPLE",26938.76,1.71,false,false,"false","f"
05/20/2025 17:24:37,17:24:37,19047.61,"MASK_SAMPLE",26938.76,1.41,false,false,"false","f"
05/20/2025 17:24:38,17:24:38,20952.37,"MASK_SAMPLE",26938.76,1.29,false,false,"false","f"
05/20/2025 17:24:39,17:24:39,29931.95,"MASK_SAMPLE",26938.76,0.9,false,false,"false","f"
05/20/2025 17:24:40,17:24:40,28571.41,"MASK_SAMPLE",26938.76,0.94,false,false,"false","f"
05/20/2025 17:24:41,17:24:41,33082.68,"MASK_SAMPLE",26938.76,0.81,false,false,"false","f"
05/20/2025 17:24:42,17:24:42,34920.61,"MASK_SAMPLE",26938.76,0.77,false,false,"false","f"
05/20/2025 17:24:43,17:24:43,34920.61,"MASK_SAMPLE",26938.76,0.77,false,false,"false","f"
05/20/2025 17:24:44,17:24:44,39285.69,"MASK_SAMPLE",26938.76,0.69,false,false,"false","f"
05/20/2025 17:24:45,17:24:45,41904.73,"MASK_SAMPLE",26938.76,0.64,false,false,"false","f"
05/20/2025 17:24:46,17:24:46,48351.62,"MASK_SAMPLE",26938.76,0.56,false,false,"false","f"
05/20/2025 17:24:47,17:24:47,62857.11,"MASK_SAMPLE",26938.76,0.43,false,false,"false","f"
05/20/2025 17:24:48,17:24:48,57142.82,"MASK_SAMPLE",26938.76,0.47,false,false,"false","f"
05/20/2025 17:24:49,17:24:49,69841.23,"MASK_SAMPLE",26938.76,0.39,false,false,"false","f"
05/20/2025 17:24:50,17:24:50,52380.92,"MASK_SAMPLE",26938.76,0.51,false,false,"false","f"
05/20/2025 17:24:51,17:24:51,44897.93,"MASK_SAMPLE",26938.76,0.6,false,false,"false","f"
05/20/2025 17:24:52,17:24:52,69841.23,"MASK_SAMPLE",26938.76,0.39,false,false,"false","f"
05/20/2025 17:24:53,17:24:53,62857.11,"MASK_SAMPLE",26938.76,0.43,false,false,"false","f"
05/20/2025 17:24:54,17:24:54,48351.62,"MASK_SAMPLE",26938.76,0.56,false,false,"false","f"
05/20/2025 17:24:55,17:24:55,57142.82,"MASK_SAMPLE",26938.76,0.47,false,false,"false","f"
05/20/2025 17:24:56,17:24:56,48351.62,"MASK_SAMPLE",26938.76,0.56,false,false,"false","f"
05/20/2025 17:24:57,17:24:57,48351.62,"MASK_SAMPLE",26938.76,0.56,false,false,"false","f"
05/20/2025 17:24:58,17:24:58,78571.38,"MASK_SAMPLE",26938.76,0.34,false,false,"false","f"
05/20/2025 17:24:59,17:24:59,48351.62,"MASK_SAMPLE",26938.76,0.56,false,false,"false","f"
05/20/2025 17:25:00,17:25:00,69841.23,"MASK_SAMPLE",26938.76,0.39,false,false,"false","f"
05/20/2025 17:25:01,17:25:01,89795.87,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
05/20/2025 17:25:02,17:25:02,69841.23,"MASK_SAMPLE",26938.76,0.39,false,false,"false","f"
05/20/2025 17:25:03,17:25:03,125714.21,"MASK_SAMPLE",26938.76,0.21,false,false,"false","f"
05/20/2025 17:25:04,17:25:04,89795.87,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
05/20/2025 17:25:05,17:25:05,89795.87,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
05/20/2025 17:25:06,17:25:06,78571.38,"MASK_SAMPLE",26938.76,0.34,false,false,"false","f"
05/20/2025 17:25:07,17:25:07,89795.86,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
05/20/2025 17:25:08,17:25:08,89795.86,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
05/20/2025 17:25:09,17:25:09,78571.38,"MASK_SAMPLE",26938.76,0.34,false,false,"false","f"
05/20/2025 17:25:10,17:25:10,157142.75,"MASK_SAMPLE",26938.76,0.17,false,false,"false","f"
05/20/2025 17:25:11,17:25:11,104761.83,"MASK_SAMPLE",26938.76,0.26,false,false,"false","f"
05/20/2025 17:25:12,17:25:12,125714.2,"MASK_SAMPLE",26938.76,0.21,false,false,"false","f"
05/20/2025 17:25:13,17:25:13,89795.86,"MASK_SAMPLE",26938.76,0.3,false,false,"false","f"
