Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:23:52,10:23:52,1075.62,"MASK_SAMPLE",31254.45,29.06,false,false,"false","i"
05/23/2025 10:23:53,10:23:53,1110,"MASK_SAMPLE",31254.45,28.16,false,false,"false","i"
05/23/2025 10:23:54,10:23:54,1261.71,"MASK_SAMPLE",31254.45,24.77,false,false,"false","i"
05/23/2025 10:23:55,10:23:55,1365.68,"MASK_SAMPLE",31254.45,22.89,false,false,"false","i"
05/23/2025 10:23:56,10:23:56,1506.76,"MASK_SAMPLE",31254.45,20.74,false,false,"false","i"
05/23/2025 10:23:57,10:23:57,1695.98,"MASK_SAMPLE",31254.45,18.43,false,false,"false","i"
05/23/2025 10:23:58,10:23:58,1955.15,"MASK_SAMPLE",31254.45,15.99,false,false,"false","i"
05/23/2025 10:23:59,10:23:59,2037.07,"MASK_SAMPLE",31254.45,15.34,false,false,"false","i"
05/23/2025 10:24:00,10:24:00,2107.72,"MASK_SAMPLE",31254.45,14.83,false,false,"false","i"
05/23/2025 10:24:01,10:24:01,2089.6,"MASK_SAMPLE",31254.45,14.96,false,false,"false","i"
05/23/2025 10:24:02,10:24:02,1884.42,"MASK_SAMPLE",31254.45,16.59,false,false,"false","i"
05/23/2025 10:24:03,10:24:03,1987.11,"MASK_SAMPLE",31254.45,15.73,false,false,"false","i"
05/23/2025 10:24:04,10:24:04,2054.28,"MASK_SAMPLE",31254.45,15.21,false,false,"false","i"
05/23/2025 10:24:05,10:24:05,1827.75,"MASK_SAMPLE",31254.45,17.1,false,false,"false","i"
05/23/2025 10:24:06,10:24:06,1827.75,"MASK_SAMPLE",31254.45,17.1,false,false,"false","i"
05/23/2025 10:24:07,10:24:07,1860.38,"MASK_SAMPLE",31254.45,16.8,false,false,"false","i"
05/23/2025 10:24:08,10:24:08,1965.69,"MASK_SAMPLE",31254.45,15.9,false,false,"false","i"
05/23/2025 10:24:09,10:24:09,2132.37,"MASK_SAMPLE",31254.45,14.66,false,false,"false","i"
05/23/2025 10:24:10,10:24:10,2126.15,"MASK_SAMPLE",31254.45,14.7,false,false,"false","i"
05/23/2025 10:24:11,10:24:11,2144.91,"MASK_SAMPLE",31254.45,14.57,false,false,"false","i"
05/23/2025 10:24:12,10:24:12,2107.72,"MASK_SAMPLE",31254.45,14.83,false,false,"false","i"
05/23/2025 10:24:13,10:24:13,1874.73,"MASK_SAMPLE",31254.45,16.67,false,false,"false","i"
05/23/2025 10:24:14,10:24:14,2138.62,"MASK_SAMPLE",31254.45,14.61,false,false,"false","i"
05/23/2025 10:24:15,10:24:15,2322.52,"MASK_SAMPLE",31254.45,13.46,false,false,"false","i"
05/23/2025 10:24:16,10:24:16,2237.03,"MASK_SAMPLE",31254.45,13.97,false,false,"false","i"
05/23/2025 10:24:17,10:24:17,2164.01,"MASK_SAMPLE",31254.45,14.44,false,false,"false","i"
05/23/2025 10:24:18,10:24:18,2203.23,"MASK_SAMPLE",31254.45,14.19,false,false,"false","i"
05/23/2025 10:24:19,10:24:19,2237.03,"MASK_SAMPLE",31254.45,13.97,false,false,"false","i"
05/23/2025 10:24:20,10:24:20,2014.56,"MASK_SAMPLE",31254.45,15.51,false,false,"false","i"
05/23/2025 10:24:21,10:24:21,1894.21,"MASK_SAMPLE",31254.45,16.5,false,false,"false","i"
05/23/2025 10:24:22,10:24:22,1909.09,"MASK_SAMPLE",31254.45,16.37,false,false,"false","i"
05/23/2025 10:24:23,10:24:23,1889.3,"MASK_SAMPLE",31254.45,16.54,false,false,"false","i"
05/23/2025 10:24:24,10:24:24,2144.91,"MASK_SAMPLE",31254.45,14.57,false,false,"false","i"
05/23/2025 10:24:25,10:24:25,2367.76,"MASK_SAMPLE",31254.45,13.2,false,false,"false","i"
05/23/2025 10:24:26,10:24:26,2307.82,"MASK_SAMPLE",31254.45,13.54,false,false,"false","i"
05/23/2025 10:24:27,10:24:27,2300.54,"MASK_SAMPLE",31254.45,13.59,false,false,"false","i"
05/23/2025 10:24:28,10:24:28,1827.75,"MASK_SAMPLE",31254.45,17.1,false,false,"false","i"
05/23/2025 10:24:29,10:24:29,1827.75,"MASK_SAMPLE",31254.45,17.1,false,false,"false","i"
05/23/2025 10:24:30,10:24:30,2042.77,"MASK_SAMPLE",31254.45,15.3,false,false,"false","i"
05/23/2025 10:24:31,10:24:31,2065.92,"MASK_SAMPLE",31254.45,15.13,false,false,"false","i"
05/23/2025 10:24:32,10:24:32,2107.72,"MASK_SAMPLE",31254.45,14.83,false,false,"false","i"
05/23/2025 10:24:33,10:24:33,2367.76,"MASK_SAMPLE",31254.45,13.2,false,false,"false","i"
05/23/2025 10:24:34,10:24:34,2532.19,"MASK_SAMPLE",31254.45,12.34,false,false,"false","i"
05/23/2025 10:24:35,10:24:35,2497.5,"MASK_SAMPLE",31254.45,12.51,false,false,"false","i"
05/23/2025 10:24:36,10:24:36,2014.56,"MASK_SAMPLE",31254.45,15.51,false,false,"false","i"
05/23/2025 10:24:37,10:24:37,2003.49,"MASK_SAMPLE",31254.45,15.6,false,false,"false","i"
05/23/2025 10:24:38,10:24:38,1939.55,"MASK_SAMPLE",31254.45,16.11,false,false,"false","i"
05/23/2025 10:24:39,10:24:39,1944.72,"MASK_SAMPLE",31254.45,16.07,false,false,"false","i"
05/23/2025 10:24:40,10:24:40,2077.69,"MASK_SAMPLE",31254.45,15.04,false,false,"false","i"
05/23/2025 10:24:41,10:24:41,2144.91,"MASK_SAMPLE",31254.45,14.57,false,false,"false","i"
05/23/2025 10:24:42,10:24:42,2243.91,"MASK_SAMPLE",31254.45,13.93,false,false,"false","i"
05/23/2025 10:24:43,10:24:43,2071.79,"MASK_SAMPLE",31254.45,15.09,false,false,"false","i"
05/23/2025 10:24:44,10:24:44,2223.39,"MASK_SAMPLE",31254.45,14.06,false,false,"false","i"
05/23/2025 10:24:45,10:24:45,2223.39,"MASK_SAMPLE",31254.45,14.06,false,false,"false","i"
05/23/2025 10:24:46,10:24:46,2391.05,"MASK_SAMPLE",31254.45,13.07,false,false,"false","i"
05/23/2025 10:24:47,10:24:47,2391.05,"MASK_SAMPLE",31254.45,13.07,false,false,"false","i"
05/23/2025 10:24:48,10:24:48,2391.05,"MASK_SAMPLE",31254.45,13.07,false,false,"false","i"
05/23/2025 10:24:49,10:24:49,2307.82,"MASK_SAMPLE",31254.45,13.54,false,false,"false","i"
05/23/2025 10:24:50,10:24:50,2383.24,"MASK_SAMPLE",31254.45,13.11,false,false,"false","i"
05/23/2025 10:24:51,10:24:51,2315.14,"MASK_SAMPLE",31254.45,13.5,false,false,"false","i"
05/23/2025 10:24:52,10:24:52,2151.24,"MASK_SAMPLE",31254.45,14.53,false,false,"false","i"
05/23/2025 10:24:53,10:24:53,2113.83,"MASK_SAMPLE",31254.45,14.79,false,false,"false","i"
