Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:26:31,13:26:31,0,"AMBIENT_SAMPLE",36176.64,0,false,false,"false","h"
05/21/2025 13:26:32,13:26:32,0,"AMBIENT_SAMPLE",35542.75,0,false,false,"false","h"
05/21/2025 13:26:33,13:26:33,0,"AMBIENT_SAMPLE",35632.74,0,false,false,"false","h"
05/21/2025 13:26:34,13:26:34,0,"AMBIENT_SAMPLE",36175.45,0,false,false,"false","h"
05/21/2025 13:26:35,13:26:35,0,"AMBIENT_SAMPLE",35766.22,0,false,false,"false","h"
05/21/2025 13:26:36,13:26:36,0,"AMBIENT_SAMPLE",35781.7,0,false,false,"false","h"
05/21/2025 13:26:37,13:26:37,0,"AMBIENT_SAMPLE",35538.98,0,false,false,"false","h"
05/21/2025 13:26:38,13:26:38,0,"AMBIENT_SAMPLE",35538.98,0,false,false,"false","h"
05/21/2025 13:26:39,13:26:39,0,"AMBIENT_SAMPLE",35863.47,0,false,false,"false","h"
05/21/2025 13:26:40,13:26:40,0,"AMBIENT_SAMPLE",35983.63,0,false,false,"false","h"
05/21/2025 13:26:41,13:26:41,0,"AMBIENT_SAMPLE",35659.31,0,false,false,"false","h"
05/21/2025 13:26:42,13:26:42,0,"AMBIENT_SAMPLE",35659.31,0,false,false,"false","h"
05/21/2025 13:26:43,13:26:43,0,"AMBIENT_SAMPLE",35659.31,0,false,false,"false","h"
05/21/2025 13:26:44,13:26:44,0,"AMBIENT_SAMPLE",35924.43,0,false,false,"false","h"
05/21/2025 13:26:45,13:26:45,0,"MASK_PURGE",35823.07,36667.23,false,false,"false","h"
05/21/2025 13:26:46,13:26:46,0,"MASK_PURGE",35823.07,37083.24,false,false,"false","h"
05/21/2025 13:26:47,13:26:47,0,"MASK_PURGE",35823.07,11187.26,false,false,"false","h"
05/21/2025 13:26:48,13:26:48,0,"MASK_PURGE",35823.07,11187.26,false,false,"false","h"
05/21/2025 13:26:49,13:26:49,0,"MASK_PURGE",35823.07,1143.6,false,false,"false","h"
05/21/2025 13:26:50,13:26:50,0,"MASK_PURGE",35823.07,1143.6,false,false,"false","h"
05/21/2025 13:26:51,13:26:51,0,"MASK_PURGE",35823.07,159.77,false,false,"false","h"
05/21/2025 13:26:52,13:26:52,0,"MASK_PURGE",35823.07,19.37,false,false,"false","h"
05/21/2025 13:26:53,13:26:53,0,"MASK_PURGE",35823.07,1.03,false,false,"false","h"
05/21/2025 13:26:54,13:26:54,3166.18,"MASK_SAMPLE",35823.07,11.31,false,false,"false","h"
05/21/2025 13:26:55,13:26:55,2169.22,"MASK_SAMPLE",35823.07,16.51,false,false,"false","h"
05/21/2025 13:26:56,13:26:56,1994.92,"MASK_SAMPLE",35823.07,17.96,false,false,"false","h"
05/21/2025 13:26:57,13:26:57,1463.87,"MASK_SAMPLE",35823.07,24.47,false,false,"false","h"
05/21/2025 13:26:58,13:26:58,1574.15,"MASK_SAMPLE",35823.07,22.76,false,false,"false","h"
05/21/2025 13:26:59,13:26:59,1545.05,"MASK_SAMPLE",35823.07,23.19,false,false,"false","h"
05/21/2025 13:27:00,13:27:00,1545.05,"MASK_SAMPLE",35823.07,23.19,false,false,"false","h"
05/21/2025 13:27:01,13:27:01,1545.05,"MASK_SAMPLE",35823.07,23.19,false,false,"false","h"
05/21/2025 13:27:02,13:27:02,1469.02,"MASK_SAMPLE",35823.07,24.39,false,false,"false","h"
05/21/2025 13:27:03,13:27:03,1268.39,"MASK_SAMPLE",35823.07,28.24,false,false,"false","h"
05/21/2025 13:27:04,13:27:04,1268.39,"MASK_SAMPLE",35823.07,28.24,false,false,"false","h"
05/21/2025 13:27:05,13:27:05,1131.08,"MASK_SAMPLE",35823.07,31.67,false,false,"false","h"
05/21/2025 13:27:06,13:27:06,1131.08,"MASK_SAMPLE",35823.07,31.67,false,false,"false","h"
05/21/2025 13:27:07,13:27:07,1028.13,"MASK_SAMPLE",35823.07,34.84,false,false,"false","h"
05/21/2025 13:27:08,13:27:08,1028.13,"MASK_SAMPLE",35823.07,34.84,false,false,"false","h"
05/21/2025 13:27:09,13:27:09,1085.55,"MASK_SAMPLE",35823.07,33,false,false,"false","h"
05/21/2025 13:27:10,13:27:10,1189.01,"MASK_SAMPLE",35823.07,30.13,false,false,"false","h"
05/21/2025 13:27:11,13:27:11,1251.3,"MASK_SAMPLE",35823.07,28.63,false,false,"false","h"
05/21/2025 13:27:12,13:27:12,1368.04,"MASK_SAMPLE",35823.07,26.19,false,false,"false","h"
05/21/2025 13:27:13,13:27:13,1379.33,"MASK_SAMPLE",35823.07,25.97,false,false,"false","h"
05/21/2025 13:27:14,13:27:14,1559.46,"MASK_SAMPLE",35823.07,22.97,false,false,"false","h"
05/21/2025 13:27:15,13:27:15,1559.46,"MASK_SAMPLE",35823.07,22.97,false,false,"false","h"
05/21/2025 13:27:16,13:27:16,1289.93,"MASK_SAMPLE",35823.07,27.77,false,false,"false","h"
05/21/2025 13:27:17,13:27:17,1607.45,"MASK_SAMPLE",35823.07,22.29,false,false,"false","h"
05/21/2025 13:27:18,13:27:18,1359.14,"MASK_SAMPLE",35823.07,26.36,false,false,"false","h"
05/21/2025 13:27:19,13:27:19,1010.73,"MASK_SAMPLE",35823.07,35.44,false,false,"false","h"
05/21/2025 13:27:20,13:27:20,1010.73,"MASK_SAMPLE",35823.07,35.44,false,false,"false","h"
05/21/2025 13:27:21,13:27:21,1010.73,"MASK_SAMPLE",35823.07,35.44,false,false,"false","h"
05/21/2025 13:27:22,13:27:22,880.79,"MASK_SAMPLE",35823.07,40.67,false,false,"false","h"
05/21/2025 13:27:23,13:27:23,782.65,"MASK_SAMPLE",35823.07,45.77,false,false,"false","h"
05/21/2025 13:27:24,13:27:24,782.65,"MASK_SAMPLE",35823.07,45.77,false,false,"false","h"
05/21/2025 13:27:25,13:27:25,957.47,"MASK_SAMPLE",35823.07,37.41,false,false,"false","h"
05/21/2025 13:27:26,13:27:26,957.47,"MASK_SAMPLE",35823.07,37.41,false,false,"false","h"
05/21/2025 13:27:27,13:27:27,1077.15,"MASK_SAMPLE",35823.07,33.26,false,false,"false","h"
05/21/2025 13:27:28,13:27:28,1102.73,"MASK_SAMPLE",35823.07,32.49,false,false,"false","h"
05/21/2025 13:27:29,13:27:29,1365.8,"MASK_SAMPLE",35823.07,26.23,false,false,"false","h"
05/21/2025 13:27:30,13:27:30,1365.8,"MASK_SAMPLE",35823.07,26.23,false,false,"false","h"
05/21/2025 13:27:31,13:27:31,1361.35,"MASK_SAMPLE",35823.07,26.31,false,false,"false","h"
05/21/2025 13:27:32,13:27:32,1154.52,"MASK_SAMPLE",35823.07,31.03,false,false,"false","h"
05/21/2025 13:27:33,13:27:33,1154.52,"MASK_SAMPLE",35823.07,31.03,false,false,"false","h"
