Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:18:58,17:18:58,4292.09,"MASK_SAMPLE",35133.81,8.19,false,false,"false","b"
05/20/2025 17:18:59,17:18:59,5429.07,"MASK_SAMPLE",35133.81,6.47,false,false,"false","b"
05/20/2025 17:19:00,17:19:00,6831.57,"MASK_SAMPLE",35133.81,5.14,false,false,"false","b"
05/20/2025 17:19:01,17:19:01,6831.57,"MASK_SAMPLE",35133.81,5.14,false,false,"false","b"
05/20/2025 17:19:02,17:19:02,8721.16,"MASK_SAMPLE",35133.81,4.03,false,false,"false","b"
05/20/2025 17:19:03,17:19:03,11881,"MASK_SAMPLE",35133.81,2.96,false,false,"false","b"
05/20/2025 17:19:04,17:19:04,13894.73,"MASK_SAMPLE",35133.81,2.53,false,false,"false","b"
05/20/2025 17:19:05,17:19:05,14639.09,"MASK_SAMPLE",35133.81,2.4,false,false,"false","b"
05/20/2025 17:19:06,17:19:06,18631.56,"MASK_SAMPLE",35133.81,1.89,false,false,"false","b"
05/20/2025 17:19:07,17:19:07,22156.46,"MASK_SAMPLE",35133.81,1.59,false,false,"false","b"
05/20/2025 17:19:08,17:19:08,22771.91,"MASK_SAMPLE",35133.81,1.54,false,false,"false","b"
05/20/2025 17:19:09,17:19:09,27326.3,"MASK_SAMPLE",35133.81,1.29,false,false,"false","b"
05/20/2025 17:19:10,17:19:10,28268.58,"MASK_SAMPLE",35133.81,1.24,false,false,"false","b"
05/20/2025 17:19:11,17:19:11,34157.87,"MASK_SAMPLE",35133.81,1.03,false,false,"false","b"
05/20/2025 17:19:12,17:19:12,45543.82,"MASK_SAMPLE",35133.81,0.77,false,false,"false","b"
05/20/2025 17:19:13,17:19:13,68315.74,"MASK_SAMPLE",35133.81,0.51,false,false,"false","b"
05/20/2025 17:19:14,17:19:14,68315.74,"MASK_SAMPLE",35133.81,0.51,false,false,"false","b"
05/20/2025 17:19:15,17:19:15,68315.74,"MASK_SAMPLE",35133.81,0.51,false,false,"false","b"
05/20/2025 17:19:16,17:19:16,68315.73,"MASK_SAMPLE",35133.81,0.51,false,false,"false","b"
05/20/2025 17:19:17,17:19:17,68315.73,"MASK_SAMPLE",35133.81,0.51,false,false,"false","b"
05/20/2025 17:19:18,17:19:18,91087.65,"MASK_SAMPLE",35133.81,0.39,false,false,"false","b"
05/20/2025 17:19:19,17:19:19,117112.69,"MASK_SAMPLE",35133.81,0.3,false,false,"false","b"
05/20/2025 17:19:20,17:19:20,117112.69,"MASK_SAMPLE",35133.81,0.3,false,false,"false","b"
05/20/2025 17:19:21,17:19:21,117112.69,"MASK_SAMPLE",35133.81,0.3,false,false,"false","b"
05/20/2025 17:19:22,17:19:22,117112.69,"MASK_SAMPLE",35133.81,0.3,false,false,"false","b"
05/20/2025 17:19:23,17:19:23,136631.48,"MASK_SAMPLE",35133.81,0.26,false,false,"false","b"
05/20/2025 17:19:24,17:19:24,136631.48,"MASK_SAMPLE",35133.81,0.26,false,false,"false","b"
05/20/2025 17:19:25,17:19:25,102473.62,"MASK_SAMPLE",35133.81,0.34,false,false,"false","b"
05/20/2025 17:19:26,17:19:26,136631.48,"MASK_SAMPLE",35133.81,0.26,false,false,"false","b"
05/20/2025 17:19:27,17:19:27,273262.97,"MASK_SAMPLE",35133.81,0.13,false,false,"false","b"
05/20/2025 17:19:28,17:19:28,136631.48,"MASK_SAMPLE",35133.81,0.26,false,false,"false","b"
05/20/2025 17:19:29,17:19:29,117112.69,"MASK_SAMPLE",35133.81,0.3,false,false,"false","b"
05/20/2025 17:19:30,17:19:30,81978.88,"MASK_SAMPLE",35133.81,0.43,false,false,"false","b"
05/20/2025 17:19:31,17:19:31,74526.27,"MASK_SAMPLE",35133.81,0.47,false,false,"false","b"
