Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:17:20,10:17:20,84.46,"MASK_SAMPLE",35786.52,423.73,false,false,"false","g"
05/21/2025 10:17:21,10:17:21,86.01,"MASK_SAMPLE",35786.52,416.06,false,false,"false","g"
05/21/2025 10:17:22,10:17:22,87.65,"MASK_SAMPLE",35786.52,408.3,false,false,"false","g"
05/21/2025 10:17:23,10:17:23,87.65,"MASK_SAMPLE",35786.52,408.3,false,false,"false","g"
05/21/2025 10:17:24,10:17:24,80.73,"MASK_SAMPLE",35786.52,443.27,false,false,"false","g"
05/21/2025 10:17:25,10:17:25,80.73,"MASK_SAMPLE",35786.52,443.27,false,false,"false","g"
05/21/2025 10:17:26,10:17:26,80.73,"MASK_SAMPLE",35786.52,443.27,false,false,"false","g"
05/21/2025 10:17:27,10:17:27,95.57,"MASK_SAMPLE",35786.52,374.44,false,false,"false","g"
05/21/2025 10:17:28,10:17:28,111,"MASK_SAMPLE",35786.52,322.41,false,false,"false","g"
05/21/2025 10:17:29,10:17:29,102.03,"MASK_SAMPLE",35786.52,350.74,false,false,"false","g"
05/21/2025 10:17:30,10:17:30,122.38,"MASK_SAMPLE",35786.52,292.41,false,false,"false","g"
05/21/2025 10:17:31,10:17:31,122.2,"MASK_SAMPLE",35786.52,292.84,false,false,"false","g"
05/21/2025 10:17:32,10:17:32,115.4,"MASK_SAMPLE",35786.52,310.11,false,false,"false","g"
05/21/2025 10:17:33,10:17:33,79.95,"MASK_SAMPLE",35786.52,447.6,false,false,"false","g"
05/21/2025 10:17:34,10:17:34,81.83,"MASK_SAMPLE",35786.52,437.31,false,false,"false","g"
05/21/2025 10:17:35,10:17:35,79.94,"MASK_SAMPLE",35786.52,447.69,false,false,"false","g"
05/21/2025 10:17:36,10:17:36,105.33,"MASK_SAMPLE",35786.52,339.77,false,false,"false","g"
05/21/2025 10:17:37,10:17:37,150.18,"MASK_SAMPLE",35786.52,238.29,false,false,"false","g"
05/21/2025 10:17:38,10:17:38,162.11,"MASK_SAMPLE",35786.52,220.76,false,false,"false","g"
05/21/2025 10:17:39,10:17:39,147.11,"MASK_SAMPLE",35786.52,243.26,false,false,"false","g"
05/21/2025 10:17:40,10:17:40,153.21,"MASK_SAMPLE",35786.52,233.57,false,false,"false","g"
05/21/2025 10:17:41,10:17:41,124.02,"MASK_SAMPLE",35786.52,288.56,false,false,"false","g"
05/21/2025 10:17:42,10:17:42,98.42,"MASK_SAMPLE",35786.52,363.6,false,false,"false","g"
05/21/2025 10:17:43,10:17:43,100.04,"MASK_SAMPLE",35786.52,357.73,false,false,"false","g"
05/21/2025 10:17:44,10:17:44,100.04,"MASK_SAMPLE",35786.52,357.73,false,false,"false","g"
05/21/2025 10:17:45,10:17:45,104.47,"MASK_SAMPLE",35786.52,342.56,false,false,"false","g"
05/21/2025 10:17:46,10:17:46,101.99,"MASK_SAMPLE",35786.52,350.87,false,false,"false","g"
05/21/2025 10:17:47,10:17:47,119.07,"MASK_SAMPLE",35786.52,300.56,false,false,"false","g"
05/21/2025 10:17:48,10:17:48,115.14,"MASK_SAMPLE",35786.52,310.8,false,false,"false","g"
05/21/2025 10:17:49,10:17:49,115.14,"MASK_SAMPLE",35786.52,310.8,false,false,"false","g"
05/21/2025 10:17:50,10:17:50,134.44,"MASK_SAMPLE",35786.52,266.19,false,false,"false","g"
05/21/2025 10:17:51,10:17:51,134.44,"MASK_SAMPLE",35786.52,266.19,false,false,"false","g"
05/21/2025 10:17:52,10:17:52,148.03,"MASK_SAMPLE",35786.52,241.76,false,false,"false","g"
05/21/2025 10:17:53,10:17:53,148.03,"MASK_SAMPLE",35786.52,241.76,false,false,"false","g"
05/21/2025 10:17:54,10:17:54,134.55,"MASK_SAMPLE",35786.52,265.97,false,false,"false","g"
05/21/2025 10:17:55,10:17:55,148.69,"MASK_SAMPLE",35786.52,240.69,false,false,"false","g"
05/21/2025 10:17:56,10:17:56,108.28,"MASK_SAMPLE",35786.52,330.51,false,false,"false","g"
05/21/2025 10:17:57,10:17:57,86.7,"MASK_SAMPLE",35786.52,412.76,false,false,"false","g"
05/21/2025 10:17:58,10:17:58,99.08,"MASK_SAMPLE",35786.52,361.2,false,false,"false","g"
05/21/2025 10:17:59,10:17:59,99.08,"MASK_SAMPLE",35786.52,361.2,false,false,"false","g"
05/21/2025 10:18:00,10:18:00,135.75,"MASK_SAMPLE",35786.52,263.61,false,false,"false","g"
05/21/2025 10:18:01,10:18:01,135.75,"MASK_SAMPLE",35786.52,263.61,false,false,"false","g"
05/21/2025 10:18:02,10:18:02,208.49,"MASK_SAMPLE",35786.52,171.64,false,false,"false","g"
05/21/2025 10:18:03,10:18:03,129.3,"MASK_SAMPLE",35786.52,276.77,false,false,"false","g"
05/21/2025 10:18:04,10:18:04,107.56,"MASK_SAMPLE",35786.52,332.7,false,false,"false","g"
05/21/2025 10:18:05,10:18:05,70.72,"MASK_SAMPLE",35786.52,506.01,false,false,"false","g"
05/21/2025 10:18:06,10:18:06,66.85,"MASK_SAMPLE",35786.52,535.29,false,false,"false","g"
05/21/2025 10:18:07,10:18:07,66.85,"MASK_SAMPLE",35786.52,535.29,false,false,"false","g"
05/21/2025 10:18:08,10:18:08,74.13,"MASK_SAMPLE",35786.52,482.79,false,false,"false","g"
05/21/2025 10:18:09,10:18:09,125.25,"MASK_SAMPLE",35786.52,285.73,false,false,"false","g"
05/21/2025 10:18:10,10:18:10,153.55,"MASK_SAMPLE",35786.52,233.06,false,false,"false","g"
05/21/2025 10:18:11,10:18:11,129.14,"MASK_SAMPLE",35786.52,277.11,false,false,"false","g"
05/21/2025 10:18:12,10:18:12,123.36,"MASK_SAMPLE",35786.52,290.1,false,false,"false","g"
05/21/2025 10:18:13,10:18:13,132.44,"MASK_SAMPLE",35786.52,270.21,false,false,"false","g"
05/21/2025 10:18:14,10:18:14,151.55,"MASK_SAMPLE",35786.52,236.14,false,false,"false","g"
05/21/2025 10:18:15,10:18:15,169.96,"MASK_SAMPLE",35786.52,210.56,false,false,"false","g"
05/21/2025 10:18:16,10:18:16,185.15,"MASK_SAMPLE",35786.52,193.29,false,false,"false","g"
05/21/2025 10:18:17,10:18:17,161.33,"MASK_SAMPLE",35786.52,221.83,false,false,"false","g"
05/21/2025 10:18:18,10:18:18,126.4,"MASK_SAMPLE",35786.52,283.11,false,false,"false","g"
05/21/2025 10:18:19,10:18:19,126.4,"MASK_SAMPLE",35786.52,283.11,false,false,"false","g"
05/21/2025 10:18:20,10:18:20,121.42,"MASK_SAMPLE",35786.52,294.73,false,false,"false","g"
05/21/2025 10:18:21,10:18:21,139.12,"MASK_SAMPLE",35786.52,257.23,false,false,"false","g"
05/21/2025 10:18:22,10:18:22,136.11,"MASK_SAMPLE",35786.52,262.93,false,false,"false","g"
