Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:59:26,11:59:26,8672.17,"MASK_SAMPLE",25273.18,2.91,false,false,"false","h"
05/21/2025 11:59:27,11:59:27,11562.89,"MASK_SAMPLE",25273.18,2.19,false,false,"false","h"
05/21/2025 11:59:28,11:59:28,12819.73,"MASK_SAMPLE",25273.18,1.97,false,false,"false","h"
05/21/2025 11:59:29,11:59:29,14383.11,"MASK_SAMPLE",25273.18,1.76,false,false,"false","h"
05/21/2025 11:59:30,11:59:30,16380.76,"MASK_SAMPLE",25273.18,1.54,false,false,"false","h"
05/21/2025 11:59:31,11:59:31,16380.76,"MASK_SAMPLE",25273.18,1.54,false,false,"false","h"
05/21/2025 11:59:32,11:59:32,17869.92,"MASK_SAMPLE",25273.18,1.41,false,false,"false","h"
05/21/2025 11:59:33,11:59:33,21841.02,"MASK_SAMPLE",25273.18,1.16,false,false,"false","h"
05/21/2025 11:59:34,11:59:34,22681.05,"MASK_SAMPLE",25273.18,1.11,false,false,"false","h"
05/21/2025 11:59:35,11:59:35,24571.14,"MASK_SAMPLE",25273.18,1.03,false,false,"false","h"
05/21/2025 11:59:36,11:59:36,34688.67,"MASK_SAMPLE",25273.18,0.73,false,false,"false","h"
05/21/2025 11:59:37,11:59:37,36856.72,"MASK_SAMPLE",25273.18,0.69,false,false,"false","h"
05/21/2025 11:59:38,11:59:38,45362.11,"MASK_SAMPLE",25273.18,0.56,false,false,"false","h"
05/21/2025 11:59:39,11:59:39,45362.11,"MASK_SAMPLE",25273.18,0.56,false,false,"false","h"
05/21/2025 11:59:40,11:59:40,42121.96,"MASK_SAMPLE",25273.18,0.6,false,false,"false","h"
05/21/2025 11:59:41,11:59:41,34688.67,"MASK_SAMPLE",25273.18,0.73,false,false,"false","h"
05/21/2025 11:59:42,11:59:42,36856.72,"MASK_SAMPLE",25273.18,0.69,false,false,"false","h"
05/21/2025 11:59:43,11:59:43,39313.83,"MASK_SAMPLE",25273.18,0.64,false,false,"false","h"
05/21/2025 11:59:44,11:59:44,45362.11,"MASK_SAMPLE",25273.18,0.56,false,false,"false","h"
05/21/2025 11:59:45,11:59:45,49142.29,"MASK_SAMPLE",25273.18,0.51,false,false,"false","h"
05/21/2025 11:59:46,11:59:46,45362.11,"MASK_SAMPLE",25273.18,0.56,false,false,"false","h"
05/21/2025 11:59:47,11:59:47,53609.77,"MASK_SAMPLE",25273.18,0.47,false,false,"false","h"
05/21/2025 11:59:48,11:59:48,58970.75,"MASK_SAMPLE",25273.18,0.43,false,false,"false","h"
05/21/2025 11:59:49,11:59:49,58970.75,"MASK_SAMPLE",25273.18,0.43,false,false,"false","h"
05/21/2025 11:59:50,11:59:50,58970.75,"MASK_SAMPLE",25273.18,0.43,false,false,"false","h"
05/21/2025 11:59:51,11:59:51,58970.75,"MASK_SAMPLE",25273.18,0.43,false,false,"false","h"
05/21/2025 11:59:52,11:59:52,53609.77,"MASK_SAMPLE",25273.18,0.47,false,false,"false","h"
05/21/2025 11:59:53,11:59:53,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 11:59:54,11:59:54,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 11:59:55,11:59:55,117941.48,"MASK_SAMPLE",25273.18,0.21,false,false,"false","h"
05/21/2025 11:59:56,11:59:56,98284.58,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 11:59:57,11:59:57,84243.92,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 11:59:58,11:59:58,65523.05,"MASK_SAMPLE",25273.18,0.39,false,false,"false","h"
05/21/2025 11:59:59,11:59:59,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 12:00:00,12:00:00,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 12:00:01,12:00:01,84243.92,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:02,12:00:02,147426.88,"MASK_SAMPLE",25273.18,0.17,false,false,"false","h"
05/21/2025 12:00:03,12:00:03,98284.58,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:04,12:00:04,196569.14,"MASK_SAMPLE",25273.18,0.13,false,false,"false","h"
05/21/2025 12:00:05,12:00:05,196569.14,"MASK_SAMPLE",25273.18,0.13,false,false,"false","h"
05/21/2025 12:00:06,12:00:06,147426.86,"MASK_SAMPLE",25273.18,0.17,false,false,"false","h"
05/21/2025 12:00:07,12:00:07,147426.86,"MASK_SAMPLE",25273.18,0.17,false,false,"false","h"
05/21/2025 12:00:08,12:00:08,73713.43,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 12:00:09,12:00:09,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:10,12:00:10,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:11,12:00:11,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:12,12:00:12,117941.49,"MASK_SAMPLE",25273.18,0.21,false,false,"false","h"
05/21/2025 12:00:13,12:00:13,98284.58,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:14,12:00:14,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 12:00:15,12:00:15,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
05/21/2025 12:00:16,12:00:16,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:17,12:00:17,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:18,12:00:18,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:19,12:00:19,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:20,12:00:20,58970.75,"MASK_SAMPLE",25273.18,0.43,false,false,"false","h"
05/21/2025 12:00:21,12:00:21,53609.77,"MASK_SAMPLE",25273.18,0.47,false,false,"false","h"
05/21/2025 12:00:22,12:00:22,49142.29,"MASK_SAMPLE",25273.18,0.51,false,false,"false","h"
05/21/2025 12:00:23,12:00:23,49142.29,"MASK_SAMPLE",25273.18,0.51,false,false,"false","h"
05/21/2025 12:00:24,12:00:24,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:25,12:00:25,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:26,12:00:26,84243.91,"MASK_SAMPLE",25273.18,0.3,false,false,"false","h"
05/21/2025 12:00:27,12:00:27,98284.57,"MASK_SAMPLE",25273.18,0.26,false,false,"false","h"
05/21/2025 12:00:28,12:00:28,73713.44,"MASK_SAMPLE",25273.18,0.34,false,false,"false","h"
