Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:35:31,10:35:31,406.93,"MASK_SAMPLE",31879.83,78.34,false,false,"false","c"
05/21/2025 10:35:32,10:35:32,294.6,"MASK_SAMPLE",31879.83,108.21,false,false,"false","c"
05/21/2025 10:35:33,10:35:33,263.03,"MASK_SAMPLE",31879.83,121.2,false,false,"false","c"
05/21/2025 10:35:34,10:35:34,287.21,"MASK_SAMPLE",31879.83,111,false,false,"false","c"
05/21/2025 10:35:35,10:35:35,257.04,"MASK_SAMPLE",31879.83,124.03,false,false,"false","c"
05/21/2025 10:35:36,10:35:36,312.94,"MASK_SAMPLE",31879.83,101.87,false,false,"false","c"
05/21/2025 10:35:37,10:35:37,387.23,"MASK_SAMPLE",31879.83,82.33,false,false,"false","c"
05/21/2025 10:35:38,10:35:38,332.08,"MASK_SAMPLE",31879.83,96,false,false,"false","c"
05/21/2025 10:35:39,10:35:39,367.7,"MASK_SAMPLE",31879.83,86.7,false,false,"false","c"
05/21/2025 10:35:40,10:35:40,385.22,"MASK_SAMPLE",31879.83,82.76,false,false,"false","c"
05/21/2025 10:35:41,10:35:41,308.4,"MASK_SAMPLE",31879.83,103.37,false,false,"false","c"
05/21/2025 10:35:42,10:35:42,339.97,"MASK_SAMPLE",31879.83,93.77,false,false,"false","c"
05/21/2025 10:35:43,10:35:43,373.8,"MASK_SAMPLE",31879.83,85.29,false,false,"false","c"
05/21/2025 10:35:44,10:35:44,320.22,"MASK_SAMPLE",31879.83,99.56,false,false,"false","c"
05/21/2025 10:35:45,10:35:45,380.49,"MASK_SAMPLE",31879.83,83.79,false,false,"false","c"
05/21/2025 10:35:46,10:35:46,370.45,"MASK_SAMPLE",31879.83,86.06,false,false,"false","c"
05/21/2025 10:35:47,10:35:47,283.16,"MASK_SAMPLE",31879.83,112.59,false,false,"false","c"
05/21/2025 10:35:48,10:35:48,313.34,"MASK_SAMPLE",31879.83,101.74,false,false,"false","c"
05/21/2025 10:35:49,10:35:49,320.91,"MASK_SAMPLE",31879.83,99.34,false,false,"false","c"
05/21/2025 10:35:50,10:35:50,298.26,"MASK_SAMPLE",31879.83,106.89,false,false,"false","c"
05/21/2025 10:35:51,10:35:51,388.64,"MASK_SAMPLE",31879.83,82.03,false,false,"false","c"
05/21/2025 10:35:52,10:35:52,342.32,"MASK_SAMPLE",31879.83,93.13,false,false,"false","c"
05/21/2025 10:35:53,10:35:53,276.84,"MASK_SAMPLE",31879.83,115.16,false,false,"false","c"
05/21/2025 10:35:54,10:35:54,307.38,"MASK_SAMPLE",31879.83,103.71,false,false,"false","c"
05/21/2025 10:35:55,10:35:55,310.72,"MASK_SAMPLE",31879.83,102.6,false,false,"false","c"
05/21/2025 10:35:56,10:35:56,339.04,"MASK_SAMPLE",31879.83,94.03,false,false,"false","c"
05/21/2025 10:35:57,10:35:57,339.04,"MASK_SAMPLE",31879.83,94.03,false,false,"false","c"
05/21/2025 10:35:58,10:35:58,403.18,"MASK_SAMPLE",31879.83,79.07,false,false,"false","c"
05/21/2025 10:35:59,10:35:59,307.38,"MASK_SAMPLE",31879.83,103.71,false,false,"false","c"
05/21/2025 10:36:00,10:36:00,326.11,"MASK_SAMPLE",31879.83,97.76,false,false,"false","c"
05/21/2025 10:36:01,10:36:01,305.24,"MASK_SAMPLE",31879.83,104.44,false,false,"false","c"
05/21/2025 10:36:02,10:36:02,305.24,"MASK_SAMPLE",31879.83,104.44,false,false,"false","c"
05/21/2025 10:36:03,10:36:03,387.23,"MASK_SAMPLE",31879.83,82.33,false,false,"false","c"
05/21/2025 10:36:04,10:36:04,361.8,"MASK_SAMPLE",31879.83,88.11,false,false,"false","c"
