Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:51:32,14:51:32,555.09,"MASK_SAMPLE",40180.71,72.39,false,false,"false","g"
05/22/2025 14:51:33,14:51:33,525.83,"MASK_SAMPLE",40180.71,76.41,false,false,"false","g"
05/22/2025 14:51:34,14:51:34,507.33,"MASK_SAMPLE",40180.71,79.2,false,false,"false","g"
05/22/2025 14:51:35,14:51:35,404.12,"MASK_SAMPLE",40180.71,99.43,false,false,"false","g"
05/22/2025 14:51:36,14:51:36,371.45,"MASK_SAMPLE",40180.71,108.17,false,false,"false","g"
05/22/2025 14:51:37,14:51:37,371.45,"MASK_SAMPLE",40180.71,108.17,false,false,"false","g"
05/22/2025 14:51:38,14:51:38,397.94,"MASK_SAMPLE",40180.71,100.97,false,false,"false","g"
05/22/2025 14:51:39,14:51:39,326.33,"MASK_SAMPLE",40180.71,123.13,false,false,"false","g"
05/22/2025 14:51:40,14:51:40,307.49,"MASK_SAMPLE",40180.71,130.67,false,false,"false","g"
05/22/2025 14:51:41,14:51:41,307.49,"MASK_SAMPLE",40180.71,130.67,false,false,"false","g"
05/22/2025 14:51:42,14:51:42,141.11,"MASK_SAMPLE",40180.71,284.74,false,false,"false","g"
05/22/2025 14:51:43,14:51:43,117.4,"MASK_SAMPLE",40180.71,342.26,false,false,"false","g"
05/22/2025 14:51:44,14:51:44,146.77,"MASK_SAMPLE",40180.71,273.77,false,false,"false","g"
05/22/2025 14:51:45,14:51:45,162.04,"MASK_SAMPLE",40180.71,247.97,false,false,"false","g"
05/22/2025 14:51:46,14:51:46,184.23,"MASK_SAMPLE",40180.71,218.1,false,false,"false","g"
05/22/2025 14:51:47,14:51:47,179.02,"MASK_SAMPLE",40180.71,224.44,false,false,"false","g"
05/22/2025 14:51:48,14:51:48,150.2,"MASK_SAMPLE",40180.71,267.51,false,false,"false","g"
05/22/2025 14:51:49,14:51:49,144.17,"MASK_SAMPLE",40180.71,278.7,false,false,"false","g"
05/22/2025 14:51:50,14:51:50,147.81,"MASK_SAMPLE",40180.71,271.84,false,false,"false","g"
05/22/2025 14:51:51,14:51:51,161.17,"MASK_SAMPLE",40180.71,249.3,false,false,"false","g"
05/22/2025 14:51:52,14:51:52,181.38,"MASK_SAMPLE",40180.71,221.53,false,false,"false","g"
05/22/2025 14:51:53,14:51:53,212.31,"MASK_SAMPLE",40180.71,189.26,false,false,"false","g"
05/22/2025 14:51:54,14:51:54,269.02,"MASK_SAMPLE",40180.71,149.36,false,false,"false","g"
05/22/2025 14:51:55,14:51:55,292.71,"MASK_SAMPLE",40180.71,137.27,false,false,"false","g"
05/22/2025 14:51:56,14:51:56,289.81,"MASK_SAMPLE",40180.71,138.64,false,false,"false","g"
05/22/2025 14:51:57,14:51:57,280.87,"MASK_SAMPLE",40180.71,143.06,false,false,"false","g"
05/22/2025 14:51:58,14:51:58,271.12,"MASK_SAMPLE",40180.71,148.2,false,false,"false","g"
05/22/2025 14:51:59,14:51:59,234.56,"MASK_SAMPLE",40180.71,171.3,false,false,"false","g"
05/22/2025 14:52:00,14:52:00,233.11,"MASK_SAMPLE",40180.71,172.37,false,false,"false","g"
05/22/2025 14:52:01,14:52:01,241.2,"MASK_SAMPLE",40180.71,166.59,false,false,"false","g"
05/22/2025 14:52:02,14:52:02,256.58,"MASK_SAMPLE",40180.71,156.6,false,false,"false","g"
05/22/2025 14:52:03,14:52:03,291.62,"MASK_SAMPLE",40180.71,137.79,false,false,"false","g"
05/22/2025 14:52:04,14:52:04,314.72,"MASK_SAMPLE",40180.71,127.67,false,false,"false","g"
05/22/2025 14:52:05,14:52:05,309.01,"MASK_SAMPLE",40180.71,130.03,false,false,"false","g"
05/22/2025 14:52:06,14:52:06,310.14,"MASK_SAMPLE",40180.71,129.56,false,false,"false","g"
05/22/2025 14:52:07,14:52:07,373.23,"MASK_SAMPLE",40180.71,107.66,false,false,"false","g"
05/22/2025 14:52:08,14:52:08,458.68,"MASK_SAMPLE",40180.71,87.6,false,false,"false","g"
05/22/2025 14:52:09,14:52:09,521.15,"MASK_SAMPLE",40180.71,77.1,false,false,"false","g"
05/22/2025 14:52:10,14:52:10,362.55,"MASK_SAMPLE",40180.71,110.83,false,false,"false","g"
05/22/2025 14:52:12,14:52:12,295.11,"MASK_SAMPLE",40180.71,136.16,false,false,"false","g"
05/22/2025 14:52:13,14:52:13,295.11,"MASK_SAMPLE",40180.71,136.16,false,false,"false","g"
05/22/2025 14:52:14,14:52:14,287.86,"MASK_SAMPLE",40180.71,139.59,false,false,"false","g"
05/22/2025 14:52:15,14:52:15,397.6,"MASK_SAMPLE",40180.71,101.06,false,false,"false","g"
05/22/2025 14:52:17,14:52:17,397.6,"MASK_SAMPLE",40180.71,101.06,false,false,"false","g"
05/22/2025 14:52:19,14:52:19,397.6,"MASK_SAMPLE",40180.71,101.06,false,false,"false","g"
