Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:17:26,13:17:26,881,"MASK_SAMPLE",35604.82,40.41,false,false,"false","b"
05/21/2025 13:17:27,13:17:27,809.73,"MASK_SAMPLE",35604.82,43.97,false,false,"false","b"
05/21/2025 13:17:28,13:17:28,867.2,"MASK_SAMPLE",35604.82,41.06,false,false,"false","b"
05/21/2025 13:17:29,13:17:29,900.09,"MASK_SAMPLE",35604.82,39.56,false,false,"false","b"
05/21/2025 13:17:30,13:17:30,762.88,"MASK_SAMPLE",35604.82,46.67,false,false,"false","b"
05/21/2025 13:17:31,13:17:31,823.37,"MASK_SAMPLE",35604.82,43.24,false,false,"false","b"
05/21/2025 13:17:32,13:17:32,924.11,"MASK_SAMPLE",35604.82,38.53,false,false,"false","b"
05/21/2025 13:17:33,13:17:33,770.67,"MASK_SAMPLE",35604.82,46.2,false,false,"false","b"
05/21/2025 13:17:34,13:17:34,651.08,"MASK_SAMPLE",35604.82,54.69,false,false,"false","b"
05/21/2025 13:17:35,13:17:35,662.5,"MASK_SAMPLE",35604.82,53.74,false,false,"false","b"
05/21/2025 13:17:36,13:17:36,648.54,"MASK_SAMPLE",35604.82,54.9,false,false,"false","b"
05/21/2025 13:17:37,13:17:37,700.49,"MASK_SAMPLE",35604.82,50.83,false,false,"false","b"
05/21/2025 13:17:38,13:17:38,650.06,"MASK_SAMPLE",35604.82,54.77,false,false,"false","b"
05/21/2025 13:17:39,13:17:39,563.62,"MASK_SAMPLE",35604.82,63.17,false,false,"false","b"
05/21/2025 13:17:40,13:17:40,539.47,"MASK_SAMPLE",35604.82,66,false,false,"false","b"
05/21/2025 13:17:41,13:17:41,560.58,"MASK_SAMPLE",35604.82,63.51,false,false,"false","b"
05/21/2025 13:17:42,13:17:42,602.45,"MASK_SAMPLE",35604.82,59.1,false,false,"false","b"
05/21/2025 13:17:43,13:17:43,602.45,"MASK_SAMPLE",35604.82,59.1,false,false,"false","b"
05/21/2025 13:17:44,13:17:44,635.15,"MASK_SAMPLE",35604.82,56.06,false,false,"false","b"
05/21/2025 13:17:45,13:17:45,653.64,"MASK_SAMPLE",35604.82,54.47,false,false,"false","b"
05/21/2025 13:17:46,13:17:46,653.64,"MASK_SAMPLE",35604.82,54.47,false,false,"false","b"
05/21/2025 13:17:47,13:17:47,653.64,"MASK_SAMPLE",35604.82,54.47,false,false,"false","b"
