Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:48:41,13:48:41,194.15,"MASK_SAMPLE",38758.38,199.63,false,false,"false","g"
05/21/2025 13:48:42,13:48:42,219.93,"MASK_SAMPLE",38758.38,176.23,false,false,"false","g"
05/21/2025 13:48:43,13:48:43,269.4,"MASK_SAMPLE",38758.38,143.87,false,false,"false","g"
05/21/2025 13:48:44,13:48:44,303.48,"MASK_SAMPLE",38758.38,127.71,false,false,"false","g"
05/21/2025 13:48:45,13:48:45,344.13,"MASK_SAMPLE",38758.38,112.63,false,false,"false","g"
05/21/2025 13:48:46,13:48:46,373.86,"MASK_SAMPLE",38758.38,103.67,false,false,"false","g"
05/21/2025 13:48:47,13:48:47,410.33,"MASK_SAMPLE",38758.38,94.46,false,false,"false","g"
05/21/2025 13:48:48,13:48:48,410.33,"MASK_SAMPLE",38758.38,94.46,false,false,"false","g"
05/21/2025 13:48:49,13:48:49,528.87,"MASK_SAMPLE",38758.38,73.29,false,false,"false","g"
05/21/2025 13:48:50,13:48:50,694.59,"MASK_SAMPLE",38758.38,55.8,false,false,"false","g"
05/21/2025 13:48:51,13:48:51,694.59,"MASK_SAMPLE",38758.38,55.8,false,false,"false","g"
05/21/2025 13:48:52,13:48:52,694.59,"MASK_SAMPLE",38758.38,55.8,false,false,"false","g"
05/21/2025 13:48:53,13:48:53,794,"MASK_SAMPLE",38758.38,48.81,false,false,"false","g"
05/21/2025 13:48:54,13:48:54,794,"MASK_SAMPLE",38758.38,48.81,false,false,"false","g"
05/21/2025 13:48:55,13:48:55,983,"MASK_SAMPLE",38758.38,39.43,false,false,"false","g"
05/21/2025 13:48:56,13:48:56,983,"MASK_SAMPLE",38758.38,39.43,false,false,"false","g"
05/21/2025 13:48:57,13:48:57,1098.86,"MASK_SAMPLE",38758.38,35.27,false,false,"false","g"
05/21/2025 13:48:58,13:48:58,1098.86,"MASK_SAMPLE",38758.38,35.27,false,false,"false","g"
05/21/2025 13:48:59,13:48:59,1177.55,"MASK_SAMPLE",38758.38,32.91,false,false,"false","g"
05/21/2025 13:49:00,13:49:00,1259.56,"MASK_SAMPLE",38758.38,30.77,false,false,"false","g"
05/21/2025 13:49:01,13:49:01,1487.44,"MASK_SAMPLE",38758.38,26.06,false,false,"false","g"
05/21/2025 13:49:02,13:49:02,1482.56,"MASK_SAMPLE",38758.38,26.14,false,false,"false","g"
05/21/2025 13:49:03,13:49:03,1482.56,"MASK_SAMPLE",38758.38,26.14,false,false,"false","g"
05/21/2025 13:49:04,13:49:04,1575.54,"MASK_SAMPLE",38758.38,24.6,false,false,"false","g"
05/21/2025 13:49:05,13:49:05,1575.54,"MASK_SAMPLE",38758.38,24.6,false,false,"false","g"
05/21/2025 13:49:06,13:49:06,1382.82,"MASK_SAMPLE",38758.38,28.03,false,false,"false","g"
05/21/2025 13:49:07,13:49:07,1382.82,"MASK_SAMPLE",38758.38,28.03,false,false,"false","g"
05/21/2025 13:49:08,13:49:08,1288.27,"MASK_SAMPLE",38758.38,30.09,false,false,"false","g"
05/21/2025 13:49:09,13:49:09,1109.65,"MASK_SAMPLE",38758.38,34.93,false,false,"false","g"
05/21/2025 13:49:10,13:49:10,1109.65,"MASK_SAMPLE",38758.38,34.93,false,false,"false","g"
05/21/2025 13:49:11,13:49:11,1109.65,"MASK_SAMPLE",38758.38,34.93,false,false,"false","g"
05/21/2025 13:49:12,13:49:12,1172.97,"MASK_SAMPLE",38758.38,33.04,false,false,"false","g"
05/21/2025 13:49:13,13:49:13,1152.05,"MASK_SAMPLE",38758.38,33.64,false,false,"false","g"
05/21/2025 13:49:14,13:49:14,1583.82,"MASK_SAMPLE",38758.38,24.47,false,false,"false","g"
05/21/2025 13:49:15,13:49:15,1279.15,"MASK_SAMPLE",38758.38,30.3,false,false,"false","g"
05/21/2025 13:49:16,13:49:16,1712.81,"MASK_SAMPLE",38758.38,22.63,false,false,"false","g"
05/21/2025 13:49:17,13:49:17,1716.06,"MASK_SAMPLE",38758.38,22.59,false,false,"false","g"
05/21/2025 13:49:18,13:49:18,1413.07,"MASK_SAMPLE",38758.38,27.43,false,false,"false","g"
05/21/2025 13:49:19,13:49:19,1284.61,"MASK_SAMPLE",38758.38,30.17,false,false,"false","g"
05/21/2025 13:49:20,13:49:20,1207.43,"MASK_SAMPLE",38758.38,32.1,false,false,"false","g"
05/21/2025 13:49:21,13:49:21,1368.17,"MASK_SAMPLE",38758.38,28.33,false,false,"false","g"
05/21/2025 13:49:22,13:49:22,1461.01,"MASK_SAMPLE",38758.38,26.53,false,false,"false","g"
05/21/2025 13:49:23,13:49:23,1597.81,"MASK_SAMPLE",38758.38,24.26,false,false,"false","g"
05/21/2025 13:49:24,13:49:24,1597.81,"MASK_SAMPLE",38758.38,24.26,false,false,"false","g"
05/21/2025 13:49:25,13:49:25,1674.74,"MASK_SAMPLE",38758.38,23.14,false,false,"false","g"
05/21/2025 13:49:26,13:49:26,1674.74,"MASK_SAMPLE",38758.38,23.14,false,false,"false","g"
05/21/2025 13:49:27,13:49:27,1749.25,"MASK_SAMPLE",38758.38,22.16,false,false,"false","g"
05/21/2025 13:49:28,13:49:28,1722.59,"MASK_SAMPLE",38758.38,22.5,false,false,"false","g"
05/21/2025 13:49:29,13:49:29,1382.82,"MASK_SAMPLE",38758.38,28.03,false,false,"false","g"
05/21/2025 13:49:30,13:49:30,1600.64,"MASK_SAMPLE",38758.38,24.21,false,false,"false","g"
05/21/2025 13:49:31,13:49:31,1696.74,"MASK_SAMPLE",38758.38,22.84,false,false,"false","g"
05/21/2025 13:49:32,13:49:32,1696.74,"MASK_SAMPLE",38758.38,22.84,false,false,"false","g"
05/21/2025 13:49:33,13:49:33,1696.74,"MASK_SAMPLE",38758.38,22.84,false,false,"false","g"
05/21/2025 13:49:34,13:49:34,2027.72,"MASK_SAMPLE",38758.38,19.11,false,false,"false","g"
05/21/2025 13:49:35,13:49:35,2009.69,"MASK_SAMPLE",38758.38,19.29,false,false,"false","g"
05/21/2025 13:49:36,13:49:36,1872.39,"MASK_SAMPLE",38758.38,20.7,false,false,"false","g"
05/21/2025 13:49:37,13:49:37,1653.31,"MASK_SAMPLE",38758.38,23.44,false,false,"false","g"
05/21/2025 13:49:38,13:49:38,1487.44,"MASK_SAMPLE",38758.38,26.06,false,false,"false","g"
05/21/2025 13:49:39,13:49:39,1595,"MASK_SAMPLE",38758.38,24.3,false,false,"false","g"
05/21/2025 13:49:40,13:49:40,1647.29,"MASK_SAMPLE",38758.38,23.53,false,false,"false","g"
05/21/2025 13:49:41,13:49:41,1876.27,"MASK_SAMPLE",38758.38,20.66,false,false,"false","g"
05/21/2025 13:49:42,13:49:42,2132.93,"MASK_SAMPLE",38758.38,18.17,false,false,"false","g"
05/21/2025 13:49:43,13:49:43,2184.45,"MASK_SAMPLE",38758.38,17.74,false,false,"false","g"
