Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:12:21,11:12:21,198.17,"MASK_SAMPLE",28409.64,143.36,false,false,"false","g"
05/21/2025 11:12:22,11:12:22,169.19,"MASK_SAMPLE",28409.64,167.91,false,false,"false","g"
05/21/2025 11:12:23,11:12:23,182.11,"MASK_SAMPLE",28409.64,156,false,false,"false","g"
05/21/2025 11:12:24,11:12:24,195.08,"MASK_SAMPLE",28409.64,145.63,false,false,"false","g"
05/21/2025 11:12:25,11:12:25,190.76,"MASK_SAMPLE",28409.64,148.93,false,false,"false","g"
05/21/2025 11:12:26,11:12:26,242.46,"MASK_SAMPLE",28409.64,117.17,false,false,"false","g"
05/21/2025 11:12:27,11:12:27,362.63,"MASK_SAMPLE",28409.64,78.34,false,false,"false","g"
05/21/2025 11:12:28,11:12:28,397.66,"MASK_SAMPLE",28409.64,71.44,false,false,"false","g"
05/21/2025 11:12:29,11:12:29,397.66,"MASK_SAMPLE",28409.64,71.44,false,false,"false","g"
05/21/2025 11:12:30,11:12:30,323.36,"MASK_SAMPLE",28409.64,87.86,false,false,"false","g"
05/21/2025 11:12:31,11:12:31,323.36,"MASK_SAMPLE",28409.64,87.86,false,false,"false","g"
05/21/2025 11:12:33,11:12:33,304.36,"MASK_SAMPLE",28409.64,93.34,false,false,"false","g"
05/21/2025 11:12:35,11:12:35,304.36,"MASK_SAMPLE",28409.64,93.34,false,false,"false","g"
05/21/2025 11:12:36,11:12:36,304.36,"MASK_SAMPLE",28409.64,93.34,false,false,"false","g"
05/21/2025 11:12:37,11:12:37,297.79,"MASK_SAMPLE",28409.64,95.4,false,false,"false","g"
05/21/2025 11:12:38,11:12:38,424.11,"MASK_SAMPLE",28409.64,66.99,false,false,"false","g"
05/21/2025 11:12:39,11:12:39,296.33,"MASK_SAMPLE",28409.64,95.87,false,false,"false","g"
05/21/2025 11:12:40,11:12:40,296.33,"MASK_SAMPLE",28409.64,95.87,false,false,"false","g"
05/21/2025 11:12:41,11:12:41,400.78,"MASK_SAMPLE",28409.64,70.89,false,false,"false","g"
05/21/2025 11:12:42,11:12:42,400.78,"MASK_SAMPLE",28409.64,70.89,false,false,"false","g"
05/21/2025 11:12:43,11:12:43,400.78,"MASK_SAMPLE",28409.64,70.89,false,false,"false","g"
05/21/2025 11:12:44,11:12:44,391.32,"MASK_SAMPLE",28409.64,72.6,false,false,"false","g"
05/21/2025 11:12:46,11:12:46,334.46,"MASK_SAMPLE",28409.64,84.94,false,false,"false","g"
05/21/2025 11:12:47,11:12:47,345.8,"MASK_SAMPLE",28409.64,82.16,false,false,"false","g"
05/21/2025 11:12:48,11:12:48,345.8,"MASK_SAMPLE",28409.64,82.16,false,false,"false","g"
05/21/2025 11:12:49,11:12:49,331.61,"MASK_SAMPLE",28409.64,85.67,false,false,"false","g"
05/21/2025 11:12:50,11:12:50,331.61,"MASK_SAMPLE",28409.64,85.67,false,false,"false","g"
05/21/2025 11:12:51,11:12:51,338.9,"MASK_SAMPLE",28409.64,83.83,false,false,"false","g"
05/21/2025 11:12:52,11:12:52,433.26,"MASK_SAMPLE",28409.64,65.57,false,false,"false","g"
05/21/2025 11:12:53,11:12:53,433.26,"MASK_SAMPLE",28409.64,65.57,false,false,"false","g"
05/21/2025 11:12:54,11:12:54,416.65,"MASK_SAMPLE",28409.64,68.19,false,false,"false","g"
05/21/2025 11:12:55,11:12:55,364.63,"MASK_SAMPLE",28409.64,77.91,false,false,"false","g"
05/21/2025 11:12:56,11:12:56,446.99,"MASK_SAMPLE",28409.64,63.56,false,false,"false","g"
05/21/2025 11:12:57,11:12:57,409.7,"MASK_SAMPLE",28409.64,69.34,false,false,"false","g"
05/21/2025 11:12:58,11:12:58,506.41,"MASK_SAMPLE",28409.64,56.1,false,false,"false","g"
05/21/2025 11:12:59,11:12:59,369.3,"MASK_SAMPLE",28409.64,76.93,false,false,"false","g"
05/21/2025 11:13:00,11:13:00,359.68,"MASK_SAMPLE",28409.64,78.99,false,false,"false","g"
05/21/2025 11:13:01,11:13:01,359.68,"MASK_SAMPLE",28409.64,78.99,false,false,"false","g"
05/21/2025 11:13:02,11:13:02,389.02,"MASK_SAMPLE",28409.64,73.03,false,false,"false","g"
05/21/2025 11:13:03,11:13:03,389.02,"MASK_SAMPLE",28409.64,73.03,false,false,"false","g"
05/21/2025 11:13:04,11:13:04,352.23,"MASK_SAMPLE",28409.64,80.66,false,false,"false","g"
05/21/2025 11:13:05,11:13:05,364.23,"MASK_SAMPLE",28409.64,78,false,false,"false","g"
05/21/2025 11:13:06,11:13:06,364.23,"MASK_SAMPLE",28409.64,78,false,false,"false","g"
05/21/2025 11:13:07,11:13:07,338.38,"MASK_SAMPLE",28409.64,83.96,false,false,"false","g"
05/21/2025 11:13:08,11:13:08,338.38,"MASK_SAMPLE",28409.64,83.96,false,false,"false","g"
05/21/2025 11:13:09,11:13:09,441.05,"MASK_SAMPLE",28409.64,64.41,false,false,"false","g"
05/21/2025 11:13:10,11:13:10,515.47,"MASK_SAMPLE",28409.64,55.11,false,false,"false","g"
05/21/2025 11:13:11,11:13:11,515.47,"MASK_SAMPLE",28409.64,55.11,false,false,"false","g"
05/21/2025 11:13:12,11:13:12,434.11,"MASK_SAMPLE",28409.64,65.44,false,false,"false","g"
05/21/2025 11:13:13,11:13:13,402.73,"MASK_SAMPLE",28409.64,70.54,false,false,"false","g"
05/21/2025 11:13:14,11:13:14,388.11,"MASK_SAMPLE",28409.64,73.2,false,false,"false","g"
05/21/2025 11:13:15,11:13:15,366.85,"MASK_SAMPLE",28409.64,77.44,false,false,"false","g"
05/21/2025 11:13:16,11:13:16,354.49,"MASK_SAMPLE",28409.64,80.14,false,false,"false","g"
05/21/2025 11:13:17,11:13:17,452.18,"MASK_SAMPLE",28409.64,62.83,false,false,"false","g"
05/21/2025 11:13:18,11:13:18,589.76,"MASK_SAMPLE",28409.64,48.17,false,false,"false","g"
05/21/2025 11:13:19,11:13:19,568.52,"MASK_SAMPLE",28409.64,49.97,false,false,"false","g"
05/21/2025 11:13:20,11:13:20,633.74,"MASK_SAMPLE",28409.64,44.83,false,false,"false","g"
05/21/2025 11:13:21,11:13:21,578.44,"MASK_SAMPLE",28409.64,49.11,false,false,"false","g"
05/21/2025 11:13:22,11:13:22,557.52,"MASK_SAMPLE",28409.64,50.96,false,false,"false","g"
05/21/2025 11:13:23,11:13:23,642.34,"MASK_SAMPLE",28409.64,44.23,false,false,"false","g"
