Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 10:12:47,10:12:47,778.33,"MASK_SAMPLE",37859.98,48.64,false,false,"false","b"
05/23/2025 10:12:48,10:12:48,317.2,"MASK_SAMPLE",37859.98,119.36,false,false,"false","b"
05/23/2025 10:12:49,10:12:49,199.01,"MASK_SAMPLE",37859.98,190.24,false,false,"false","b"
05/23/2025 10:12:50,10:12:50,165.03,"MASK_SAMPLE",37859.98,229.41,false,false,"false","b"
05/23/2025 10:12:51,10:12:51,165.99,"MASK_SAMPLE",37859.98,228.09,false,false,"false","b"
05/23/2025 10:12:52,10:12:52,223.76,"MASK_SAMPLE",37859.98,169.2,false,false,"false","b"
05/23/2025 10:12:53,10:12:53,357.51,"MASK_SAMPLE",37859.98,105.9,false,false,"false","b"
05/23/2025 10:12:54,10:12:54,520.26,"MASK_SAMPLE",37859.98,72.77,false,false,"false","b"
05/23/2025 10:12:55,10:12:55,656.31,"MASK_SAMPLE",37859.98,57.69,false,false,"false","b"
05/23/2025 10:12:56,10:12:56,765.51,"MASK_SAMPLE",37859.98,49.46,false,false,"false","b"
05/23/2025 10:12:57,10:12:57,857.67,"MASK_SAMPLE",37859.98,44.14,false,false,"false","b"
05/23/2025 10:12:58,10:12:58,907.91,"MASK_SAMPLE",37859.98,41.7,false,false,"false","b"
05/23/2025 10:12:59,10:12:59,1056.7,"MASK_SAMPLE",37859.98,35.83,false,false,"false","b"
05/23/2025 10:13:00,10:13:00,1515.27,"MASK_SAMPLE",37859.98,24.99,false,false,"false","b"
05/23/2025 10:13:01,10:13:01,1657.41,"MASK_SAMPLE",37859.98,22.84,false,false,"false","b"
05/23/2025 10:13:02,10:13:02,1378.16,"MASK_SAMPLE",37859.98,27.47,false,false,"false","b"
05/23/2025 10:13:03,10:13:03,1128.22,"MASK_SAMPLE",37859.98,33.56,false,false,"false","b"
05/23/2025 10:13:04,10:13:04,1036.85,"MASK_SAMPLE",37859.98,36.51,false,false,"false","b"
05/23/2025 10:13:05,10:13:05,1032.01,"MASK_SAMPLE",37859.98,36.69,false,false,"false","b"
05/23/2025 10:13:06,10:13:06,1220.17,"MASK_SAMPLE",37859.98,31.03,false,false,"false","b"
05/23/2025 10:13:07,10:13:07,1391.18,"MASK_SAMPLE",37859.98,27.21,false,false,"false","b"
05/23/2025 10:13:08,10:13:08,1376.01,"MASK_SAMPLE",37859.98,27.51,false,false,"false","b"
05/23/2025 10:13:09,10:13:09,1287.75,"MASK_SAMPLE",37859.98,29.4,false,false,"false","b"
05/23/2025 10:13:10,10:13:10,860.17,"MASK_SAMPLE",37859.98,44.01,false,false,"false","b"
05/23/2025 10:13:11,10:13:11,712.42,"MASK_SAMPLE",37859.98,53.14,false,false,"false","b"
05/23/2025 10:13:12,10:13:12,688.01,"MASK_SAMPLE",37859.98,55.03,false,false,"false","b"
05/23/2025 10:13:13,10:13:13,707.29,"MASK_SAMPLE",37859.98,53.53,false,false,"false","b"
05/23/2025 10:13:14,10:13:14,976.13,"MASK_SAMPLE",37859.98,38.79,false,false,"false","b"
05/23/2025 10:13:15,10:13:15,1494.75,"MASK_SAMPLE",37859.98,25.33,false,false,"false","b"
05/23/2025 10:13:16,10:13:16,2026.15,"MASK_SAMPLE",37859.98,18.69,false,false,"false","b"
05/23/2025 10:13:17,10:13:17,1950.11,"MASK_SAMPLE",37859.98,19.41,false,false,"false","b"
05/23/2025 10:13:18,10:13:18,1763.27,"MASK_SAMPLE",37859.98,21.47,false,false,"false","b"
05/23/2025 10:13:19,10:13:19,1712.01,"MASK_SAMPLE",37859.98,22.11,false,false,"false","b"
05/23/2025 10:13:20,10:13:20,1875.58,"MASK_SAMPLE",37859.98,20.19,false,false,"false","b"
05/23/2025 10:13:21,10:13:21,2270.95,"MASK_SAMPLE",37859.98,16.67,false,false,"false","b"
05/23/2025 10:13:22,10:13:22,2059.21,"MASK_SAMPLE",37859.98,18.39,false,false,"false","b"
05/23/2025 10:13:23,10:13:23,1620.92,"MASK_SAMPLE",37859.98,23.36,false,false,"false","b"
05/23/2025 10:13:24,10:13:24,1197.02,"MASK_SAMPLE",37859.98,31.63,false,false,"false","b"
05/23/2025 10:13:25,10:13:25,1041.74,"MASK_SAMPLE",37859.98,36.34,false,false,"false","b"
05/23/2025 10:13:26,10:13:26,1171.62,"MASK_SAMPLE",37859.98,32.31,false,false,"false","b"
05/23/2025 10:13:27,10:13:27,1436.42,"MASK_SAMPLE",37859.98,26.36,false,false,"false","b"
05/23/2025 10:13:28,10:13:28,2165.19,"MASK_SAMPLE",37859.98,17.49,false,false,"false","b"
05/23/2025 10:13:29,10:13:29,3576.52,"MASK_SAMPLE",37859.98,10.59,false,false,"false","b"
05/23/2025 10:13:30,10:13:30,4373.26,"MASK_SAMPLE",37859.98,8.66,false,false,"false","b"
05/23/2025 10:13:31,10:13:31,3296.27,"MASK_SAMPLE",37859.98,11.49,false,false,"false","b"
05/23/2025 10:13:32,10:13:32,3296.27,"MASK_SAMPLE",37859.98,11.49,false,false,"false","b"
05/23/2025 10:13:33,10:13:33,2012.3,"MASK_SAMPLE",37859.98,18.81,false,false,"false","b"
05/23/2025 10:13:34,10:13:34,2012.3,"MASK_SAMPLE",37859.98,18.81,false,false,"false","b"
05/23/2025 10:13:35,10:13:35,2093.36,"MASK_SAMPLE",37859.98,18.09,false,false,"false","b"
05/23/2025 10:13:36,10:13:36,2676.97,"MASK_SAMPLE",37859.98,14.14,false,false,"false","b"
05/23/2025 10:13:37,10:13:37,4330.39,"MASK_SAMPLE",37859.98,8.74,false,false,"false","b"
05/23/2025 10:13:38,10:13:38,4801.08,"MASK_SAMPLE",37859.98,7.89,false,false,"false","b"
05/23/2025 10:13:39,10:13:39,3155,"MASK_SAMPLE",37859.98,12,false,false,"false","b"
05/23/2025 10:13:40,10:13:40,1891.65,"MASK_SAMPLE",37859.98,20.01,false,false,"false","b"
05/23/2025 10:13:41,10:13:41,1380.31,"MASK_SAMPLE",37859.98,27.43,false,false,"false","b"
05/23/2025 10:13:42,10:13:42,1336.46,"MASK_SAMPLE",37859.98,28.33,false,false,"false","b"
05/23/2025 10:13:43,10:13:43,1517.87,"MASK_SAMPLE",37859.98,24.94,false,false,"false","b"
05/23/2025 10:13:44,10:13:44,2230.81,"MASK_SAMPLE",37859.98,16.97,false,false,"false","b"
05/23/2025 10:13:45,10:13:45,3450.78,"MASK_SAMPLE",37859.98,10.97,false,false,"false","b"
05/23/2025 10:13:46,10:13:46,3046.2,"MASK_SAMPLE",37859.98,12.43,false,false,"false","b"
05/23/2025 10:13:47,10:13:47,2003.17,"MASK_SAMPLE",37859.98,18.9,false,false,"false","b"
05/23/2025 10:13:48,10:13:48,1515.26,"MASK_SAMPLE",37859.98,24.99,false,false,"false","b"
05/23/2025 10:13:49,10:13:49,1365.38,"MASK_SAMPLE",37859.98,27.73,false,false,"false","b"
