Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:48:30,11:48:30,28523.78,"MASK_SAMPLE",26893.85,0.94,false,false,"false","a"
05/21/2025 11:48:31,11:48:31,28523.78,"MASK_SAMPLE",26893.85,0.94,false,false,"false","a"
05/21/2025 11:48:32,11:48:32,26146.8,"MASK_SAMPLE",26893.85,1.03,false,false,"false","a"
05/21/2025 11:48:33,11:48:33,31376.16,"MASK_SAMPLE",26893.85,0.86,false,false,"false","a"
05/21/2025 11:48:34,11:48:34,33027.53,"MASK_SAMPLE",26893.85,0.81,false,false,"false","a"
05/21/2025 11:48:35,11:48:35,33027.53,"MASK_SAMPLE",26893.85,0.81,false,false,"false","a"
05/21/2025 11:48:36,11:48:36,31376.16,"MASK_SAMPLE",26893.85,0.86,false,false,"false","a"
05/21/2025 11:48:37,11:48:37,36913.13,"MASK_SAMPLE",26893.85,0.73,false,false,"false","a"
05/21/2025 11:48:38,11:48:38,41834.88,"MASK_SAMPLE",26893.85,0.64,false,false,"false","a"
05/21/2025 11:48:39,11:48:39,52293.6,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:48:40,11:48:40,104587.19,"MASK_SAMPLE",26893.85,0.26,false,false,"false","a"
05/21/2025 11:48:41,11:48:41,52293.59,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:48:42,11:48:42,41834.88,"MASK_SAMPLE",26893.85,0.64,false,false,"false","a"
05/21/2025 11:48:43,11:48:43,34862.4,"MASK_SAMPLE",26893.85,0.77,false,false,"false","a"
05/21/2025 11:48:44,11:48:44,33027.53,"MASK_SAMPLE",26893.85,0.81,false,false,"false","a"
05/21/2025 11:48:45,11:48:45,41834.88,"MASK_SAMPLE",26893.85,0.64,false,false,"false","a"
05/21/2025 11:48:46,11:48:46,52293.59,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:48:47,11:48:47,52293.59,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:48:48,11:48:48,52293.59,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:48:49,11:48:49,78440.39,"MASK_SAMPLE",26893.85,0.34,false,false,"false","a"
05/21/2025 11:48:50,11:48:50,78440.39,"MASK_SAMPLE",26893.85,0.34,false,false,"false","a"
05/21/2025 11:48:51,11:48:51,104587.19,"MASK_SAMPLE",26893.85,0.26,false,false,"false","a"
05/21/2025 11:48:52,11:48:52,69724.8,"MASK_SAMPLE",26893.85,0.39,false,false,"false","a"
05/21/2025 11:48:53,11:48:53,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:48:54,11:48:54,69724.8,"MASK_SAMPLE",26893.85,0.39,false,false,"false","a"
05/21/2025 11:48:55,11:48:55,89646.17,"MASK_SAMPLE",26893.85,0.3,false,false,"false","a"
05/21/2025 11:48:56,11:48:56,313761.56,"MASK_SAMPLE",26893.85,0.09,false,false,"false","a"
05/21/2025 11:48:57,11:48:57,313761.56,"MASK_SAMPLE",26893.85,0.09,false,false,"false","a"
05/21/2025 11:48:58,11:48:58,209174.38,"MASK_SAMPLE",26893.85,0.13,false,false,"false","a"
05/21/2025 11:48:59,11:48:59,156880.78,"MASK_SAMPLE",26893.85,0.17,false,false,"false","a"
05/21/2025 11:49:00,11:49:00,89646.17,"MASK_SAMPLE",26893.85,0.3,false,false,"false","a"
05/21/2025 11:49:01,11:49:01,69724.8,"MASK_SAMPLE",26893.85,0.39,false,false,"false","a"
05/21/2025 11:49:02,11:49:02,62752.32,"MASK_SAMPLE",26893.85,0.43,false,false,"false","a"
05/21/2025 11:49:03,11:49:03,48271.01,"MASK_SAMPLE",26893.85,0.56,false,false,"false","a"
05/21/2025 11:49:04,11:49:04,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:05,11:49:05,52293.6,"MASK_SAMPLE",26893.85,0.51,false,false,"false","a"
05/21/2025 11:49:06,11:49:06,62752.32,"MASK_SAMPLE",26893.85,0.43,false,false,"false","a"
05/21/2025 11:49:07,11:49:07,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:08,11:49:08,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:09,11:49:09,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:10,11:49:10,78440.4,"MASK_SAMPLE",26893.85,0.34,false,false,"false","a"
05/21/2025 11:49:11,11:49:11,156880.78,"MASK_SAMPLE",26893.85,0.17,false,false,"false","a"
05/21/2025 11:49:12,11:49:12,125504.63,"MASK_SAMPLE",26893.85,0.21,false,false,"false","a"
05/21/2025 11:49:13,11:49:13,125504.63,"MASK_SAMPLE",26893.85,0.21,false,false,"false","a"
05/21/2025 11:49:14,11:49:14,89646.16,"MASK_SAMPLE",26893.85,0.3,false,false,"false","a"
05/21/2025 11:49:15,11:49:15,89646.16,"MASK_SAMPLE",26893.85,0.3,false,false,"false","a"
05/21/2025 11:49:16,11:49:16,69724.8,"MASK_SAMPLE",26893.85,0.39,false,false,"false","a"
05/21/2025 11:49:17,11:49:17,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:18,11:49:18,57047.56,"MASK_SAMPLE",26893.85,0.47,false,false,"false","a"
05/21/2025 11:49:19,11:49:19,62752.32,"MASK_SAMPLE",26893.85,0.43,false,false,"false","a"
05/21/2025 11:49:20,11:49:20,104587.2,"MASK_SAMPLE",26893.85,0.26,false,false,"false","a"
05/21/2025 11:49:21,11:49:21,125504.64,"MASK_SAMPLE",26893.85,0.21,false,false,"false","a"
05/21/2025 11:49:22,11:49:22,156880.8,"MASK_SAMPLE",26893.85,0.17,false,false,"false","a"
05/21/2025 11:49:23,11:49:23,313761.56,"MASK_SAMPLE",26893.85,0.09,false,false,"false","a"
05/21/2025 11:49:24,11:49:24,313761.56,"MASK_SAMPLE",26893.85,0.09,false,false,"false","a"
05/21/2025 11:49:25,11:49:25,209174.38,"MASK_SAMPLE",26893.85,0.13,false,false,"false","a"
05/21/2025 11:49:26,11:49:26,156880.78,"MASK_SAMPLE",26893.85,0.17,false,false,"false","a"
05/21/2025 11:49:27,11:49:27,125504.63,"MASK_SAMPLE",26893.85,0.21,false,false,"false","a"
05/21/2025 11:49:28,11:49:28,104587.19,"MASK_SAMPLE",26893.85,0.26,false,false,"false","a"
05/21/2025 11:49:29,11:49:29,78440.39,"MASK_SAMPLE",26893.85,0.34,false,false,"false","a"
05/21/2025 11:49:30,11:49:30,69724.8,"MASK_SAMPLE",26893.85,0.39,false,false,"false","a"
05/21/2025 11:49:31,11:49:31,89646.16,"MASK_SAMPLE",26893.85,0.3,false,false,"false","a"
