Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:09:57,14:09:57,4232.92,"MASK_SAMPLE",41543.1,9.81,false,false,"false","d"
05/21/2025 14:09:58,14:09:58,5570.91,"MASK_SAMPLE",41543.1,7.46,false,false,"false","d"
05/21/2025 14:09:59,14:09:59,6419.46,"MASK_SAMPLE",41543.1,6.47,false,false,"false","d"
05/21/2025 14:10:00,14:10:00,8077.82,"MASK_SAMPLE",41543.1,5.14,false,false,"false","d"
05/21/2025 14:10:01,14:10:01,9503.32,"MASK_SAMPLE",41543.1,4.37,false,false,"false","d"
05/21/2025 14:10:02,14:10:02,11271.38,"MASK_SAMPLE",41543.1,3.69,false,false,"false","d"
05/21/2025 14:10:03,14:10:03,13847.7,"MASK_SAMPLE",41543.1,3,false,false,"false","d"
05/21/2025 14:10:04,14:10:04,14912.91,"MASK_SAMPLE",41543.1,2.79,false,false,"false","d"
05/21/2025 14:10:05,14:10:05,17005.95,"MASK_SAMPLE",41543.1,2.44,false,false,"false","d"
05/21/2025 14:10:06,14:10:06,22542.77,"MASK_SAMPLE",41543.1,1.84,false,false,"false","d"
05/21/2025 14:10:07,14:10:07,26926.08,"MASK_SAMPLE",41543.1,1.54,false,false,"false","d"
05/21/2025 14:10:08,14:10:08,37282.27,"MASK_SAMPLE",41543.1,1.11,false,false,"false","d"
05/21/2025 14:10:09,14:10:09,31269,"MASK_SAMPLE",41543.1,1.33,false,false,"false","d"
05/21/2025 14:10:10,14:10:10,20194.56,"MASK_SAMPLE",41543.1,2.06,false,false,"false","d"
05/21/2025 14:10:11,14:10:11,16155.65,"MASK_SAMPLE",41543.1,2.57,false,false,"false","d"
05/21/2025 14:10:12,14:10:12,12924.52,"MASK_SAMPLE",41543.1,3.21,false,false,"false","d"
05/21/2025 14:10:13,14:10:13,15145.92,"MASK_SAMPLE",41543.1,2.74,false,false,"false","d"
05/21/2025 14:10:14,14:10:14,22542.77,"MASK_SAMPLE",41543.1,1.84,false,false,"false","d"
05/21/2025 14:10:15,14:10:15,34619.25,"MASK_SAMPLE",41543.1,1.2,false,false,"false","d"
05/21/2025 14:10:16,14:10:16,74564.53,"MASK_SAMPLE",41543.1,0.56,false,false,"false","d"
05/21/2025 14:10:17,14:10:17,15386.33,"MASK_SAMPLE",41543.1,2.7,false,false,"false","d"
05/21/2025 14:10:18,14:10:18,6377.23,"MASK_SAMPLE",41543.1,6.51,false,false,"false","d"
05/21/2025 14:10:19,14:10:19,5296.93,"MASK_SAMPLE",41543.1,7.84,false,false,"false","d"
