Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:27:15,11:27:15,29.83,"MASK_SAMPLE",31718.29,1063.24,false,false,"false","b"
05/21/2025 11:27:16,11:27:16,35.11,"MASK_SAMPLE",31718.29,903.51,false,false,"false","b"
05/21/2025 11:27:17,11:27:17,38.22,"MASK_SAMPLE",31718.29,829.84,false,false,"false","b"
05/21/2025 11:27:18,11:27:18,44.77,"MASK_SAMPLE",31718.29,708.51,false,false,"false","b"
05/21/2025 11:27:19,11:27:19,48.86,"MASK_SAMPLE",31718.29,649.11,false,false,"false","b"
05/21/2025 11:27:20,11:27:20,46.03,"MASK_SAMPLE",31718.29,689.1,false,false,"false","b"
05/21/2025 11:27:21,11:27:21,43.91,"MASK_SAMPLE",31718.29,722.31,false,false,"false","b"
05/21/2025 11:27:22,11:27:22,45.13,"MASK_SAMPLE",31718.29,702.86,false,false,"false","b"
05/21/2025 11:27:23,11:27:23,42.09,"MASK_SAMPLE",31718.29,753.51,false,false,"false","b"
05/21/2025 11:27:24,11:27:24,42.43,"MASK_SAMPLE",31718.29,747.47,false,false,"false","b"
05/21/2025 11:27:25,11:27:25,42.48,"MASK_SAMPLE",31718.29,746.61,false,false,"false","b"
05/21/2025 11:27:26,11:27:26,32.98,"MASK_SAMPLE",31718.29,961.8,false,false,"false","b"
05/21/2025 11:27:27,11:27:27,29.75,"MASK_SAMPLE",31718.29,1066.07,false,false,"false","b"
05/21/2025 11:27:28,11:27:28,29.14,"MASK_SAMPLE",31718.29,1088.31,false,false,"false","b"
05/21/2025 11:27:29,11:27:29,29.53,"MASK_SAMPLE",31718.29,1074.26,false,false,"false","b"
05/21/2025 11:27:30,11:27:30,39.31,"MASK_SAMPLE",31718.29,806.91,false,false,"false","b"
05/21/2025 11:27:31,11:27:31,52.92,"MASK_SAMPLE",31718.29,599.31,false,false,"false","b"
05/21/2025 11:27:32,11:27:32,58.17,"MASK_SAMPLE",31718.29,545.23,false,false,"false","b"
