Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 15:14:13,15:14:13,30.78,"MASK_SAMPLE",42061.75,1366.5,false,false,"false","d"
05/22/2025 15:14:14,15:14:14,23.59,"MASK_SAMPLE",42061.75,1783.37,false,false,"false","d"
05/22/2025 15:14:15,15:14:15,20.69,"MASK_SAMPLE",42061.75,2032.67,false,false,"false","d"
05/22/2025 15:14:16,15:14:16,19.45,"MASK_SAMPLE",42061.75,2162.96,false,false,"false","d"
05/22/2025 15:14:17,15:14:17,22.02,"MASK_SAMPLE",42061.75,1909.84,false,false,"false","d"
05/22/2025 15:14:18,15:14:18,20.91,"MASK_SAMPLE",42061.75,2011.93,false,false,"false","d"
05/22/2025 15:14:19,15:14:19,22.45,"MASK_SAMPLE",42061.75,1873.76,false,false,"false","d"
05/22/2025 15:14:20,15:14:20,24.8,"MASK_SAMPLE",42061.75,1696.03,false,false,"false","d"
05/22/2025 15:14:21,15:14:21,21.91,"MASK_SAMPLE",42061.75,1919.91,false,false,"false","d"
05/22/2025 15:14:22,15:14:22,14.35,"MASK_SAMPLE",42061.75,2931.73,false,false,"false","d"
05/22/2025 15:14:23,15:14:23,7.97,"MASK_SAMPLE",42061.75,5277.43,false,false,"false","d"
05/22/2025 15:14:24,15:14:24,6.55,"MASK_SAMPLE",42061.75,6426.17,false,false,"false","d"
05/22/2025 15:14:25,15:14:25,6.57,"MASK_SAMPLE",42061.75,6397.59,false,false,"false","d"
05/22/2025 15:14:26,15:14:26,7.86,"MASK_SAMPLE",42061.75,5350.59,false,false,"false","d"
05/22/2025 15:14:27,15:14:27,12.77,"MASK_SAMPLE",42061.75,3294.86,false,false,"false","d"
05/22/2025 15:14:28,15:14:28,13.33,"MASK_SAMPLE",42061.75,3155.27,false,false,"false","d"
05/22/2025 15:14:29,15:14:29,13.33,"MASK_SAMPLE",42061.75,3155.27,false,false,"false","d"
05/22/2025 15:14:30,15:14:30,9.46,"MASK_SAMPLE",42061.75,4446.94,false,false,"false","d"
05/22/2025 15:14:31,15:14:31,8.45,"MASK_SAMPLE",42061.75,4978.59,false,false,"false","d"
05/22/2025 15:14:32,15:14:32,8.45,"MASK_SAMPLE",42061.75,4978.59,false,false,"false","d"
05/22/2025 15:14:33,15:14:33,8.45,"MASK_SAMPLE",42061.75,4978.59,false,false,"false","d"
05/22/2025 15:14:34,15:14:34,8.96,"MASK_SAMPLE",42061.75,4694.91,false,false,"false","d"
05/22/2025 15:14:35,15:14:35,10.76,"MASK_SAMPLE",42061.75,3910.11,false,false,"false","d"
05/22/2025 15:14:36,15:14:36,10.76,"MASK_SAMPLE",42061.75,3910.11,false,false,"false","d"
05/22/2025 15:14:37,15:14:37,10.76,"MASK_SAMPLE",42061.75,3910.11,false,false,"false","d"
05/22/2025 15:14:38,15:14:38,15.34,"MASK_SAMPLE",42061.75,2741.49,false,false,"false","d"
05/22/2025 15:14:39,15:14:39,11.53,"MASK_SAMPLE",42061.75,3648.26,false,false,"false","d"
05/22/2025 15:14:40,15:14:40,11.53,"MASK_SAMPLE",42061.75,3648.26,false,false,"false","d"
05/22/2025 15:14:41,15:14:41,7.52,"MASK_SAMPLE",42061.75,5592.73,false,false,"false","d"
05/22/2025 15:14:42,15:14:42,6.79,"MASK_SAMPLE",42061.75,6197.06,false,false,"false","d"
05/22/2025 15:14:43,15:14:43,6.85,"MASK_SAMPLE",42061.75,6138.73,false,false,"false","d"
05/22/2025 15:14:44,15:14:44,6.85,"MASK_SAMPLE",42061.75,6138.73,false,false,"false","d"
05/22/2025 15:14:45,15:14:45,11.91,"MASK_SAMPLE",42061.75,3530.36,false,false,"false","d"
05/22/2025 15:14:46,15:14:46,8.01,"MASK_SAMPLE",42061.75,5252.96,false,false,"false","d"
05/22/2025 15:14:47,15:14:47,14.19,"MASK_SAMPLE",42061.75,2965.07,false,false,"false","d"
05/22/2025 15:14:48,15:14:48,14.61,"MASK_SAMPLE",42061.75,2878.93,false,false,"false","d"
05/22/2025 15:14:49,15:14:49,15.87,"MASK_SAMPLE",42061.75,2651.23,false,false,"false","d"
05/22/2025 15:14:50,15:14:50,17.44,"MASK_SAMPLE",42061.75,2412.34,false,false,"false","d"
05/22/2025 15:14:51,15:14:51,16.72,"MASK_SAMPLE",42061.75,2515.84,false,false,"false","d"
05/22/2025 15:14:52,15:14:52,17.18,"MASK_SAMPLE",42061.75,2447.66,false,false,"false","d"
05/22/2025 15:14:53,15:14:53,14.36,"MASK_SAMPLE",42061.75,2929.71,false,false,"false","d"
05/22/2025 15:14:54,15:14:54,11.4,"MASK_SAMPLE",42061.75,3689.36,false,false,"false","d"
05/22/2025 15:14:55,15:14:55,11.67,"MASK_SAMPLE",42061.75,3604.67,false,false,"false","d"
