Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:17:55,10:17:55,24.25,"MASK_SAMPLE",24482.04,1009.67,false,false,"false","b"
05/22/2025 10:17:56,10:17:56,33.35,"MASK_SAMPLE",24482.04,734.01,false,false,"false","b"
05/22/2025 10:17:57,10:17:57,33.89,"MASK_SAMPLE",24482.04,722.44,false,false,"false","b"
05/22/2025 10:17:58,10:17:58,21.24,"MASK_SAMPLE",24482.04,1152.77,false,false,"false","b"
05/22/2025 10:17:59,10:17:59,19.11,"MASK_SAMPLE",24482.04,1281.09,false,false,"false","b"
05/22/2025 10:18:00,10:18:00,20.12,"MASK_SAMPLE",24482.04,1216.59,false,false,"false","b"
05/22/2025 10:18:01,10:18:01,20.03,"MASK_SAMPLE",24482.04,1222.07,false,false,"false","b"
05/22/2025 10:18:02,10:18:02,17.15,"MASK_SAMPLE",24482.04,1427.66,false,false,"false","b"
05/22/2025 10:18:03,10:18:03,12.31,"MASK_SAMPLE",24482.04,1988.1,false,false,"false","b"
05/22/2025 10:18:04,10:18:04,10.22,"MASK_SAMPLE",24482.04,2395.07,false,false,"false","b"
05/22/2025 10:18:05,10:18:05,9.83,"MASK_SAMPLE",24482.04,2489.7,false,false,"false","b"
05/22/2025 10:18:06,10:18:06,13.73,"MASK_SAMPLE",24482.04,1783.16,false,false,"false","b"
05/22/2025 10:18:07,10:18:07,22.7,"MASK_SAMPLE",24482.04,1078.37,false,false,"false","b"
05/22/2025 10:18:08,10:18:08,17.12,"MASK_SAMPLE",24482.04,1430.44,false,false,"false","b"
05/22/2025 10:18:09,10:18:09,10.93,"MASK_SAMPLE",24482.04,2238.9,false,false,"false","b"
05/22/2025 10:18:10,10:18:10,8.77,"MASK_SAMPLE",24482.04,2792.36,false,false,"false","b"
05/22/2025 10:18:11,10:18:11,8.31,"MASK_SAMPLE",24482.04,2947.11,false,false,"false","b"
05/22/2025 10:18:12,10:18:12,10.9,"MASK_SAMPLE",24482.04,2245.29,false,false,"false","b"
05/22/2025 10:18:13,10:18:13,18.68,"MASK_SAMPLE",24482.04,1310.4,false,false,"false","b"
05/22/2025 10:18:14,10:18:14,16.34,"MASK_SAMPLE",24482.04,1498.59,false,false,"false","b"
05/22/2025 10:18:15,10:18:15,9.93,"MASK_SAMPLE",24482.04,2465.61,false,false,"false","b"
05/22/2025 10:18:16,10:18:16,8.34,"MASK_SAMPLE",24482.04,2937.21,false,false,"false","b"
05/22/2025 10:18:17,10:18:17,7.78,"MASK_SAMPLE",24482.04,3147.81,false,false,"false","b"
05/22/2025 10:18:18,10:18:18,9.83,"MASK_SAMPLE",24482.04,2491.03,false,false,"false","b"
05/22/2025 10:18:19,10:18:19,18.29,"MASK_SAMPLE",24482.04,1338.81,false,false,"false","b"
05/22/2025 10:18:20,10:18:20,15.46,"MASK_SAMPLE",24482.04,1583.4,false,false,"false","b"
05/22/2025 10:18:21,10:18:21,9.83,"MASK_SAMPLE",24482.04,2490.9,false,false,"false","b"
05/22/2025 10:18:22,10:18:22,8.56,"MASK_SAMPLE",24482.04,2859.26,false,false,"false","b"
05/22/2025 10:18:23,10:18:23,8.54,"MASK_SAMPLE",24482.04,2867.53,false,false,"false","b"
05/22/2025 10:18:24,10:18:24,11.92,"MASK_SAMPLE",24482.04,2054.14,false,false,"false","b"
05/22/2025 10:18:25,10:18:25,11.92,"MASK_SAMPLE",24482.04,2054.14,false,false,"false","b"
05/22/2025 10:18:26,10:18:26,26.88,"MASK_SAMPLE",24482.04,910.63,false,false,"false","b"
05/22/2025 10:18:27,10:18:27,21.52,"MASK_SAMPLE",24482.04,1137.64,false,false,"false","b"
05/22/2025 10:18:28,10:18:28,11.75,"MASK_SAMPLE",24482.04,2082.77,false,false,"false","b"
05/22/2025 10:18:29,10:18:29,9.34,"MASK_SAMPLE",24482.04,2619.9,false,false,"false","b"
05/22/2025 10:18:30,10:18:30,12.78,"MASK_SAMPLE",24482.04,1916.19,false,false,"false","b"
05/22/2025 10:18:31,10:18:31,20.79,"MASK_SAMPLE",24482.04,1177.5,false,false,"false","b"
05/22/2025 10:18:32,10:18:32,13.25,"MASK_SAMPLE",24482.04,1848.21,false,false,"false","b"
05/22/2025 10:18:33,10:18:33,13.25,"MASK_SAMPLE",24482.04,1848.21,false,false,"false","b"
05/22/2025 10:18:34,10:18:34,9.67,"MASK_SAMPLE",24482.04,2531.66,false,false,"false","b"
05/22/2025 10:18:35,10:18:35,9.51,"MASK_SAMPLE",24482.04,2575.07,false,false,"false","b"
05/22/2025 10:18:36,10:18:36,16.51,"MASK_SAMPLE",24482.04,1482.81,false,false,"false","b"
05/22/2025 10:18:37,10:18:37,34.79,"MASK_SAMPLE",24482.04,703.63,false,false,"false","b"
05/22/2025 10:18:38,10:18:38,20.98,"MASK_SAMPLE",24482.04,1167.13,false,false,"false","b"
05/22/2025 10:18:39,10:18:39,12.95,"MASK_SAMPLE",24482.04,1890.64,false,false,"false","b"
05/22/2025 10:18:40,10:18:40,11.25,"MASK_SAMPLE",24482.04,2176.59,false,false,"false","b"
05/22/2025 10:18:41,10:18:41,10.68,"MASK_SAMPLE",24482.04,2292.26,false,false,"false","b"
05/22/2025 10:18:42,10:18:42,15.19,"MASK_SAMPLE",24482.04,1612.2,false,false,"false","b"
05/22/2025 10:18:43,10:18:43,29.73,"MASK_SAMPLE",24482.04,823.59,false,false,"false","b"
05/22/2025 10:18:44,10:18:44,17.63,"MASK_SAMPLE",24482.04,1388.96,false,false,"false","b"
05/22/2025 10:18:45,10:18:45,8.94,"MASK_SAMPLE",24482.04,2739.86,false,false,"false","b"
05/22/2025 10:18:46,10:18:46,6.76,"MASK_SAMPLE",24482.04,3621.17,false,false,"false","b"
05/22/2025 10:18:47,10:18:47,6.25,"MASK_SAMPLE",24482.04,3918.77,false,false,"false","b"
05/22/2025 10:18:48,10:18:48,7.64,"MASK_SAMPLE",24482.04,3206.36,false,false,"false","b"
05/22/2025 10:18:49,10:18:49,13.64,"MASK_SAMPLE",24482.04,1794.43,false,false,"false","b"
05/22/2025 10:18:50,10:18:50,23.6,"MASK_SAMPLE",24482.04,1037.49,false,false,"false","b"
05/22/2025 10:18:51,10:18:51,14.02,"MASK_SAMPLE",24482.04,1745.96,false,false,"false","b"
05/22/2025 10:18:52,10:18:52,9.72,"MASK_SAMPLE",24482.04,2519.01,false,false,"false","b"
05/22/2025 10:18:53,10:18:53,9.14,"MASK_SAMPLE",24482.04,2678.61,false,false,"false","b"
05/22/2025 10:18:54,10:18:54,9.63,"MASK_SAMPLE",24482.04,2541.26,false,false,"false","b"
05/22/2025 10:18:55,10:18:55,16.43,"MASK_SAMPLE",24482.04,1490.36,false,false,"false","b"
05/22/2025 10:18:56,10:18:56,46.13,"MASK_SAMPLE",24482.04,530.74,false,false,"false","b"
05/22/2025 10:18:57,10:18:57,89.29,"MASK_SAMPLE",24482.04,274.2,false,false,"false","b"
05/22/2025 10:18:58,10:18:58,29.89,"MASK_SAMPLE",24482.04,819.13,false,false,"false","b"
05/22/2025 10:18:59,10:18:59,13.81,"MASK_SAMPLE",24482.04,1772.91,false,false,"false","b"
05/22/2025 10:19:00,10:19:00,11.21,"MASK_SAMPLE",24482.04,2183.14,false,false,"false","b"
05/22/2025 10:19:01,10:19:01,10.46,"MASK_SAMPLE",24482.04,2339.91,false,false,"false","b"
05/22/2025 10:19:02,10:19:02,13.58,"MASK_SAMPLE",24482.04,1803.21,false,false,"false","b"
