Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 11:24:53,11:24:53,455.69,"MASK_SAMPLE",24704.82,54.21,false,false,"false","h"
05/22/2025 11:24:54,11:24:54,374.56,"MASK_SAMPLE",24704.82,65.96,false,false,"false","h"
05/22/2025 11:24:55,11:24:55,357.15,"MASK_SAMPLE",24704.82,69.17,false,false,"false","h"
05/22/2025 11:24:56,11:24:56,357.15,"MASK_SAMPLE",24704.82,69.17,false,false,"false","h"
05/22/2025 11:24:57,11:24:57,357.15,"MASK_SAMPLE",24704.82,69.17,false,false,"false","h"
05/22/2025 11:24:58,11:24:58,346.21,"MASK_SAMPLE",24704.82,71.36,false,false,"false","h"
05/22/2025 11:24:59,11:24:59,347.05,"MASK_SAMPLE",24704.82,71.19,false,false,"false","h"
05/22/2025 11:25:00,11:25:00,347.05,"MASK_SAMPLE",24704.82,71.19,false,false,"false","h"
05/22/2025 11:25:01,11:25:01,364.84,"MASK_SAMPLE",24704.82,67.71,false,false,"false","h"
05/22/2025 11:25:02,11:25:02,341.29,"MASK_SAMPLE",24704.82,72.39,false,false,"false","h"
05/22/2025 11:25:03,11:25:03,341.29,"MASK_SAMPLE",24704.82,72.39,false,false,"false","h"
05/22/2025 11:25:04,11:25:04,202.76,"MASK_SAMPLE",24704.82,121.84,false,false,"false","h"
05/22/2025 11:25:05,11:25:05,202.76,"MASK_SAMPLE",24704.82,121.84,false,false,"false","h"
05/22/2025 11:25:06,11:25:06,28.23,"MASK_SAMPLE",24704.82,875.19,false,false,"false","h"
05/22/2025 11:25:07,11:25:07,28.23,"MASK_SAMPLE",24704.82,875.19,false,false,"false","h"
05/22/2025 11:25:08,11:25:08,15.77,"MASK_SAMPLE",24704.82,1566.26,false,false,"false","h"
05/22/2025 11:25:09,11:25:09,13.93,"MASK_SAMPLE",24704.82,1773.6,false,false,"false","h"
05/22/2025 11:25:10,11:25:10,13.93,"MASK_SAMPLE",24704.82,1773.6,false,false,"false","h"
05/22/2025 11:25:11,11:25:11,13.99,"MASK_SAMPLE",24704.82,1766.19,false,false,"false","h"
05/22/2025 11:25:12,11:25:12,24.16,"MASK_SAMPLE",24704.82,1022.36,false,false,"false","h"
05/22/2025 11:25:13,11:25:13,24.16,"MASK_SAMPLE",24704.82,1022.36,false,false,"false","h"
05/22/2025 11:25:14,11:25:14,24.16,"MASK_SAMPLE",24704.82,1022.36,false,false,"false","h"
05/22/2025 11:25:15,11:25:15,72.74,"MASK_SAMPLE",24704.82,339.64,false,false,"false","h"
05/22/2025 11:25:16,11:25:16,72.74,"MASK_SAMPLE",24704.82,339.64,false,false,"false","h"
05/22/2025 11:25:17,11:25:17,194.29,"MASK_SAMPLE",24704.82,127.16,false,false,"false","h"
05/22/2025 11:25:18,11:25:18,297.6,"MASK_SAMPLE",24704.82,83.01,false,false,"false","h"
05/22/2025 11:25:19,11:25:19,239.29,"MASK_SAMPLE",24704.82,103.24,false,false,"false","h"
05/22/2025 11:25:20,11:25:20,239.29,"MASK_SAMPLE",24704.82,103.24,false,false,"false","h"
05/22/2025 11:25:21,11:25:21,239.29,"MASK_SAMPLE",24704.82,103.24,false,false,"false","h"
05/22/2025 11:25:22,11:25:22,77.56,"MASK_SAMPLE",24704.82,318.51,false,false,"false","h"
05/22/2025 11:25:23,11:25:23,58.88,"MASK_SAMPLE",24704.82,419.61,false,false,"false","h"
05/22/2025 11:25:24,11:25:24,58.88,"MASK_SAMPLE",24704.82,419.61,false,false,"false","h"
05/22/2025 11:25:25,11:25:25,56.86,"MASK_SAMPLE",24704.82,434.49,false,false,"false","h"
05/22/2025 11:25:26,11:25:26,56.86,"MASK_SAMPLE",24704.82,434.49,false,false,"false","h"
05/22/2025 11:25:27,11:25:27,56.86,"MASK_SAMPLE",24704.82,434.49,false,false,"false","h"
05/22/2025 11:25:28,11:25:28,61.86,"MASK_SAMPLE",24704.82,399.34,false,false,"false","h"
05/22/2025 11:25:29,11:25:29,61.86,"MASK_SAMPLE",24704.82,399.34,false,false,"false","h"
05/22/2025 11:25:30,11:25:30,341.09,"MASK_SAMPLE",24704.82,72.43,false,false,"false","h"
05/22/2025 11:25:31,11:25:31,505.65,"MASK_SAMPLE",24704.82,48.86,false,false,"false","h"
05/22/2025 11:25:32,11:25:32,640.5,"MASK_SAMPLE",24704.82,38.57,false,false,"false","h"
05/22/2025 11:25:33,11:25:33,640.5,"MASK_SAMPLE",24704.82,38.57,false,false,"false","h"
05/22/2025 11:25:34,11:25:34,907.79,"MASK_SAMPLE",24704.82,27.21,false,false,"false","h"
05/22/2025 11:25:35,11:25:35,907.79,"MASK_SAMPLE",24704.82,27.21,false,false,"false","h"
05/22/2025 11:25:36,11:25:36,553.21,"MASK_SAMPLE",24704.82,44.66,false,false,"false","h"
05/22/2025 11:25:37,11:25:37,553.21,"MASK_SAMPLE",24704.82,44.66,false,false,"false","h"
05/22/2025 11:25:38,11:25:38,553.21,"MASK_SAMPLE",24704.82,44.66,false,false,"false","h"
05/22/2025 11:25:39,11:25:39,303.23,"MASK_SAMPLE",24704.82,81.47,false,false,"false","h"
05/22/2025 11:25:40,11:25:40,303.23,"MASK_SAMPLE",24704.82,81.47,false,false,"false","h"
05/22/2025 11:25:41,11:25:41,279.56,"MASK_SAMPLE",24704.82,88.37,false,false,"false","h"
05/22/2025 11:25:42,11:25:42,279.56,"MASK_SAMPLE",24704.82,88.37,false,false,"false","h"
05/22/2025 11:25:43,11:25:43,261.43,"MASK_SAMPLE",24704.82,94.5,false,false,"false","h"
05/22/2025 11:25:44,11:25:44,261.43,"MASK_SAMPLE",24704.82,94.5,false,false,"false","h"
05/22/2025 11:25:45,11:25:45,297.29,"MASK_SAMPLE",24704.82,83.1,false,false,"false","h"
05/22/2025 11:25:46,11:25:46,297.29,"MASK_SAMPLE",24704.82,83.1,false,false,"false","h"
05/22/2025 11:25:47,11:25:47,539.24,"MASK_SAMPLE",24704.82,45.81,false,false,"false","h"
05/22/2025 11:25:48,11:25:48,539.24,"MASK_SAMPLE",24704.82,45.81,false,false,"false","h"
05/22/2025 11:25:49,11:25:49,716.08,"MASK_SAMPLE",24704.82,34.5,false,false,"false","h"
05/22/2025 11:25:50,11:25:50,716.08,"MASK_SAMPLE",24704.82,34.5,false,false,"false","h"
05/22/2025 11:25:51,11:25:51,716.08,"MASK_SAMPLE",24704.82,34.5,false,false,"false","h"
05/22/2025 11:25:52,11:25:52,737.14,"MASK_SAMPLE",24704.82,33.51,false,false,"false","h"
05/22/2025 11:25:53,11:25:53,737.14,"MASK_SAMPLE",24704.82,33.51,false,false,"false","h"
05/22/2025 11:25:54,11:25:54,442.06,"MASK_SAMPLE",24704.82,55.89,false,false,"false","h"
05/22/2025 11:25:55,11:25:55,277.4,"MASK_SAMPLE",24704.82,89.06,false,false,"false","h"
