Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 13:21:02,13:21:02,0,"UNSET",33554.27,0,false,false,"false","d"
05/21/2025 13:21:03,13:21:03,0,"UNSET",33554.27,0,false,false,"false","d"
05/21/2025 13:21:04,13:21:04,0,"AMBIENT_SAMPLE",35618.66,0,false,false,"false","d"
05/21/2025 13:21:05,13:21:05,0,"AMBIENT_SAMPLE",35557.02,0,false,false,"false","d"
05/21/2025 13:21:06,13:21:06,0,"AMBIENT_SAMPLE",35674.38,0,false,false,"false","d"
05/21/2025 13:21:07,13:21:07,0,"AMBIENT_SAMPLE",36003.49,0,false,false,"false","d"
05/21/2025 13:21:08,13:21:08,0,"AMBIENT_SAMPLE",35919.47,0,false,false,"false","d"
05/21/2025 13:21:09,13:21:09,0,"AMBIENT_SAMPLE",35919.47,0,false,false,"false","d"
05/21/2025 13:21:10,13:21:10,0,"AMBIENT_SAMPLE",35267.14,0,false,false,"false","d"
05/21/2025 13:21:11,13:21:11,0,"AMBIENT_SAMPLE",35267.14,0,false,false,"false","d"
05/21/2025 13:21:12,13:21:12,0,"AMBIENT_SAMPLE",34940.63,0,false,false,"false","d"
05/21/2025 13:21:13,13:21:13,0,"AMBIENT_SAMPLE",35900.6,0,false,false,"false","d"
05/21/2025 13:21:14,13:21:14,0,"AMBIENT_SAMPLE",35900.6,0,false,false,"false","d"
05/21/2025 13:21:15,13:21:15,0,"AMBIENT_SAMPLE",36931.74,0,false,false,"false","d"
05/21/2025 13:21:16,13:21:16,0,"AMBIENT_SAMPLE",36931.74,0,false,false,"false","d"
05/21/2025 13:21:17,13:21:17,0,"AMBIENT_SAMPLE",36834.67,0,false,false,"false","d"
05/21/2025 13:21:18,13:21:18,0,"AMBIENT_SAMPLE",36834.67,0,false,false,"false","d"
05/21/2025 13:21:19,13:21:19,0,"MASK_PURGE",35918.31,36745.25,false,false,"false","d"
05/21/2025 13:21:20,13:21:20,0,"MASK_PURGE",35918.31,36745.25,false,false,"false","d"
05/21/2025 13:21:21,13:21:21,0,"MASK_PURGE",35918.31,36402.54,false,false,"false","d"
05/21/2025 13:21:22,13:21:22,0,"MASK_PURGE",35918.31,11400.34,false,false,"false","d"
05/21/2025 13:21:23,13:21:23,0,"MASK_PURGE",35918.31,147.6,false,false,"false","d"
05/21/2025 13:21:24,13:21:24,0,"MASK_PURGE",35918.31,147.6,false,false,"false","d"
05/21/2025 13:21:25,13:21:25,0,"MASK_PURGE",35918.31,19.37,false,false,"false","d"
05/21/2025 13:21:26,13:21:26,0,"MASK_PURGE",35918.31,19.37,false,false,"false","d"
05/21/2025 13:21:27,13:21:27,0,"MASK_PURGE",35918.31,3.26,false,false,"false","d"
05/21/2025 13:21:28,13:21:28,0,"MASK_PURGE",35918.31,0.17,false,false,"false","d"
05/21/2025 13:21:29,13:21:29,0,"MASK_PURGE",35918.31,0.17,false,false,"false","d"
05/21/2025 13:21:30,13:21:30,0,"MASK_PURGE",35918.31,0.17,false,false,"false","d"
05/21/2025 13:21:31,13:21:31,3612.47,"MASK_SAMPLE",35918.31,9.94,false,false,"false","d"
05/21/2025 13:21:32,13:21:32,1012.19,"MASK_SAMPLE",35918.31,35.49,false,false,"false","d"
05/21/2025 13:21:33,13:21:33,1581.31,"MASK_SAMPLE",35918.31,22.71,false,false,"false","d"
