Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 11:14:08,11:14:08,109.77,"MASK_SAMPLE",29990.6,273.21,false,false,"false","h"
05/21/2025 11:14:09,11:14:09,109.77,"MASK_SAMPLE",29990.6,273.21,false,false,"false","h"
05/21/2025 11:14:10,11:14:10,107.46,"MASK_SAMPLE",29990.6,279.09,false,false,"false","h"
05/21/2025 11:14:11,11:14:11,107.64,"MASK_SAMPLE",29990.6,278.61,false,false,"false","h"
05/21/2025 11:14:12,11:14:12,128.24,"MASK_SAMPLE",29990.6,233.87,false,false,"false","h"
05/21/2025 11:14:13,11:14:13,149.94,"MASK_SAMPLE",29990.6,200.01,false,false,"false","h"
05/21/2025 11:14:14,11:14:14,133.14,"MASK_SAMPLE",29990.6,225.26,false,false,"false","h"
05/21/2025 11:14:15,11:14:15,106.04,"MASK_SAMPLE",29990.6,282.81,false,false,"false","h"
05/21/2025 11:14:16,11:14:16,115.44,"MASK_SAMPLE",29990.6,259.8,false,false,"false","h"
05/21/2025 11:14:17,11:14:17,127.72,"MASK_SAMPLE",29990.6,234.81,false,false,"false","h"
05/21/2025 11:14:18,11:14:18,123.44,"MASK_SAMPLE",29990.6,242.96,false,false,"false","h"
05/21/2025 11:14:19,11:14:19,128.02,"MASK_SAMPLE",29990.6,234.26,false,false,"false","h"
05/21/2025 11:14:20,11:14:20,83.3,"MASK_SAMPLE",29990.6,360.04,false,false,"false","h"
05/21/2025 11:14:21,11:14:21,51.72,"MASK_SAMPLE",29990.6,579.86,false,false,"false","h"
05/21/2025 11:14:22,11:14:22,42.21,"MASK_SAMPLE",29990.6,710.44,false,false,"false","h"
05/21/2025 11:14:23,11:14:23,42.44,"MASK_SAMPLE",29990.6,706.67,false,false,"false","h"
05/21/2025 11:14:24,11:14:24,47.14,"MASK_SAMPLE",29990.6,636.17,false,false,"false","h"
05/21/2025 11:14:25,11:14:25,56.16,"MASK_SAMPLE",29990.6,534,false,false,"false","h"
05/21/2025 11:14:26,11:14:26,72.34,"MASK_SAMPLE",29990.6,414.6,false,false,"false","h"
05/21/2025 11:14:27,11:14:27,67.4,"MASK_SAMPLE",29990.6,444.99,false,false,"false","h"
05/21/2025 11:14:28,11:14:28,62.04,"MASK_SAMPLE",29990.6,483.43,false,false,"false","h"
05/21/2025 11:14:29,11:14:29,65.94,"MASK_SAMPLE",29990.6,454.8,false,false,"false","h"
05/21/2025 11:14:30,11:14:30,71.7,"MASK_SAMPLE",29990.6,418.29,false,false,"false","h"
05/21/2025 11:14:31,11:14:31,78.42,"MASK_SAMPLE",29990.6,382.46,false,false,"false","h"
05/21/2025 11:14:32,11:14:32,82.7,"MASK_SAMPLE",29990.6,362.66,false,false,"false","h"
05/21/2025 11:14:33,11:14:33,91.86,"MASK_SAMPLE",29990.6,326.49,false,false,"false","h"
05/21/2025 11:14:34,11:14:34,78.97,"MASK_SAMPLE",29990.6,379.76,false,false,"false","h"
05/21/2025 11:14:35,11:14:35,48.23,"MASK_SAMPLE",29990.6,621.86,false,false,"false","h"
05/21/2025 11:14:36,11:14:36,44.31,"MASK_SAMPLE",29990.6,676.8,false,false,"false","h"
05/21/2025 11:14:37,11:14:37,43.07,"MASK_SAMPLE",29990.6,696.26,false,false,"false","h"
05/21/2025 11:14:38,11:14:38,42.3,"MASK_SAMPLE",29990.6,708.94,false,false,"false","h"
05/21/2025 11:14:39,11:14:39,65.82,"MASK_SAMPLE",29990.6,455.61,false,false,"false","h"
05/21/2025 11:14:40,11:14:40,74.29,"MASK_SAMPLE",29990.6,403.71,false,false,"false","h"
05/21/2025 11:14:41,11:14:41,57.32,"MASK_SAMPLE",29990.6,523.24,false,false,"false","h"
05/21/2025 11:14:42,11:14:42,53.19,"MASK_SAMPLE",29990.6,563.87,false,false,"false","h"
05/21/2025 11:14:43,11:14:43,51.69,"MASK_SAMPLE",29990.6,580.24,false,false,"false","h"
05/21/2025 11:14:44,11:14:44,57.03,"MASK_SAMPLE",29990.6,525.9,false,false,"false","h"
05/21/2025 11:14:45,11:14:45,70.29,"MASK_SAMPLE",29990.6,426.69,false,false,"false","h"
05/21/2025 11:14:46,11:14:46,86.18,"MASK_SAMPLE",29990.6,348,false,false,"false","h"
05/21/2025 11:14:47,11:14:47,81.25,"MASK_SAMPLE",29990.6,369.13,false,false,"false","h"
05/21/2025 11:14:48,11:14:48,76.02,"MASK_SAMPLE",29990.6,394.5,false,false,"false","h"
05/21/2025 11:14:49,11:14:49,93.22,"MASK_SAMPLE",29990.6,321.73,false,false,"false","h"
05/21/2025 11:14:50,11:14:50,93.83,"MASK_SAMPLE",29990.6,319.63,false,false,"false","h"
05/21/2025 11:14:51,11:14:51,97.25,"MASK_SAMPLE",29990.6,308.4,false,false,"false","h"
05/21/2025 11:14:52,11:14:52,97.25,"MASK_SAMPLE",29990.6,308.4,false,false,"false","h"
05/21/2025 11:14:53,11:14:53,90.56,"MASK_SAMPLE",29990.6,331.16,false,false,"false","h"
05/21/2025 11:14:54,11:14:54,77.76,"MASK_SAMPLE",29990.6,385.67,false,false,"false","h"
05/21/2025 11:14:55,11:14:55,79.18,"MASK_SAMPLE",29990.6,378.77,false,false,"false","h"
05/21/2025 11:14:56,11:14:56,80.13,"MASK_SAMPLE",29990.6,374.27,false,false,"false","h"
05/21/2025 11:14:57,11:14:57,82.24,"MASK_SAMPLE",29990.6,364.67,false,false,"false","h"
05/21/2025 11:14:58,11:14:58,99.41,"MASK_SAMPLE",29990.6,301.67,false,false,"false","h"
05/21/2025 11:14:59,11:14:59,94.63,"MASK_SAMPLE",29990.6,316.93,false,false,"false","h"
05/21/2025 11:15:00,11:15:00,68.13,"MASK_SAMPLE",29990.6,440.19,false,false,"false","h"
05/21/2025 11:15:01,11:15:01,61.55,"MASK_SAMPLE",29990.6,487.29,false,false,"false","h"
05/21/2025 11:15:02,11:15:02,62.35,"MASK_SAMPLE",29990.6,480.99,false,false,"false","h"
05/21/2025 11:15:03,11:15:03,65.39,"MASK_SAMPLE",29990.6,458.66,false,false,"false","h"
05/21/2025 11:15:04,11:15:04,73.51,"MASK_SAMPLE",29990.6,408,false,false,"false","h"
05/21/2025 11:15:05,11:15:05,97.68,"MASK_SAMPLE",29990.6,307.03,false,false,"false","h"
05/21/2025 11:15:06,11:15:06,86.88,"MASK_SAMPLE",29990.6,345.21,false,false,"false","h"
05/21/2025 11:15:07,11:15:07,68.96,"MASK_SAMPLE",29990.6,434.87,false,false,"false","h"
05/21/2025 11:15:08,11:15:08,67.72,"MASK_SAMPLE",29990.6,442.84,false,false,"false","h"
05/21/2025 11:15:09,11:15:09,66.86,"MASK_SAMPLE",29990.6,448.59,false,false,"false","h"
