Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:40:57,10:40:57,328.3,"MASK_SAMPLE",32136.15,97.89,false,false,"false","g"
05/21/2025 10:40:58,10:40:58,305.81,"MASK_SAMPLE",32136.15,105.09,false,false,"false","g"
05/21/2025 10:40:59,10:40:59,296.03,"MASK_SAMPLE",32136.15,108.56,false,false,"false","g"
05/21/2025 10:41:00,10:41:00,270.21,"MASK_SAMPLE",32136.15,118.93,false,false,"false","g"
05/21/2025 10:41:01,10:41:01,236.84,"MASK_SAMPLE",32136.15,135.69,false,false,"false","g"
05/21/2025 10:41:02,10:41:02,265.06,"MASK_SAMPLE",32136.15,121.24,false,false,"false","g"
05/21/2025 10:41:03,10:41:03,307.69,"MASK_SAMPLE",32136.15,104.44,false,false,"false","g"
05/21/2025 10:41:04,10:41:04,337.77,"MASK_SAMPLE",32136.15,95.14,false,false,"false","g"
05/21/2025 10:41:05,10:41:05,330.33,"MASK_SAMPLE",32136.15,97.29,false,false,"false","g"
05/21/2025 10:41:06,10:41:06,356.05,"MASK_SAMPLE",32136.15,90.26,false,false,"false","g"
05/21/2025 10:41:07,10:41:07,359.29,"MASK_SAMPLE",32136.15,89.44,false,false,"false","g"
05/21/2025 10:41:08,10:41:08,279.38,"MASK_SAMPLE",32136.15,115.03,false,false,"false","g"
05/21/2025 10:41:09,10:41:09,302.84,"MASK_SAMPLE",32136.15,106.11,false,false,"false","g"
05/21/2025 10:41:10,10:41:10,290.3,"MASK_SAMPLE",32136.15,110.7,false,false,"false","g"
05/21/2025 10:41:11,10:41:11,253.15,"MASK_SAMPLE",32136.15,126.94,false,false,"false","g"
05/21/2025 10:41:12,10:41:12,304.32,"MASK_SAMPLE",32136.15,105.6,false,false,"false","g"
05/21/2025 10:41:13,10:41:13,300.3,"MASK_SAMPLE",32136.15,107.01,false,false,"false","g"
05/21/2025 10:41:14,10:41:14,287.52,"MASK_SAMPLE",32136.15,111.77,false,false,"false","g"
05/21/2025 10:41:15,10:41:15,318.68,"MASK_SAMPLE",32136.15,100.84,false,false,"false","g"
05/21/2025 10:41:16,10:41:16,293.25,"MASK_SAMPLE",32136.15,109.59,false,false,"false","g"
05/21/2025 10:41:17,10:41:17,324.61,"MASK_SAMPLE",32136.15,99,false,false,"false","g"
05/21/2025 10:41:18,10:41:18,324.61,"MASK_SAMPLE",32136.15,99,false,false,"false","g"
05/21/2025 10:41:19,10:41:19,412.46,"MASK_SAMPLE",32136.15,77.91,false,false,"false","g"
05/21/2025 10:41:20,10:41:20,360.85,"MASK_SAMPLE",32136.15,89.06,false,false,"false","g"
05/21/2025 10:41:21,10:41:21,366.31,"MASK_SAMPLE",32136.15,87.73,false,false,"false","g"
05/21/2025 10:41:22,10:41:22,209.75,"MASK_SAMPLE",32136.15,153.21,false,false,"false","g"
05/21/2025 10:41:23,10:41:23,177.1,"MASK_SAMPLE",32136.15,181.46,false,false,"false","g"
05/21/2025 10:41:24,10:41:24,177.1,"MASK_SAMPLE",32136.15,181.46,false,false,"false","g"
05/21/2025 10:41:25,10:41:25,173.45,"MASK_SAMPLE",32136.15,185.27,false,false,"false","g"
05/21/2025 10:41:26,10:41:26,173.45,"MASK_SAMPLE",32136.15,185.27,false,false,"false","g"
05/21/2025 10:41:27,10:41:27,148.93,"MASK_SAMPLE",32136.15,215.79,false,false,"false","g"
05/21/2025 10:41:28,10:41:28,226.47,"MASK_SAMPLE",32136.15,141.9,false,false,"false","g"
05/21/2025 10:41:29,10:41:29,270.21,"MASK_SAMPLE",32136.15,118.93,false,false,"false","g"
05/21/2025 10:41:30,10:41:30,309.6,"MASK_SAMPLE",32136.15,103.8,false,false,"false","g"
