Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 14:04:20,14:04:20,1939.44,"MASK_SAMPLE",40645.19,20.96,false,false,"false","a"
05/21/2025 14:04:21,14:04:21,2263.46,"MASK_SAMPLE",40645.19,17.96,false,false,"false","a"
05/21/2025 14:04:22,14:04:22,2954.48,"MASK_SAMPLE",40645.19,13.76,false,false,"false","a"
05/21/2025 14:04:23,14:04:23,3411.47,"MASK_SAMPLE",40645.19,11.91,false,false,"false","a"
05/21/2025 14:04:24,14:04:24,3675.92,"MASK_SAMPLE",40645.19,11.06,false,false,"false","a"
05/21/2025 14:04:25,14:04:25,3824.14,"MASK_SAMPLE",40645.19,10.63,false,false,"false","a"
05/21/2025 14:04:26,14:04:26,4452.52,"MASK_SAMPLE",40645.19,9.13,false,false,"false","a"
05/21/2025 14:04:27,14:04:27,4581.58,"MASK_SAMPLE",40645.19,8.87,false,false,"false","a"
05/21/2025 14:04:28,14:04:28,4035.69,"MASK_SAMPLE",40645.19,10.07,false,false,"false","a"
05/21/2025 14:04:29,14:04:29,4001.64,"MASK_SAMPLE",40645.19,10.16,false,false,"false","a"
05/21/2025 14:04:30,14:04:30,4196.41,"MASK_SAMPLE",40645.19,9.69,false,false,"false","a"
05/21/2025 14:04:31,14:04:31,4196.41,"MASK_SAMPLE",40645.19,9.69,false,false,"false","a"
05/21/2025 14:04:32,14:04:32,4350.4,"MASK_SAMPLE",40645.19,9.34,false,false,"false","a"
05/21/2025 14:04:33,14:04:33,3690.22,"MASK_SAMPLE",40645.19,11.01,false,false,"false","a"
05/21/2025 14:04:34,14:04:34,3461.27,"MASK_SAMPLE",40645.19,11.74,false,false,"false","a"
05/21/2025 14:04:36,14:04:36,3763.44,"MASK_SAMPLE",40645.19,10.8,false,false,"false","a"
05/21/2025 14:04:38,14:04:38,3763.44,"MASK_SAMPLE",40645.19,10.8,false,false,"false","a"
05/21/2025 14:04:39,14:04:39,3763.44,"MASK_SAMPLE",40645.19,10.8,false,false,"false","a"
05/21/2025 14:04:41,14:04:41,5645.17,"MASK_SAMPLE",40645.19,7.2,false,false,"false","a"
05/21/2025 14:04:42,14:04:42,5645.17,"MASK_SAMPLE",40645.19,7.2,false,false,"false","a"
05/21/2025 14:04:43,14:04:43,5818.33,"MASK_SAMPLE",40645.19,6.99,false,false,"false","a"
05/21/2025 14:04:44,14:04:44,5818.33,"MASK_SAMPLE",40645.19,6.99,false,false,"false","a"
05/21/2025 14:04:45,14:04:45,5927.42,"MASK_SAMPLE",40645.19,6.86,false,false,"false","a"
05/21/2025 14:04:46,14:04:46,5482.01,"MASK_SAMPLE",40645.19,7.41,false,false,"false","a"
05/21/2025 14:04:47,14:04:47,5482.01,"MASK_SAMPLE",40645.19,7.41,false,false,"false","a"
05/21/2025 14:04:48,14:04:48,5482.01,"MASK_SAMPLE",40645.19,7.41,false,false,"false","a"
05/21/2025 14:04:49,14:04:49,6365.02,"MASK_SAMPLE",40645.19,6.39,false,false,"false","a"
05/21/2025 14:04:50,14:04:50,6365.02,"MASK_SAMPLE",40645.19,6.39,false,false,"false","a"
05/21/2025 14:04:51,14:04:51,6365.02,"MASK_SAMPLE",40645.19,6.39,false,false,"false","a"
05/21/2025 14:04:52,14:04:52,10197.72,"MASK_SAMPLE",40645.19,3.99,false,false,"false","a"
05/21/2025 14:04:53,14:04:53,10089.23,"MASK_SAMPLE",40645.19,4.03,false,false,"false","a"
05/21/2025 14:04:54,14:04:54,8700.81,"MASK_SAMPLE",40645.19,4.67,false,false,"false","a"
05/21/2025 14:04:55,14:04:55,7648.29,"MASK_SAMPLE",40645.19,5.31,false,false,"false","a"
05/21/2025 14:04:56,14:04:56,7837.92,"MASK_SAMPLE",40645.19,5.19,false,false,"false","a"
05/21/2025 14:04:57,14:04:57,9983.03,"MASK_SAMPLE",40645.19,4.07,false,false,"false","a"
05/21/2025 14:04:58,14:04:58,9983.03,"MASK_SAMPLE",40645.19,4.07,false,false,"false","a"
05/21/2025 14:04:59,14:04:59,13548.4,"MASK_SAMPLE",40645.19,3,false,false,"false","a"
05/21/2025 14:05:00,14:05:00,13548.4,"MASK_SAMPLE",40645.19,3,false,false,"false","a"
05/21/2025 14:05:01,14:05:01,11854.85,"MASK_SAMPLE",40645.19,3.43,false,false,"false","a"
05/21/2025 14:05:02,14:05:02,11854.85,"MASK_SAMPLE",40645.19,3.43,false,false,"false","a"
05/21/2025 14:05:03,14:05:03,9677.43,"MASK_SAMPLE",40645.19,4.2,false,false,"false","a"
05/21/2025 14:05:04,14:05:04,8781.37,"MASK_SAMPLE",40645.19,4.63,false,false,"false","a"
05/21/2025 14:05:05,14:05:05,8392.81,"MASK_SAMPLE",40645.19,4.84,false,false,"false","a"
05/21/2025 14:05:06,14:05:06,6239.39,"MASK_SAMPLE",40645.19,6.51,false,false,"false","a"
05/21/2025 14:05:07,14:05:07,4233.87,"MASK_SAMPLE",40645.19,9.6,false,false,"false","a"
05/21/2025 14:05:08,14:05:08,3719.17,"MASK_SAMPLE",40645.19,10.93,false,false,"false","a"
05/21/2025 14:05:09,14:05:09,5071.59,"MASK_SAMPLE",40645.19,8.01,false,false,"false","a"
05/21/2025 14:05:10,14:05:10,10901.01,"MASK_SAMPLE",40645.19,3.73,false,false,"false","a"
05/21/2025 14:05:11,14:05:11,10901.01,"MASK_SAMPLE",40645.19,3.73,false,false,"false","a"
05/21/2025 14:05:12,14:05:12,8037.18,"MASK_SAMPLE",40645.19,5.06,false,false,"false","a"
05/21/2025 14:05:13,14:05:13,8037.18,"MASK_SAMPLE",40645.19,5.06,false,false,"false","a"
05/21/2025 14:05:14,14:05:14,8037.18,"MASK_SAMPLE",40645.19,5.06,false,false,"false","a"
05/21/2025 14:05:15,14:05:15,6540.61,"MASK_SAMPLE",40645.19,6.21,false,false,"false","a"
05/21/2025 14:05:16,14:05:16,6365.02,"MASK_SAMPLE",40645.19,6.39,false,false,"false","a"
05/21/2025 14:05:17,14:05:17,7710.47,"MASK_SAMPLE",40645.19,5.27,false,false,"false","a"
05/21/2025 14:05:18,14:05:18,12645.17,"MASK_SAMPLE",40645.19,3.21,false,false,"false","a"
05/21/2025 14:05:19,14:05:19,12645.17,"MASK_SAMPLE",40645.19,3.21,false,false,"false","a"
05/21/2025 14:05:20,14:05:20,12991.61,"MASK_SAMPLE",40645.19,3.13,false,false,"false","a"
