Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 16:35:11,16:35:11,25.28,"MASK_SAMPLE",52802.07,2088.81,false,false,"false","d"
05/20/2025 16:35:12,16:35:12,30.72,"MASK_SAMPLE",52802.07,1718.74,false,false,"false","d"
05/20/2025 16:35:13,16:35:13,32.63,"MASK_SAMPLE",52802.07,1618.16,false,false,"false","d"
05/20/2025 16:35:14,16:35:14,34.43,"MASK_SAMPLE",52802.07,1533.64,false,false,"false","d"
05/20/2025 16:35:15,16:35:15,40.84,"MASK_SAMPLE",52802.07,1292.87,false,false,"false","d"
05/20/2025 16:35:16,16:35:16,53.34,"MASK_SAMPLE",52802.07,989.96,false,false,"false","d"
05/20/2025 16:35:17,16:35:17,79.76,"MASK_SAMPLE",52802.07,661.97,false,false,"false","d"
05/20/2025 16:35:18,16:35:18,160.72,"MASK_SAMPLE",52802.07,328.54,false,false,"false","d"
05/20/2025 16:35:19,16:35:19,291.2,"MASK_SAMPLE",52802.07,181.33,false,false,"false","d"
05/20/2025 16:35:20,16:35:20,400.41,"MASK_SAMPLE",52802.07,131.87,false,false,"false","d"
05/20/2025 16:35:21,16:35:21,153.32,"MASK_SAMPLE",52802.07,344.4,false,false,"false","d"
05/20/2025 16:35:22,16:35:22,50.28,"MASK_SAMPLE",52802.07,1050.09,false,false,"false","d"
05/20/2025 16:35:23,16:35:23,50.28,"MASK_SAMPLE",52802.07,1050.09,false,false,"false","d"
05/20/2025 16:35:24,16:35:24,28.77,"MASK_SAMPLE",52802.07,1835.44,false,false,"false","d"
05/20/2025 16:35:25,16:35:25,24.9,"MASK_SAMPLE",52802.07,2120.27,false,false,"false","d"
05/20/2025 16:35:26,16:35:26,41.39,"MASK_SAMPLE",52802.07,1275.6,false,false,"false","d"
05/20/2025 16:35:27,16:35:27,109.5,"MASK_SAMPLE",52802.07,482.23,false,false,"false","d"
05/20/2025 16:35:28,16:35:28,285,"MASK_SAMPLE",52802.07,185.27,false,false,"false","d"
05/20/2025 16:35:29,16:35:29,512.29,"MASK_SAMPLE",52802.07,103.07,false,false,"false","d"
05/20/2025 16:35:30,16:35:30,718.4,"MASK_SAMPLE",52802.07,73.5,false,false,"false","d"
05/20/2025 16:35:31,16:35:31,873.17,"MASK_SAMPLE",52802.07,60.47,false,false,"false","d"
