Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:49:46,14:49:46,340.35,"MASK_SAMPLE",40448.18,118.84,false,false,"false","f"
05/22/2025 14:49:47,14:49:47,411.06,"MASK_SAMPLE",40448.18,98.4,false,false,"false","f"
05/22/2025 14:49:48,14:49:48,569.92,"MASK_SAMPLE",40448.18,70.97,false,false,"false","f"
05/22/2025 14:49:49,14:49:49,569.92,"MASK_SAMPLE",40448.18,70.97,false,false,"false","f"
05/22/2025 14:49:50,14:49:50,810.82,"MASK_SAMPLE",40448.18,49.89,false,false,"false","f"
05/22/2025 14:49:51,14:49:51,810.82,"MASK_SAMPLE",40448.18,49.89,false,false,"false","f"
05/22/2025 14:49:52,14:49:52,844.93,"MASK_SAMPLE",40448.18,47.87,false,false,"false","f"
05/22/2025 14:49:53,14:49:53,747.26,"MASK_SAMPLE",40448.18,54.13,false,false,"false","f"
05/22/2025 14:49:54,14:49:54,649.1,"MASK_SAMPLE",40448.18,62.31,false,false,"false","f"
05/22/2025 14:49:55,14:49:55,555.83,"MASK_SAMPLE",40448.18,72.77,false,false,"false","f"
05/22/2025 14:49:56,14:49:56,509.88,"MASK_SAMPLE",40448.18,79.33,false,false,"false","f"
05/22/2025 14:49:57,14:49:57,528.73,"MASK_SAMPLE",40448.18,76.5,false,false,"false","f"
05/22/2025 14:49:58,14:49:58,563.12,"MASK_SAMPLE",40448.18,71.83,false,false,"false","f"
05/22/2025 14:49:59,14:49:59,602.68,"MASK_SAMPLE",40448.18,67.11,false,false,"false","f"
05/22/2025 14:50:00,14:50:00,630.03,"MASK_SAMPLE",40448.18,64.2,false,false,"false","f"
05/22/2025 14:50:01,14:50:01,413.04,"MASK_SAMPLE",40448.18,97.93,false,false,"false","f"
05/22/2025 14:50:02,14:50:02,318.85,"MASK_SAMPLE",40448.18,126.86,false,false,"false","f"
05/22/2025 14:50:03,14:50:03,274.36,"MASK_SAMPLE",40448.18,147.43,false,false,"false","f"
05/22/2025 14:50:04,14:50:04,238.69,"MASK_SAMPLE",40448.18,169.46,false,false,"false","f"
05/22/2025 14:50:05,14:50:05,266.76,"MASK_SAMPLE",40448.18,151.63,false,false,"false","f"
05/22/2025 14:50:06,14:50:06,308.53,"MASK_SAMPLE",40448.18,131.1,false,false,"false","f"
05/22/2025 14:50:07,14:50:07,351.64,"MASK_SAMPLE",40448.18,115.03,false,false,"false","f"
05/22/2025 14:50:08,14:50:08,422.47,"MASK_SAMPLE",40448.18,95.74,false,false,"false","f"
05/22/2025 14:50:09,14:50:09,493.36,"MASK_SAMPLE",40448.18,81.99,false,false,"false","f"
05/22/2025 14:50:10,14:50:10,554.52,"MASK_SAMPLE",40448.18,72.94,false,false,"false","f"
05/22/2025 14:50:11,14:50:11,637.27,"MASK_SAMPLE",40448.18,63.47,false,false,"false","f"
05/22/2025 14:50:12,14:50:12,706.96,"MASK_SAMPLE",40448.18,57.21,false,false,"false","f"
05/22/2025 14:50:13,14:50:13,785.18,"MASK_SAMPLE",40448.18,51.51,false,false,"false","f"
05/22/2025 14:50:14,14:50:14,879.58,"MASK_SAMPLE",40448.18,45.99,false,false,"false","f"
05/22/2025 14:50:15,14:50:15,859.55,"MASK_SAMPLE",40448.18,47.06,false,false,"false","f"
05/22/2025 14:50:16,14:50:16,721,"MASK_SAMPLE",40448.18,56.1,false,false,"false","f"
05/22/2025 14:50:17,14:50:17,655.41,"MASK_SAMPLE",40448.18,61.71,false,false,"false","f"
05/22/2025 14:50:18,14:50:18,594.7,"MASK_SAMPLE",40448.18,68.01,false,false,"false","f"
05/22/2025 14:50:19,14:50:19,594.7,"MASK_SAMPLE",40448.18,68.01,false,false,"false","f"
05/22/2025 14:50:20,14:50:20,586.93,"MASK_SAMPLE",40448.18,68.91,false,false,"false","f"
05/22/2025 14:50:21,14:50:21,610.47,"MASK_SAMPLE",40448.18,66.26,false,false,"false","f"
05/22/2025 14:50:22,14:50:22,574.78,"MASK_SAMPLE",40448.18,70.37,false,false,"false","f"
05/22/2025 14:50:23,14:50:23,546.81,"MASK_SAMPLE",40448.18,73.97,false,false,"false","f"
05/22/2025 14:50:24,14:50:24,527.26,"MASK_SAMPLE",40448.18,76.71,false,false,"false","f"
05/22/2025 14:50:25,14:50:25,553.87,"MASK_SAMPLE",40448.18,73.03,false,false,"false","f"
05/22/2025 14:50:26,14:50:26,537.77,"MASK_SAMPLE",40448.18,75.21,false,false,"false","f"
05/22/2025 14:50:27,14:50:27,438.56,"MASK_SAMPLE",40448.18,92.23,false,false,"false","f"
05/22/2025 14:50:28,14:50:28,264.52,"MASK_SAMPLE",40448.18,152.91,false,false,"false","f"
05/22/2025 14:50:29,14:50:29,219.49,"MASK_SAMPLE",40448.18,184.29,false,false,"false","f"
05/22/2025 14:50:30,14:50:30,207.38,"MASK_SAMPLE",40448.18,195.04,false,false,"false","f"
05/22/2025 14:50:31,14:50:31,215.53,"MASK_SAMPLE",40448.18,187.67,false,false,"false","f"
05/22/2025 14:50:32,14:50:32,378.88,"MASK_SAMPLE",40448.18,106.76,false,false,"false","f"
05/22/2025 14:50:33,14:50:33,435.13,"MASK_SAMPLE",40448.18,92.96,false,false,"false","f"
05/22/2025 14:50:34,14:50:34,435.13,"MASK_SAMPLE",40448.18,92.96,false,false,"false","f"
05/22/2025 14:50:35,14:50:35,475.94,"MASK_SAMPLE",40448.18,84.99,false,false,"false","f"
05/22/2025 14:50:36,14:50:36,429.78,"MASK_SAMPLE",40448.18,94.11,false,false,"false","f"
05/22/2025 14:50:37,14:50:37,368.38,"MASK_SAMPLE",40448.18,109.8,false,false,"false","f"
05/22/2025 14:50:38,14:50:38,323.55,"MASK_SAMPLE",40448.18,125.01,false,false,"false","f"
05/22/2025 14:50:39,14:50:39,323.55,"MASK_SAMPLE",40448.18,125.01,false,false,"false","f"
05/22/2025 14:50:40,14:50:40,293.28,"MASK_SAMPLE",40448.18,137.91,false,false,"false","f"
05/22/2025 14:50:41,14:50:41,314.81,"MASK_SAMPLE",40448.18,128.49,false,false,"false","f"
05/22/2025 14:50:42,14:50:42,336.83,"MASK_SAMPLE",40448.18,120.09,false,false,"false","f"
05/22/2025 14:50:43,14:50:43,382.72,"MASK_SAMPLE",40448.18,105.69,false,false,"false","f"
05/22/2025 14:50:44,14:50:44,453.96,"MASK_SAMPLE",40448.18,89.1,false,false,"false","f"
05/22/2025 14:50:45,14:50:45,504.7,"MASK_SAMPLE",40448.18,80.14,false,false,"false","f"
05/22/2025 14:50:46,14:50:46,501.75,"MASK_SAMPLE",40448.18,80.61,false,false,"false","f"
05/22/2025 14:50:47,14:50:47,534.73,"MASK_SAMPLE",40448.18,75.64,false,false,"false","f"
