Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 17:17:10,17:17:10,2622.03,"MASK_SAMPLE",36184.07,13.8,false,false,"false","a"
05/20/2025 17:17:11,17:17:11,2952.08,"MASK_SAMPLE",36184.07,12.26,false,false,"false","a"
05/20/2025 17:17:12,17:17:12,3735.82,"MASK_SAMPLE",36184.07,9.69,false,false,"false","a"
05/20/2025 17:17:13,17:17:13,4937.4,"MASK_SAMPLE",36184.07,7.33,false,false,"false","a"
05/20/2025 17:17:14,17:17:14,4937.4,"MASK_SAMPLE",36184.07,7.33,false,false,"false","a"
05/20/2025 17:17:15,17:17:15,5704.69,"MASK_SAMPLE",36184.07,6.34,false,false,"false","a"
05/20/2025 17:17:17,17:17:17,7471.64,"MASK_SAMPLE",36184.07,4.84,false,false,"false","a"
05/20/2025 17:17:18,17:17:18,9594.26,"MASK_SAMPLE",36184.07,3.77,false,false,"false","a"
05/20/2025 17:17:19,17:17:19,12601.42,"MASK_SAMPLE",36184.07,2.87,false,false,"false","a"
05/20/2025 17:17:20,17:17:20,15350.82,"MASK_SAMPLE",36184.07,2.36,false,false,"false","a"
05/20/2025 17:17:21,17:17:21,16554.8,"MASK_SAMPLE",36184.07,2.19,false,false,"false","a"
05/20/2025 17:17:22,17:17:22,19188.52,"MASK_SAMPLE",36184.07,1.89,false,false,"false","a"
05/20/2025 17:17:23,17:17:23,19188.52,"MASK_SAMPLE",36184.07,1.89,false,false,"false","a"
05/20/2025 17:17:24,17:17:24,22818.78,"MASK_SAMPLE",36184.07,1.59,false,false,"false","a"
05/20/2025 17:17:25,17:17:25,28143.16,"MASK_SAMPLE",36184.07,1.29,false,false,"false","a"
05/20/2025 17:17:26,17:17:26,36708.47,"MASK_SAMPLE",36184.07,0.99,false,false,"false","a"
05/20/2025 17:17:27,17:17:27,42214.74,"MASK_SAMPLE",36184.07,0.86,false,false,"false","a"
05/20/2025 17:17:28,17:17:28,44436.57,"MASK_SAMPLE",36184.07,0.81,false,false,"false","a"
05/20/2025 17:17:29,17:17:29,42214.75,"MASK_SAMPLE",36184.07,0.86,false,false,"false","a"
05/20/2025 17:17:30,17:17:30,40204.52,"MASK_SAMPLE",36184.07,0.9,false,false,"false","a"
05/20/2025 17:17:31,17:17:31,42214.75,"MASK_SAMPLE",36184.07,0.86,false,false,"false","a"
05/20/2025 17:17:32,17:17:32,42214.75,"MASK_SAMPLE",36184.07,0.86,false,false,"false","a"
