Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:26:01,14:26:01,2919.5,"MASK_SAMPLE",37786.71,12.94,false,false,"false","f"
05/22/2025 14:26:02,14:26:02,3229.63,"MASK_SAMPLE",37786.71,11.7,false,false,"false","f"
05/22/2025 14:26:03,14:26:03,3720.21,"MASK_SAMPLE",37786.71,10.16,false,false,"false","f"
05/22/2025 14:26:04,14:26:04,3029.86,"MASK_SAMPLE",37786.71,12.47,false,false,"false","f"
05/22/2025 14:26:05,14:26:05,2585.6,"MASK_SAMPLE",37786.71,14.61,false,false,"false","f"
05/22/2025 14:26:06,14:26:06,2376.52,"MASK_SAMPLE",37786.71,15.9,false,false,"false","f"
05/22/2025 14:26:07,14:26:07,2060.02,"MASK_SAMPLE",37786.71,18.34,false,false,"false","f"
05/22/2025 14:26:08,14:26:08,1892.04,"MASK_SAMPLE",37786.71,19.97,false,false,"false","f"
05/22/2025 14:26:09,14:26:09,1756.35,"MASK_SAMPLE",37786.71,21.51,false,false,"false","f"
05/22/2025 14:26:10,14:26:10,1732.2,"MASK_SAMPLE",37786.71,21.81,false,false,"false","f"
05/22/2025 14:26:11,14:26:11,1574.45,"MASK_SAMPLE",37786.71,24,false,false,"false","f"
05/22/2025 14:26:12,14:26:12,1536.05,"MASK_SAMPLE",37786.71,24.6,false,false,"false","f"
05/22/2025 14:26:13,14:26:13,1381.96,"MASK_SAMPLE",37786.71,27.34,false,false,"false","f"
05/22/2025 14:26:14,14:26:14,1229.69,"MASK_SAMPLE",37786.71,30.73,false,false,"false","f"
05/22/2025 14:26:15,14:26:15,1304.28,"MASK_SAMPLE",37786.71,28.97,false,false,"false","f"
05/22/2025 14:26:16,14:26:16,1362.74,"MASK_SAMPLE",37786.71,27.73,false,false,"false","f"
05/22/2025 14:26:17,14:26:17,1597.26,"MASK_SAMPLE",37786.71,23.66,false,false,"false","f"
05/22/2025 14:26:18,14:26:18,1597.26,"MASK_SAMPLE",37786.71,23.66,false,false,"false","f"
05/22/2025 14:26:19,14:26:19,1825.44,"MASK_SAMPLE",37786.71,20.7,false,false,"false","f"
05/22/2025 14:26:20,14:26:20,1817.92,"MASK_SAMPLE",37786.71,20.79,false,false,"false","f"
05/22/2025 14:26:21,14:26:21,1799.37,"MASK_SAMPLE",37786.71,21,false,false,"false","f"
05/22/2025 14:26:22,14:26:22,1916.72,"MASK_SAMPLE",37786.71,19.71,false,false,"false","f"
05/22/2025 14:26:23,14:26:23,2266.56,"MASK_SAMPLE",37786.71,16.67,false,false,"false","f"
05/22/2025 14:26:24,14:26:24,2585.6,"MASK_SAMPLE",37786.71,14.61,false,false,"false","f"
05/22/2025 14:26:25,14:26:25,2332.51,"MASK_SAMPLE",37786.71,16.2,false,false,"false","f"
05/22/2025 14:26:26,14:26:26,2155.72,"MASK_SAMPLE",37786.71,17.53,false,false,"false","f"
05/22/2025 14:26:27,14:26:27,1959.31,"MASK_SAMPLE",37786.71,19.29,false,false,"false","f"
05/22/2025 14:26:28,14:26:28,1892.04,"MASK_SAMPLE",37786.71,19.97,false,false,"false","f"
05/22/2025 14:26:29,14:26:29,2237.79,"MASK_SAMPLE",37786.71,16.89,false,false,"false","f"
05/22/2025 14:26:30,14:26:30,2302.06,"MASK_SAMPLE",37786.71,16.41,false,false,"false","f"
05/22/2025 14:26:31,14:26:31,2022.22,"MASK_SAMPLE",37786.71,18.69,false,false,"false","f"
05/22/2025 14:26:32,14:26:32,1946.34,"MASK_SAMPLE",37786.71,19.41,false,false,"false","f"
05/22/2025 14:26:33,14:26:33,1929.3,"MASK_SAMPLE",37786.71,19.59,false,false,"false","f"
05/22/2025 14:26:34,14:26:34,1833.04,"MASK_SAMPLE",37786.71,20.61,false,false,"false","f"
05/22/2025 14:26:35,14:26:35,1904.3,"MASK_SAMPLE",37786.71,19.84,false,false,"false","f"
05/22/2025 14:26:36,14:26:36,1867.99,"MASK_SAMPLE",37786.71,20.23,false,false,"false","f"
05/22/2025 14:26:37,14:26:37,1712.02,"MASK_SAMPLE",37786.71,22.07,false,false,"false","f"
05/22/2025 14:26:38,14:26:38,1708.7,"MASK_SAMPLE",37786.71,22.11,false,false,"false","f"
05/22/2025 14:26:39,14:26:39,1585.77,"MASK_SAMPLE",37786.71,23.83,false,false,"false","f"
05/22/2025 14:26:40,14:26:40,1568.84,"MASK_SAMPLE",37786.71,24.09,false,false,"false","f"
05/22/2025 14:26:41,14:26:41,1626.73,"MASK_SAMPLE",37786.71,23.23,false,false,"false","f"
05/22/2025 14:26:42,14:26:42,1530.71,"MASK_SAMPLE",37786.71,24.69,false,false,"false","f"
05/22/2025 14:26:43,14:26:43,1549.54,"MASK_SAMPLE",37786.71,24.39,false,false,"false","f"
05/22/2025 14:26:44,14:26:44,1484.33,"MASK_SAMPLE",37786.71,25.46,false,false,"false","f"
