Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/21/2025 10:37:19,10:37:19,330.17,"MASK_SAMPLE",33748.56,102.21,false,false,"false","d"
05/21/2025 10:37:20,10:37:20,316.63,"MASK_SAMPLE",33748.56,106.59,false,false,"false","d"
05/21/2025 10:37:21,10:37:21,281.34,"MASK_SAMPLE",33748.56,119.96,false,false,"false","d"
05/21/2025 10:37:22,10:37:22,344.32,"MASK_SAMPLE",33748.56,98.01,false,false,"false","d"
05/21/2025 10:37:23,10:37:23,386.39,"MASK_SAMPLE",33748.56,87.34,false,false,"false","d"
05/21/2025 10:37:24,10:37:24,363.39,"MASK_SAMPLE",33748.56,92.87,false,false,"false","d"
05/21/2025 10:37:25,10:37:25,518.07,"MASK_SAMPLE",33748.56,65.14,false,false,"false","d"
05/21/2025 10:37:26,10:37:26,448.19,"MASK_SAMPLE",33748.56,75.3,false,false,"false","d"
05/21/2025 10:37:27,10:37:27,406.54,"MASK_SAMPLE",33748.56,83.01,false,false,"false","d"
05/21/2025 10:37:28,10:37:28,449.47,"MASK_SAMPLE",33748.56,75.09,false,false,"false","d"
05/21/2025 10:37:29,10:37:29,449.47,"MASK_SAMPLE",33748.56,75.09,false,false,"false","d"
05/21/2025 10:37:30,10:37:30,347.67,"MASK_SAMPLE",33748.56,97.07,false,false,"false","d"
05/21/2025 10:37:31,10:37:31,347.67,"MASK_SAMPLE",33748.56,97.07,false,false,"false","d"
05/21/2025 10:37:32,10:37:32,387.72,"MASK_SAMPLE",33748.56,87.04,false,false,"false","d"
05/21/2025 10:37:33,10:37:33,528.15,"MASK_SAMPLE",33748.56,63.9,false,false,"false","d"
05/21/2025 10:37:34,10:37:34,512.34,"MASK_SAMPLE",33748.56,65.87,false,false,"false","d"
05/21/2025 10:37:35,10:37:35,536.79,"MASK_SAMPLE",33748.56,62.87,false,false,"false","d"
05/21/2025 10:37:36,10:37:36,492.78,"MASK_SAMPLE",33748.56,68.49,false,false,"false","d"
05/21/2025 10:37:37,10:37:37,458.9,"MASK_SAMPLE",33748.56,73.54,false,false,"false","d"
05/21/2025 10:37:38,10:37:38,562.88,"MASK_SAMPLE",33748.56,59.96,false,false,"false","d"
