Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:47:14,10:47:14,18.5,"MASK_SAMPLE",24397.36,1318.67,false,false,"false","c"
05/22/2025 10:47:15,10:47:15,18.92,"MASK_SAMPLE",24397.36,1289.36,false,false,"false","c"
05/22/2025 10:47:16,10:47:16,18.93,"MASK_SAMPLE",24397.36,1288.54,false,false,"false","c"
05/22/2025 10:47:17,10:47:17,18.93,"MASK_SAMPLE",24397.36,1288.54,false,false,"false","c"
05/22/2025 10:47:18,10:47:18,18.93,"MASK_SAMPLE",24397.36,1288.54,false,false,"false","c"
05/22/2025 10:47:19,10:47:19,21.25,"MASK_SAMPLE",24397.36,1148.36,false,false,"false","c"
05/22/2025 10:47:20,10:47:20,19.65,"MASK_SAMPLE",24397.36,1241.44,false,false,"false","c"
05/22/2025 10:47:21,10:47:21,19.62,"MASK_SAMPLE",24397.36,1243.24,false,false,"false","c"
05/22/2025 10:47:22,10:47:22,18.36,"MASK_SAMPLE",24397.36,1328.53,false,false,"false","c"
05/22/2025 10:47:23,10:47:23,18.36,"MASK_SAMPLE",24397.36,1328.53,false,false,"false","c"
05/22/2025 10:47:24,10:47:24,22.12,"MASK_SAMPLE",24397.36,1103.1,false,false,"false","c"
05/22/2025 10:47:25,10:47:25,20.92,"MASK_SAMPLE",24397.36,1166.4,false,false,"false","c"
05/22/2025 10:47:26,10:47:26,20.68,"MASK_SAMPLE",24397.36,1179.6,false,false,"false","c"
05/22/2025 10:47:27,10:47:27,20.68,"MASK_SAMPLE",24397.36,1179.6,false,false,"false","c"
05/22/2025 10:47:28,10:47:28,20.76,"MASK_SAMPLE",24397.36,1175.4,false,false,"false","c"
05/22/2025 10:47:29,10:47:29,22.01,"MASK_SAMPLE",24397.36,1108.29,false,false,"false","c"
05/22/2025 10:47:30,10:47:30,23.97,"MASK_SAMPLE",24397.36,1017.73,false,false,"false","c"
05/22/2025 10:47:31,10:47:31,22.86,"MASK_SAMPLE",24397.36,1067.31,false,false,"false","c"
05/22/2025 10:47:32,10:47:32,23.19,"MASK_SAMPLE",24397.36,1052.23,false,false,"false","c"
05/22/2025 10:47:33,10:47:33,21.53,"MASK_SAMPLE",24397.36,1133.31,false,false,"false","c"
05/22/2025 10:47:34,10:47:34,19.73,"MASK_SAMPLE",24397.36,1236.73,false,false,"false","c"
05/22/2025 10:47:35,10:47:35,17.3,"MASK_SAMPLE",24397.36,1409.91,false,false,"false","c"
05/22/2025 10:47:36,10:47:36,16.04,"MASK_SAMPLE",24397.36,1521,false,false,"false","c"
05/22/2025 10:47:37,10:47:37,16.11,"MASK_SAMPLE",24397.36,1514.44,false,false,"false","c"
05/22/2025 10:47:38,10:47:38,17.13,"MASK_SAMPLE",24397.36,1424.4,false,false,"false","c"
05/22/2025 10:47:39,10:47:39,18.99,"MASK_SAMPLE",24397.36,1284.64,false,false,"false","c"
05/22/2025 10:47:40,10:47:40,18.99,"MASK_SAMPLE",24397.36,1284.64,false,false,"false","c"
05/22/2025 10:47:41,10:47:41,23.49,"MASK_SAMPLE",24397.36,1038.81,false,false,"false","c"
