Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/20/2025 16:33:11,16:33:11,483.32,"MASK_SAMPLE",56858.81,117.64,false,false,"false","c"
05/20/2025 16:33:12,16:33:12,483.32,"MASK_SAMPLE",56858.81,117.64,false,false,"false","c"
05/20/2025 16:33:13,16:33:13,882.12,"MASK_SAMPLE",56858.81,64.46,false,false,"false","c"
05/20/2025 16:33:14,16:33:14,1409.89,"MASK_SAMPLE",56858.81,40.33,false,false,"false","c"
05/20/2025 16:33:15,16:33:15,1118.64,"MASK_SAMPLE",56858.81,50.83,false,false,"false","c"
05/20/2025 16:33:16,16:33:16,788.3,"MASK_SAMPLE",56858.81,72.13,false,false,"false","c"
05/20/2025 16:33:17,16:33:17,788.3,"MASK_SAMPLE",56858.81,72.13,false,false,"false","c"
05/20/2025 16:33:18,16:33:18,664.35,"MASK_SAMPLE",56858.81,85.59,false,false,"false","c"
05/20/2025 16:33:19,16:33:19,664.35,"MASK_SAMPLE",56858.81,85.59,false,false,"false","c"
05/20/2025 16:33:20,16:33:20,654.84,"MASK_SAMPLE",56858.81,86.83,false,false,"false","c"
05/20/2025 16:33:21,16:33:21,794.43,"MASK_SAMPLE",56858.81,71.57,false,false,"false","c"
05/20/2025 16:33:22,16:33:22,831.79,"MASK_SAMPLE",56858.81,68.36,false,false,"false","c"
05/20/2025 16:33:23,16:33:23,1077.75,"MASK_SAMPLE",56858.81,52.76,false,false,"false","c"
05/20/2025 16:33:24,16:33:24,1776.05,"MASK_SAMPLE",56858.81,32.01,false,false,"false","c"
05/20/2025 16:33:25,16:33:25,1345.54,"MASK_SAMPLE",56858.81,42.26,false,false,"false","c"
05/20/2025 16:33:26,16:33:26,1028.45,"MASK_SAMPLE",56858.81,55.29,false,false,"false","c"
05/20/2025 16:33:27,16:33:27,854.29,"MASK_SAMPLE",56858.81,66.56,false,false,"false","c"
05/20/2025 16:33:28,16:33:28,880.95,"MASK_SAMPLE",56858.81,64.54,false,false,"false","c"
05/20/2025 16:33:29,16:33:29,1201.73,"MASK_SAMPLE",56858.81,47.31,false,false,"false","c"
05/20/2025 16:33:30,16:33:30,1177.2,"MASK_SAMPLE",56858.81,48.3,false,false,"false","c"
05/20/2025 16:33:31,16:33:31,1177.2,"MASK_SAMPLE",56858.81,48.3,false,false,"false","c"
05/20/2025 16:33:32,16:33:32,1255.16,"MASK_SAMPLE",56858.81,45.3,false,false,"false","c"
