Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 14:22:32,14:22:32,2646.34,"MASK_SAMPLE",49675.67,18.77,false,false,"false","c"
05/22/2025 14:22:33,14:22:33,3237.71,"MASK_SAMPLE",49675.67,15.34,false,false,"false","c"
05/22/2025 14:22:34,14:22:34,4067.01,"MASK_SAMPLE",49675.67,12.21,false,false,"false","c"
05/22/2025 14:22:35,14:22:35,4545.49,"MASK_SAMPLE",49675.67,10.93,false,false,"false","c"
05/22/2025 14:22:36,14:22:36,4655.02,"MASK_SAMPLE",49675.67,10.67,false,false,"false","c"
05/22/2025 14:22:37,14:22:37,4750.41,"MASK_SAMPLE",49675.67,10.46,false,false,"false","c"
05/22/2025 14:22:38,14:22:38,4581.42,"MASK_SAMPLE",49675.67,10.84,false,false,"false","c"
05/22/2025 14:22:39,14:22:39,5292.69,"MASK_SAMPLE",49675.67,9.39,false,false,"false","c"
05/22/2025 14:22:40,14:22:40,5709.85,"MASK_SAMPLE",49675.67,8.7,false,false,"false","c"
05/22/2025 14:22:41,14:22:41,5572.59,"MASK_SAMPLE",49675.67,8.91,false,false,"false","c"
05/22/2025 14:22:42,14:22:42,6899.4,"MASK_SAMPLE",49675.67,7.2,false,false,"false","c"
05/22/2025 14:22:43,14:22:43,6403.86,"MASK_SAMPLE",49675.67,7.76,false,false,"false","c"
05/22/2025 14:22:44,14:22:44,5709.85,"MASK_SAMPLE",49675.67,8.7,false,false,"false","c"
05/22/2025 14:22:45,14:22:45,5913.77,"MASK_SAMPLE",49675.67,8.4,false,false,"false","c"
05/22/2025 14:22:46,14:22:46,5709.85,"MASK_SAMPLE",49675.67,8.7,false,false,"false","c"
05/22/2025 14:22:47,14:22:47,6439.44,"MASK_SAMPLE",49675.67,7.71,false,false,"false","c"
05/22/2025 14:22:48,14:22:48,6439.44,"MASK_SAMPLE",49675.67,7.71,false,false,"false","c"
05/22/2025 14:22:49,14:22:49,7939.03,"MASK_SAMPLE",49675.67,6.26,false,false,"false","c"
05/22/2025 14:22:50,14:22:50,8649.99,"MASK_SAMPLE",49675.67,5.74,false,false,"false","c"
05/22/2025 14:22:51,14:22:51,8105.59,"MASK_SAMPLE",49675.67,6.13,false,false,"false","c"
05/22/2025 14:22:52,14:22:52,7676.15,"MASK_SAMPLE",49675.67,6.47,false,false,"false","c"
05/22/2025 14:22:53,14:22:53,7067.68,"MASK_SAMPLE",49675.67,7.03,false,false,"false","c"
05/22/2025 14:22:54,14:22:54,6368.68,"MASK_SAMPLE",49675.67,7.8,false,false,"false","c"
