Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/23/2025 12:01:56,12:01:56,346.92,"MASK_SAMPLE",20384.25,58.76,false,false,"false","g"
05/23/2025 12:01:57,12:01:57,305.68,"MASK_SAMPLE",20384.25,66.69,false,false,"false","g"
05/23/2025 12:01:58,12:01:58,344.41,"MASK_SAMPLE",20384.25,59.19,false,false,"false","g"
05/23/2025 12:01:59,12:01:59,446.18,"MASK_SAMPLE",20384.25,45.69,false,false,"false","g"
05/23/2025 12:02:00,12:02:00,535.62,"MASK_SAMPLE",20384.25,38.06,false,false,"false","g"
05/23/2025 12:02:01,12:02:01,667.09,"MASK_SAMPLE",20384.25,30.56,false,false,"false","g"
05/23/2025 12:02:02,12:02:02,938.13,"MASK_SAMPLE",20384.25,21.73,false,false,"false","g"
05/23/2025 12:02:03,12:02:03,420.17,"MASK_SAMPLE",20384.25,48.51,false,false,"false","g"
05/23/2025 12:02:04,12:02:04,259.91,"MASK_SAMPLE",20384.25,78.43,false,false,"false","g"
05/23/2025 12:02:05,12:02:05,190.33,"MASK_SAMPLE",20384.25,107.1,false,false,"false","g"
05/23/2025 12:02:06,12:02:06,159.34,"MASK_SAMPLE",20384.25,127.93,false,false,"false","g"
05/23/2025 12:02:07,12:02:07,182.51,"MASK_SAMPLE",20384.25,111.69,false,false,"false","g"
05/23/2025 12:02:08,12:02:08,235.23,"MASK_SAMPLE",20384.25,86.66,false,false,"false","g"
05/23/2025 12:02:09,12:02:09,308.85,"MASK_SAMPLE",20384.25,66,false,false,"false","g"
05/23/2025 12:02:10,12:02:10,191.79,"MASK_SAMPLE",20384.25,106.29,false,false,"false","g"
05/23/2025 12:02:11,12:02:11,138.35,"MASK_SAMPLE",20384.25,147.34,false,false,"false","g"
05/23/2025 12:02:12,12:02:12,118.14,"MASK_SAMPLE",20384.25,172.54,false,false,"false","g"
05/23/2025 12:02:13,12:02:13,111.89,"MASK_SAMPLE",20384.25,182.19,false,false,"false","g"
05/23/2025 12:02:14,12:02:14,120.29,"MASK_SAMPLE",20384.25,169.46,false,false,"false","g"
05/23/2025 12:02:15,12:02:15,133.38,"MASK_SAMPLE",20384.25,152.83,false,false,"false","g"
05/23/2025 12:02:16,12:02:16,89.27,"MASK_SAMPLE",20384.25,228.34,false,false,"false","g"
05/23/2025 12:02:17,12:02:17,64.48,"MASK_SAMPLE",20384.25,316.16,false,false,"false","g"
05/23/2025 12:02:18,12:02:18,60.96,"MASK_SAMPLE",20384.25,334.41,false,false,"false","g"
05/23/2025 12:02:19,12:02:19,63.2,"MASK_SAMPLE",20384.25,322.54,false,false,"false","g"
05/23/2025 12:02:20,12:02:20,63.2,"MASK_SAMPLE",20384.25,322.54,false,false,"false","g"
05/23/2025 12:02:21,12:02:21,145.32,"MASK_SAMPLE",20384.25,140.27,false,false,"false","g"
05/23/2025 12:02:22,12:02:22,142.15,"MASK_SAMPLE",20384.25,143.4,false,false,"false","g"
05/23/2025 12:02:23,12:02:23,117.59,"MASK_SAMPLE",20384.25,173.36,false,false,"false","g"
05/23/2025 12:02:24,12:02:24,103.62,"MASK_SAMPLE",20384.25,196.71,false,false,"false","g"
05/23/2025 12:02:25,12:02:25,107.73,"MASK_SAMPLE",20384.25,189.21,false,false,"false","g"
05/23/2025 12:02:26,12:02:26,160.69,"MASK_SAMPLE",20384.25,126.86,false,false,"false","g"
05/23/2025 12:02:27,12:02:27,197.77,"MASK_SAMPLE",20384.25,103.07,false,false,"false","g"
05/23/2025 12:02:28,12:02:28,171.46,"MASK_SAMPLE",20384.25,118.89,false,false,"false","g"
05/23/2025 12:02:29,12:02:29,145.54,"MASK_SAMPLE",20384.25,140.06,false,false,"false","g"
05/23/2025 12:02:30,12:02:30,130.1,"MASK_SAMPLE",20384.25,156.69,false,false,"false","g"
05/23/2025 12:02:31,12:02:31,148.59,"MASK_SAMPLE",20384.25,137.19,false,false,"false","g"
05/23/2025 12:02:32,12:02:32,176.29,"MASK_SAMPLE",20384.25,115.63,false,false,"false","g"
05/23/2025 12:02:33,12:02:33,159.02,"MASK_SAMPLE",20384.25,128.19,false,false,"false","g"
05/23/2025 12:02:34,12:02:34,145.77,"MASK_SAMPLE",20384.25,139.84,false,false,"false","g"
05/23/2025 12:02:35,12:02:35,145.77,"MASK_SAMPLE",20384.25,139.84,false,false,"false","g"
05/23/2025 12:02:36,12:02:36,166.95,"MASK_SAMPLE",20384.25,122.1,false,false,"false","g"
05/23/2025 12:02:37,12:02:37,205.72,"MASK_SAMPLE",20384.25,99.09,false,false,"false","g"
05/23/2025 12:02:38,12:02:38,168.9,"MASK_SAMPLE",20384.25,120.69,false,false,"false","g"
05/23/2025 12:02:39,12:02:39,135.59,"MASK_SAMPLE",20384.25,150.34,false,false,"false","g"
05/23/2025 12:02:40,12:02:40,118.49,"MASK_SAMPLE",20384.25,172.03,false,false,"false","g"
05/23/2025 12:02:41,12:02:41,128.34,"MASK_SAMPLE",20384.25,158.83,false,false,"false","g"
05/23/2025 12:02:42,12:02:42,188.15,"MASK_SAMPLE",20384.25,108.34,false,false,"false","g"
05/23/2025 12:02:43,12:02:43,249.94,"MASK_SAMPLE",20384.25,81.56,false,false,"false","g"
05/23/2025 12:02:44,12:02:44,256.54,"MASK_SAMPLE",20384.25,79.46,false,false,"false","g"
05/23/2025 12:02:45,12:02:45,246.95,"MASK_SAMPLE",20384.25,82.54,false,false,"false","g"
05/23/2025 12:02:46,12:02:46,249.81,"MASK_SAMPLE",20384.25,81.6,false,false,"false","g"
05/23/2025 12:02:47,12:02:47,328.02,"MASK_SAMPLE",20384.25,62.14,false,false,"false","g"
05/23/2025 12:02:48,12:02:48,524.4,"MASK_SAMPLE",20384.25,38.87,false,false,"false","g"
05/23/2025 12:02:49,12:02:49,449.56,"MASK_SAMPLE",20384.25,45.34,false,false,"false","g"
05/23/2025 12:02:50,12:02:50,319.43,"MASK_SAMPLE",20384.25,63.81,false,false,"false","g"
05/23/2025 12:02:51,12:02:51,245.05,"MASK_SAMPLE",20384.25,83.19,false,false,"false","g"
05/23/2025 12:02:52,12:02:52,221.02,"MASK_SAMPLE",20384.25,92.23,false,false,"false","g"
05/23/2025 12:02:53,12:02:53,276.21,"MASK_SAMPLE",20384.25,73.8,false,false,"false","g"
05/23/2025 12:02:54,12:02:54,310.87,"MASK_SAMPLE",20384.25,65.57,false,false,"false","g"
05/23/2025 12:02:55,12:02:55,251.92,"MASK_SAMPLE",20384.25,80.91,false,false,"false","g"
05/23/2025 12:02:56,12:02:56,208.15,"MASK_SAMPLE",20384.25,97.93,false,false,"false","g"
05/23/2025 12:02:57,12:02:57,178.81,"MASK_SAMPLE",20384.25,114,false,false,"false","g"
05/23/2025 12:02:58,12:02:58,186.89,"MASK_SAMPLE",20384.25,109.07,false,false,"false","g"
