Timestamp,Time,FitFactor,Status,AmbConc,MaskConc,N95Enable,LowAlcoholWarning,CountMode,Notes
05/22/2025 10:49:19,10:49:19,28.92,"MASK_SAMPLE",29130.32,1007.14,false,false,"false","d"
05/22/2025 10:49:20,10:49:20,27.86,"MASK_SAMPLE",29130.32,1045.59,false,false,"false","d"
05/22/2025 10:49:21,10:49:21,27.59,"MASK_SAMPLE",29130.32,1055.83,false,false,"false","d"
05/22/2025 10:49:22,10:49:22,27.59,"MASK_SAMPLE",29130.32,1055.83,false,false,"false","d"
05/22/2025 10:49:23,10:49:23,27.59,"MASK_SAMPLE",29130.32,1055.83,false,false,"false","d"
05/22/2025 10:49:24,10:49:24,28.77,"MASK_SAMPLE",29130.32,1012.46,false,false,"false","d"
05/22/2025 10:49:25,10:49:25,40.96,"MASK_SAMPLE",29130.32,711.21,false,false,"false","d"
05/22/2025 10:49:26,10:49:26,53.02,"MASK_SAMPLE",29130.32,549.43,false,false,"false","d"
05/22/2025 10:49:27,10:49:27,53.02,"MASK_SAMPLE",29130.32,549.43,false,false,"false","d"
05/22/2025 10:49:28,10:49:28,61.67,"MASK_SAMPLE",29130.32,472.33,false,false,"false","d"
05/22/2025 10:49:29,10:49:29,68.2,"MASK_SAMPLE",29130.32,427.11,false,false,"false","d"
05/22/2025 10:49:30,10:49:30,76.57,"MASK_SAMPLE",29130.32,380.44,false,false,"false","d"
05/22/2025 10:49:31,10:49:31,66.7,"MASK_SAMPLE",29130.32,436.71,false,false,"false","d"
05/22/2025 10:49:32,10:49:32,68.07,"MASK_SAMPLE",29130.32,427.93,false,false,"false","d"
05/22/2025 10:49:33,10:49:33,73.06,"MASK_SAMPLE",29130.32,398.74,false,false,"false","d"
05/22/2025 10:49:34,10:49:34,87.51,"MASK_SAMPLE",29130.32,332.87,false,false,"false","d"
05/22/2025 10:49:35,10:49:35,99.94,"MASK_SAMPLE",29130.32,291.47,false,false,"false","d"
05/22/2025 10:49:36,10:49:36,100.83,"MASK_SAMPLE",29130.32,288.9,false,false,"false","d"
05/22/2025 10:49:37,10:49:37,93.75,"MASK_SAMPLE",29130.32,310.71,false,false,"false","d"
05/22/2025 10:49:38,10:49:38,83.83,"MASK_SAMPLE",29130.32,347.49,false,false,"false","d"
05/22/2025 10:49:39,10:49:39,76.54,"MASK_SAMPLE",29130.32,380.61,false,false,"false","d"
05/22/2025 10:49:40,10:49:40,75.48,"MASK_SAMPLE",29130.32,385.93,false,false,"false","d"
05/22/2025 10:49:41,10:49:41,77.65,"MASK_SAMPLE",29130.32,375.17,false,false,"false","d"
05/22/2025 10:49:42,10:49:42,82.16,"MASK_SAMPLE",29130.32,354.56,false,false,"false","d"
05/22/2025 10:49:43,10:49:43,103.98,"MASK_SAMPLE",29130.32,280.16,false,false,"false","d"
05/22/2025 10:49:44,10:49:44,107.68,"MASK_SAMPLE",29130.32,270.51,false,false,"false","d"
05/22/2025 10:49:45,10:49:45,109.1,"MASK_SAMPLE",29130.32,267,false,false,"false","d"
05/22/2025 10:49:46,10:49:46,101.22,"MASK_SAMPLE",29130.32,287.79,false,false,"false","d"
05/22/2025 10:49:47,10:49:47,84.48,"MASK_SAMPLE",29130.32,344.83,false,false,"false","d"
05/22/2025 10:49:48,10:49:48,85.12,"MASK_SAMPLE",29130.32,342.21,false,false,"false","d"
05/22/2025 10:49:49,10:49:49,86.77,"MASK_SAMPLE",29130.32,335.7,false,false,"false","d"
05/22/2025 10:49:50,10:49:50,94.36,"MASK_SAMPLE",29130.32,308.7,false,false,"false","d"
05/22/2025 10:49:51,10:49:51,108.74,"MASK_SAMPLE",29130.32,267.9,false,false,"false","d"
